fpr,tpr
0.0,0.0
0.0,0.0002543881963876876
0.0,0.0005087763927753752
0.00013218770654329148,0.0005087763927753752
0.00013218770654329148,0.0027982701602645636
0.00026437541308658297,0.0027982701602645636
0.00026437541308658297,0.0030526583566522513
0.0006609385327164573,0.0030526583566522513
0.0006609385327164573,0.003307046553039939
0.0007931262392597488,0.003307046553039939
0.0007931262392597488,0.0035614347494276268
0.0009253139458030404,0.0035614347494276268
0.0009253139458030404,0.003815822945815314
0.0010575016523463319,0.003815822945815314
0.0010575016523463319,0.0043245993385906895
0.0011896893588896232,0.0043245993385906895
0.0011896893588896232,0.0053421521241414395
0.0015862524785194977,0.0053421521241414395
0.0015862524785194977,0.005850928516916815
0.0017184401850627892,0.005850928516916815
0.0017184401850627892,0.006105316713304503
0.0018506278916060807,0.006105316713304503
0.0018506278916060807,0.00635970490969219
0.0021150033046926637,0.00635970490969219
0.0021150033046926637,0.006868481302467566
0.0022471910112359553,0.006868481302467566
0.0022471910112359553,0.00737725769524294
0.0026437541308658294,0.00737725769524294
0.0026437541308658294,0.007631645891630628
0.002775941837409121,0.007631645891630628
0.002775941837409121,0.007886034088018317
0.0029081295439524124,0.007886034088018317
0.0029081295439524124,0.010429916051895192
0.003040317250495704,0.010429916051895192
0.003040317250495704,0.012465021622996692
0.0031725049570389954,0.012465021622996692
0.0031725049570389954,0.01271940981938438
0.0034368803701255784,0.01271940981938438
0.0034368803701255784,0.012973798015772068
0.00356906807666887,0.012973798015772068
0.00356906807666887,0.013228186212159756
0.0037012557832121614,0.013228186212159756
0.0037012557832121614,0.013991350801322818
0.003833443489755453,0.013991350801322818
0.003833443489755453,0.014245738997710507
0.0039656311962987445,0.014245738997710507
0.0039656311962987445,0.01475451539048588
0.004097818902842036,0.01475451539048588
0.004097818902842036,0.01500890358687357
0.0042300066093853275,0.01500890358687357
0.0042300066093853275,0.015772068176036633
0.0044943820224719105,0.015772068176036633
0.0044943820224719105,0.018824726532688883
0.004758757435558493,0.018824726532688883
0.004758757435558493,0.01907911472907657
0.004890945142101784,0.01907911472907657
0.004890945142101784,0.01933350292546426
0.005023132848645076,0.01933350292546426
0.005023132848645076,0.020605443907402696
0.005155320555188367,0.020605443907402696
0.005155320555188367,0.020859832103790384
0.005287508261731659,0.020859832103790384
0.005287508261731659,0.021114220300178073
0.005684071381361533,0.021114220300178073
0.005684071381361533,0.021368608496565758
0.005948446794448116,0.021368608496565758
0.005948446794448116,0.021622996692953447
0.006345009914077991,0.021622996692953447
0.006345009914077991,0.022131773085728824
0.006477197620621282,0.022131773085728824
0.006477197620621282,0.02238616128211651
0.006609385327164574,0.02238616128211651
0.006609385327164574,0.022894937674891886
0.007005948446794448,0.022894937674891886
0.007005948446794448,0.023912490460442637
0.00713813615333774,0.023912490460442637
0.00713813615333774,0.024166878656830322
0.007270323859881031,0.024166878656830322
0.007270323859881031,0.024930043245993384
0.007534699272967614,0.024930043245993384
0.007534699272967614,0.026201984227931824
0.007666886979510906,0.026201984227931824
0.007666886979510906,0.026456372424319512
0.0077990746860541965,0.026456372424319512
0.0077990746860541965,0.026710760620707198
0.007931262392597489,0.026710760620707198
0.007931262392597489,0.026965148817094886
0.008195637805684072,0.026965148817094886
0.008195637805684072,0.02772831340625795
0.008460013218770655,0.02772831340625795
0.008460013218770655,0.027982701602645637
0.009120951751487113,0.027982701602645637
0.009120951751487113,0.028237089799033326
0.009517514871116985,0.028237089799033326
0.009517514871116985,0.028491477995421014
0.009781890284203568,0.028491477995421014
0.009781890284203568,0.0307809717629102
0.010046265697290151,0.0307809717629102
0.010046265697290151,0.03103535995929789
0.010310641110376734,0.03103535995929789
0.010310641110376734,0.03205291274484864
0.0108393919365499,0.03205291274484864
0.0108393919365499,0.03230730094123633
0.011235955056179775,0.03230730094123633
0.011235955056179775,0.03307046553039939
0.011896893588896233,0.03307046553039939
0.011896893588896233,0.033324853726787076
0.012029081295439524,0.033324853726787076
0.012029081295439524,0.03408801831595014
0.012161269001982816,0.03408801831595014
0.012161269001982816,0.034596794708725516
0.012293456708526107,0.034596794708725516
0.012293456708526107,0.035868735690663955
0.012954395241242565,0.035868735690663955
0.012954395241242565,0.036377512083439326
0.013086582947785856,0.036377512083439326
0.013086582947785856,0.03663190027982702
0.01335095836087244,0.03663190027982702
0.01335095836087244,0.0368862884762147
0.01348314606741573,0.0368862884762147
0.01348314606741573,0.03790384126176546
0.013747521480502314,0.03790384126176546
0.013747521480502314,0.03815822945815314
0.01427627230667548,0.03815822945815314
0.01427627230667548,0.03866700585092852
0.014408460013218771,0.03866700585092852
0.014408460013218771,0.03993894683286695
0.014540647719762063,0.03993894683286695
0.014540647719762063,0.04070211142203002
0.014672835426305354,0.04070211142203002
0.014672835426305354,0.04171966420758077
0.014937210839391937,0.04171966420758077
0.014937210839391937,0.041974052403968454
0.01520158625247852,0.041974052403968454
0.01520158625247852,0.042228440600356146
0.015465961665565102,0.042228440600356146
0.015465961665565102,0.04248282879674383
0.015730337078651686,0.04248282879674383
0.015730337078651686,0.042737216993131516
0.01612690019828156,0.042737216993131516
0.01612690019828156,0.04375476977868227
0.016655651024454727,0.04375476977868227
0.016655651024454727,0.044009157975069955
0.01678783873099802,0.044009157975069955
0.01678783873099802,0.04451793436784533
0.01692002643754131,0.04451793436784533
0.01692002643754131,0.04477232256423302
0.017184401850627893,0.04477232256423302
0.017316589557171184,0.04502671076062071
0.017316589557171184,0.045281098957008395
0.017448777263714476,0.045281098957008395
0.017448777263714476,0.04553548715339608
0.017580964970257767,0.04553548715339608
0.017580964970257767,0.046553039938946834
0.01771315267680106,0.046553039938946834
0.01771315267680106,0.047061816331722205
0.017977528089887642,0.047061816331722205
0.017977528089887642,0.047824980920885274
0.018241903502974225,0.047824980920885274
0.018241903502974225,0.0493513100992114
0.018374091209517517,0.0493513100992114
0.018374091209517517,0.050368862884762146
0.018506278916060808,0.050368862884762146
0.018506278916060808,0.05087763927753752
0.01890284203569068,0.05087763927753752
0.01890284203569068,0.05316713304502671
0.019167217448777262,0.05316713304502671
0.019167217448777262,0.053421521241414395
0.019299405155320554,0.053421521241414395
0.019299405155320554,0.05393029763418977
