fpr,tpr
0.0,0.0
0.00013218770654329148,0.0
0.00013218770654329148,0.004578987534978377
0.00026437541308658297,0.004578987534978377
0.00026437541308658297,0.005087763927753753
0.0003965631196298744,0.005087763927753753
0.0003965631196298744,0.00839481048079369
0.0005287508261731659,0.00839481048079369
0.0005287508261731659,0.011447468837445943
0.0006609385327164573,0.011447468837445943
0.0006609385327164573,0.01475451539048588
0.0007931262392597488,0.01475451539048588
0.0007931262392597488,0.01704400915797507
0.0009253139458030404,0.01704400915797507
0.0009253139458030404,0.01780717374713813
0.0010575016523463319,0.01780717374713813
0.0010575016523463319,0.018570338336301194
0.0011896893588896232,0.018570338336301194
0.0011896893588896232,0.01907911472907657
0.0013218770654329147,0.01907911472907657
0.0013218770654329147,0.019842279318239633
0.0015862524785194977,0.019842279318239633
0.0015862524785194977,0.02035105571101501
0.0017184401850627892,0.02035105571101501
0.0017184401850627892,0.021114220300178073
0.0018506278916060807,0.021114220300178073
0.0018506278916060807,0.021622996692953447
0.0021150033046926637,0.021622996692953447
0.0021150033046926637,0.02314932587127957
0.0022471910112359553,0.02314932587127957
0.0022471910112359553,0.023912490460442637
0.0023793787177792463,0.023912490460442637
0.0023793787177792463,0.0246756550496057
0.002511566424322538,0.0246756550496057
0.002511566424322538,0.024930043245993384
0.0026437541308658294,0.024930043245993384
0.0026437541308658294,0.026710760620707198
0.002775941837409121,0.026710760620707198
0.002775941837409121,0.03001780717374714
0.0029081295439524124,0.03001780717374714
0.0029081295439524124,0.033324853726787076
0.003040317250495704,0.033324853726787076
0.003040317250495704,0.03357924192317476
0.0031725049570389954,0.03357924192317476
0.0031725049570389954,0.03408801831595014
0.0034368803701255784,0.03408801831595014
0.0034368803701255784,0.034596794708725516
0.0037012557832121614,0.034596794708725516
0.0037012557832121614,0.03612312388705164
0.003833443489755453,0.03612312388705164
0.003833443489755453,0.036377512083439326
0.0042300066093853275,0.036377512083439326
0.0042300066093853275,0.0368862884762147
0.0044943820224719105,0.0368862884762147
0.0044943820224719105,0.03739506486899008
0.004626569729015202,0.03739506486899008
0.004626569729015202,0.037649453065377765
0.004758757435558493,0.037649453065377765
0.004758757435558493,0.03917578224370389
0.004890945142101784,0.03917578224370389
0.004890945142101784,0.040193335029254644
0.005023132848645076,0.040193335029254644
0.005023132848645076,0.04070211142203002
0.005155320555188367,0.04070211142203002
0.005155320555188367,0.04121088781480539
0.00541969596827495,0.04121088781480539
0.00541969596827495,0.041465276011193083
0.005551883674818242,0.041465276011193083
0.005551883674818242,0.04171966420758077
0.005684071381361533,0.04171966420758077
0.005684071381361533,0.04248282879674383
0.005948446794448116,0.04248282879674383
0.005948446794448116,0.04299160518951921
0.006080634500991408,0.04299160518951921
0.006080634500991408,0.04350038158229458
0.006212822207534699,0.04350038158229458
0.006212822207534699,0.04578987534978377
0.006345009914077991,0.04578987534978377
0.006345009914077991,0.04680742813533452
0.006741573033707865,0.04680742813533452
0.006741573033707865,0.04757059272449758
0.007005948446794448,0.04757059272449758
0.007005948446794448,0.04807936911727296
0.00713813615333774,0.04807936911727296
0.00713813615333774,0.050368862884762146
0.007402511566424323,0.050368862884762146
0.007402511566424323,0.05087763927753752
0.007534699272967614,0.05087763927753752
0.007534699272967614,0.0513864156703129
0.0077990746860541965,0.0513864156703129
0.0077990746860541965,0.05189519206308827
0.00806345009914078,0.05189519206308827
0.00806345009914078,0.054184685830577464
0.008195637805684072,0.054184685830577464
0.008195637805684072,0.05443907402696515
0.008327825512227363,0.05443907402696515
0.008327825512227363,0.05621979140167896
0.008460013218770655,0.05621979140167896
0.008460013218770655,0.05698295599084203
0.00885657633840053,0.05698295599084203
0.00885657633840053,0.0574917323836174
0.009120951751487113,0.0574917323836174
0.009120951751487113,0.058000508776392776
0.009253139458030404,0.058000508776392776
0.009253139458030404,0.05876367336555584
0.009649702577660277,0.05876367336555584
0.009649702577660277,0.05901806156194352
0.00991407799074686,0.05901806156194352
0.00991407799074686,0.059272449758331215
0.010046265697290151,0.059272449758331215
0.010046265697290151,0.06029000254388196
0.010575016523463317,0.06029000254388196
0.010575016523463317,0.061053167133045025
0.010707204230006609,0.061053167133045025
0.010707204230006609,0.06257949631137115
0.010971579643093192,0.06257949631137115
0.010971579643093192,0.06461460188247266
0.011103767349636483,0.06461460188247266
