fpr,tpr
0.0,0.0
0.00013218770654329148,0.0
0.00013218770654329148,0.0010175527855507504
0.00026437541308658297,0.0010175527855507504
0.00026437541308658297,0.0015263291783261257
0.0003965631196298744,0.0015263291783261257
0.0003965631196298744,0.004833375731366065
0.0005287508261731659,0.004833375731366065
0.0005287508261731659,0.005087763927753753
0.0006609385327164573,0.005087763927753753
0.0006609385327164573,0.005850928516916815
0.0009253139458030404,0.005850928516916815
0.0009253139458030404,0.006105316713304503
0.0010575016523463319,0.006105316713304503
0.0010575016523463319,0.0071228694988552535
0.0011896893588896232,0.0071228694988552535
0.0011896893588896232,0.007886034088018317
0.0013218770654329147,0.007886034088018317
0.0013218770654329147,0.00839481048079369
0.0015862524785194977,0.00839481048079369
0.0015862524785194977,0.009157975069956754
0.0018506278916060807,0.009157975069956754
0.0018506278916060807,0.009412363266344441
0.0019828155981493722,0.009412363266344441
0.0019828155981493722,0.010429916051895192
0.0021150033046926637,0.010429916051895192
0.0021150033046926637,0.011447468837445943
0.0022471910112359553,0.011447468837445943
0.0022471910112359553,0.01170185703383363
0.0023793787177792463,0.01170185703383363
0.0023793787177792463,0.012465021622996692
0.0026437541308658294,0.012465021622996692
0.0026437541308658294,0.01475451539048588
0.002775941837409121,0.01475451539048588
0.002775941837409121,0.015263291783261256
0.003040317250495704,0.015263291783261256
0.003040317250495704,0.01602645637242432
0.0031725049570389954,0.01602645637242432
0.0031725049570389954,0.016535232765199696
0.003304692663582287,0.016535232765199696
0.003304692663582287,0.01678962096158738
0.0034368803701255784,0.01678962096158738
0.0034368803701255784,0.01780717374713813
0.0039656311962987445,0.01780717374713813
0.0039656311962987445,0.01831595013991351
0.004097818902842036,0.01831595013991351
0.004097818902842036,0.018824726532688883
0.0042300066093853275,0.018824726532688883
0.0042300066093853275,0.019587891121851945
0.004362194315928619,0.019587891121851945
0.004362194315928619,0.020096667514627322
0.0044943820224719105,0.020096667514627322
0.0044943820224719105,0.02035105571101501
0.004626569729015202,0.02035105571101501
0.004626569729015202,0.021368608496565758
0.004758757435558493,0.021368608496565758
0.004758757435558493,0.02238616128211651
0.005023132848645076,0.02238616128211651
0.005023132848645076,0.022894937674891886
0.005155320555188367,0.022894937674891886
0.005155320555188367,0.02340371406766726
0.005684071381361533,0.02340371406766726
0.005684071381361533,0.024166878656830322
0.005816259087904825,0.024166878656830322
0.005816259087904825,0.025184431442381073
0.006080634500991408,0.025184431442381073
0.006080634500991408,0.026456372424319512
0.006212822207534699,0.026456372424319512
0.006212822207534699,0.027219537013482575
0.006477197620621282,0.027219537013482575
0.006477197620621282,0.027473925209870263
0.006609385327164574,0.027473925209870263
0.006609385327164574,0.027982701602645637
0.006741573033707865,0.027982701602645637
0.006741573033707865,0.028237089799033326
0.006873760740251157,0.028237089799033326
0.006873760740251157,0.028491477995421014
0.00713813615333774,0.028491477995421014
0.00713813615333774,0.0287458661918087
0.007270323859881031,0.0287458661918087
0.007270323859881031,0.030272195370134827
0.007534699272967614,0.030272195370134827
0.007534699272967614,0.031289748155685575
0.0077990746860541965,0.031289748155685575
0.0077990746860541965,0.03154413635207327
0.007931262392597489,0.03154413635207327
0.007931262392597489,0.03205291274484864
0.008327825512227363,0.03205291274484864
0.008327825512227363,0.03230730094123633
0.008460013218770655,0.03230730094123633
0.008460013218770655,0.0328160773340117
0.008592200925313946,0.0328160773340117
0.008592200925313946,0.033324853726787076
0.008724388631857238,0.033324853726787076
0.008724388631857238,0.03408801831595014
0.00885657633840053,0.03408801831595014
0.00885657633840053,0.03434240651233783
0.009120951751487113,0.03434240651233783
0.009120951751487113,0.0348511829051132
0.009253139458030404,0.0348511829051132
0.009253139458030404,0.036377512083439326
0.009781890284203568,0.036377512083439326
0.009781890284203568,0.03663190027982702
0.00991407799074686,0.03663190027982702
0.00991407799074686,0.037649453065377765
0.010046265697290151,0.037649453065377765
0.010046265697290151,0.03815822945815314
0.010310641110376734,0.03815822945815314
0.010310641110376734,0.038921394047316205
0.010707204230006609,0.038921394047316205
0.010707204230006609,0.03968455863647927
0.0108393919365499,0.03968455863647927
0.0108393919365499,0.040193335029254644
0.011368142762723066,0.040193335029254644
0.011368142762723066,0.04044772322564233
0.011500330469266358,0.04044772322564233
0.011500330469266358,0.04070211142203002
0.011764705882352941,0.04070211142203002
