fpr,tpr
0.0,0.0
0.0,0.0002543881963876876
0.0,0.0010175527855507504
0.0003965631196298744,0.0010175527855507504
0.0003965631196298744,0.0017807173747138134
0.0005287508261731659,0.0017807173747138134
0.0005287508261731659,0.0025438819638768763
0.0006609385327164573,0.0025438819638768763
0.0006609385327164573,0.006105316713304503
0.0007931262392597488,0.006105316713304503
0.0007931262392597488,0.006614093106079878
0.0009253139458030404,0.006614093106079878
0.0009253139458030404,0.007886034088018317
0.0010575016523463319,0.007886034088018317
0.0010575016523463319,0.009412363266344441
0.0011896893588896232,0.009412363266344441
0.0011896893588896232,0.010175527855507505
0.0013218770654329147,0.010175527855507505
0.0013218770654329147,0.010938692444670568
0.0014540647719762062,0.010938692444670568
0.0014540647719762062,0.011193080641058254
0.0017184401850627892,0.011193080641058254
0.0017184401850627892,0.012210633426609005
0.0018506278916060807,0.012210633426609005
0.0018506278916060807,0.013482574408547443
0.0021150033046926637,0.013482574408547443
0.0021150033046926637,0.013991350801322818
0.0022471910112359553,0.013991350801322818
0.0022471910112359553,0.014500127194098194
0.0023793787177792463,0.014500127194098194
0.0023793787177792463,0.01602645637242432
0.0026437541308658294,0.01602645637242432
0.0026437541308658294,0.016280844568812007
0.002775941837409121,0.016280844568812007
0.002775941837409121,0.017298397354362758
0.0029081295439524124,0.017298397354362758
0.0029081295439524124,0.018824726532688883
0.003040317250495704,0.018824726532688883
0.003040317250495704,0.020605443907402696
0.0031725049570389954,0.020605443907402696
0.0031725049570389954,0.021877384889341135
0.003304692663582287,0.021877384889341135
0.003304692663582287,0.02314932587127957
0.00356906807666887,0.02314932587127957
0.00356906807666887,0.02340371406766726
0.003833443489755453,0.02340371406766726
0.003833443489755453,0.02365810226405495
0.0039656311962987445,0.02365810226405495
0.0039656311962987445,0.023912490460442637
0.004097818902842036,0.023912490460442637
0.004097818902842036,0.02543881963876876
0.0042300066093853275,0.02543881963876876
0.0042300066093853275,0.025947596031544135
0.0044943820224719105,0.025947596031544135
0.0044943820224719105,0.026965148817094886
0.004626569729015202,0.026965148817094886
0.004626569729015202,0.027219537013482575
0.004758757435558493,0.027219537013482575
0.004758757435558493,0.027473925209870263
0.004890945142101784,0.027473925209870263
0.004890945142101784,0.028237089799033326
0.005023132848645076,0.028237089799033326
0.005023132848645076,0.02950903078097176
0.005155320555188367,0.02950903078097176
0.005155320555188367,0.03103535995929789
0.005287508261731659,0.03103535995929789
0.005287508261731659,0.031289748155685575
0.00541969596827495,0.031289748155685575
0.00541969596827495,0.03154413635207327
0.005551883674818242,0.03154413635207327
0.005551883674818242,0.03179852454846095
0.006080634500991408,0.03179852454846095
0.006080634500991408,0.0328160773340117
0.006212822207534699,0.0328160773340117
0.006212822207534699,0.033324853726787076
0.006345009914077991,0.033324853726787076
0.006345009914077991,0.03357924192317476
0.006609385327164574,0.03357924192317476
0.006609385327164574,0.03434240651233783
0.006873760740251157,0.03434240651233783
0.006873760740251157,0.034596794708725516
0.007005948446794448,0.034596794708725516
0.007005948446794448,0.03612312388705164
0.00713813615333774,0.03612312388705164
0.00713813615333774,0.03714067667260239
0.007270323859881031,0.03714067667260239
0.007270323859881031,0.03739506486899008
0.007402511566424323,0.03739506486899008
0.007402511566424323,0.03841261765454083
0.007534699272967614,0.03841261765454083
0.007534699272967614,0.03993894683286695
0.007666886979510906,0.03993894683286695
0.007666886979510906,0.04044772322564233
0.008195637805684072,0.04044772322564233
0.008195637805684072,0.04121088781480539
0.008460013218770655,0.04121088781480539
0.008460013218770655,0.041465276011193083
0.008724388631857238,0.041465276011193083
0.008724388631857238,0.041974052403968454
0.008988764044943821,0.041974052403968454
0.008988764044943821,0.042737216993131516
0.009120951751487113,0.042737216993131516
0.009120951751487113,0.04375476977868227
0.009253139458030404,0.04375476977868227
0.009253139458030404,0.04426354617145765
0.009385327164573694,0.04426354617145765
0.009385327164573694,0.045281098957008395
0.009649702577660277,0.045281098957008395
0.009649702577660277,0.046553039938946834
0.009781890284203568,0.046553039938946834
0.009781890284203568,0.047061816331722205
0.010046265697290151,0.047061816331722205
0.010046265697290151,0.04807936911727296
0.010575016523463317,0.04807936911727296
0.010575016523463317,0.048333757313660644
0.011500330469266358,0.048333757313660644
0.011500330469266358,0.0493513100992114
0.01163251817580965,0.0493513100992114
0.01163251817580965,0.049605698295599084
0.011764705882352941,0.049605698295599084
0.011764705882352941,0.04986008649198677
0.011896893588896233,0.04986008649198677
0.011896893588896233,0.050368862884762146
0.012161269001982816,0.050368862884762146
0.012161269001982816,0.05062325108114984
0.01255783212161269,0.05062325108114984
0.01255783212161269,0.051640803866700585
0.012690019828155982,0.051640803866700585
0.012690019828155982,0.05240396845586365
0.012822207534699273,0.05240396845586365
0.012822207534699273,0.052912744848639025
0.012954395241242565,0.052912744848639025
0.012954395241242565,0.05367590943780209
0.013086582947785856,0.05367590943780209
0.013086582947785856,0.0554566268125159
0.01335095836087244,0.0554566268125159
0.01335095836087244,0.05723734418722971
0.01348314606741573,0.05723734418722971
0.01348314606741573,0.058000508776392776
0.013615333773959022,0.058000508776392776
0.013615333773959022,0.05850928516916815
0.013747521480502314,0.05850928516916815
0.013747521480502314,0.05901806156194352
0.013879709187045605,0.05901806156194352
0.013879709187045605,0.060544390740269655
0.014011896893588897,0.060544390740269655
0.014011896893588897,0.061053167133045025
0.01427627230667548,0.061053167133045025
0.01427627230667548,0.06130755532943272
0.014408460013218771,0.06130755532943272
0.014408460013218771,0.0615619435258204
0.014672835426305354,0.0615619435258204
0.014672835426305354,0.06181633172220809
0.014805023132848646,0.06181633172220809
0.014805023132848646,0.062325108114983464
0.014937210839391937,0.062325108114983464
0.014937210839391937,0.0638514372933096
0.01520158625247852,0.0638514372933096
0.01520158625247852,0.06410582548969727
0.015465961665565102,0.06410582548969727
0.015465961665565102,0.06461460188247266
0.015730337078651686,0.06461460188247266
0.015730337078651686,0.06512337827524803
0.01599471249173827,0.06512337827524803
0.01599471249173827,0.06537776647163572
0.016523463317911435,0.06537776647163572
0.016523463317911435,0.0656321546680234
0.01692002643754131,0.0656321546680234
0.01692002643754131,0.06588654286441109
0.0170522141440846,0.06588654286441109
0.0170522141440846,0.06715848384634952
