fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.00473461250934463
0.00013363624214887077,0.00473461250934463
0.00013363624214887077,0.00722651383005233
0.00040090872644661234,0.00722651383005233
0.00040090872644661234,0.0074757039621231
0.0005345449685954831,0.0074757039621231
0.0005345449685954831,0.00946922501868926
0.0006681812107443538,0.00946922501868926
0.0006681812107443538,0.00971841515076003
0.0008018174528932247,0.00971841515076003
0.0008018174528932247,0.01046598554697234
0.0009354536950420954,0.01046598554697234
0.0009354536950420954,0.01071517567904311
0.0010690899371909662,0.01071517567904311
0.0010690899371909662,0.01096436581111388
0.0013363624214887077,0.01096436581111388
0.0013363624214887077,0.01295788686768004
0.0014699986636375784,0.01295788686768004
0.0014699986636375784,0.01345626713182158
0.0016036349057864494,0.01345626713182158
0.0016036349057864494,0.01470221779217543
0.0018709073900841909,0.01470221779217543
0.0018709073900841909,0.016446548716670818
0.0020045436322330616,0.016446548716670818
0.0020045436322330616,0.01669573884874159
0.0021381798743819323,0.01669573884874159
0.0021381798743819323,0.01794168950909544
0.002405452358679674,0.01794168950909544
0.002405452358679674,0.01819087964116621
0.0025390886008285446,0.01819087964116621
0.0025390886008285446,0.01893845003737852
0.0026727248429774153,0.01893845003737852
0.0026727248429774153,0.01918764016944929
0.002806361085126286,0.01918764016944929
0.002806361085126286,0.01943683030152006
0.002939997327275157,0.01943683030152006
0.002939997327275157,0.0199352105656616
0.003073633569424028,0.0199352105656616
0.003073633569424028,0.020682780961873908
0.0032072698115728987,0.020682780961873908
0.0032072698115728987,0.02143035135808622
0.0033409060537217695,0.02143035135808622
0.0033409060537217695,0.0224271118863693
0.0034745422958706402,0.0224271118863693
0.0034745422958706402,0.02267630201844007
0.0037418147801683817,0.02267630201844007
0.0037418147801683817,0.02392225267879392
0.0038754510223172525,0.02392225267879392
0.0038754510223172525,0.02417144281086469
0.004009087264466123,0.02417144281086469
0.004009087264466123,0.02466982307500623
0.004276359748763865,0.02466982307500623
0.004276359748763865,0.024919013207076998
0.004409995990912735,0.024919013207076998
0.004409995990912735,0.02766010465985547
0.004810904717359348,0.02766010465985547
0.004810904717359348,0.02865686518813855
0.00521181344380596,0.02865686518813855
0.00521181344380596,0.02890605532020932
0.005345449685954831,0.02890605532020932
0.005345449685954831,0.03065038624470471
0.005479085928103701,0.03065038624470471
0.005479085928103701,0.03114876650884625
0.005746358412401443,0.03114876650884625
0.005746358412401443,0.03214552703712933
0.005879994654550314,0.03214552703712933
0.005879994654550314,0.0323947171692001
0.006147267138848056,0.0323947171692001
0.006147267138848056,0.03463742835783703
0.0064145396231457975,0.03463742835783703
0.0064145396231457975,0.0348866184899078
0.007082720833890151,0.0348866184899078
0.007082720833890151,0.03513580862197857
0.007349993318187893,0.03513580862197857
0.007349993318187893,0.03538499875404934
0.007483629560336763,0.03538499875404934
0.007483629560336763,0.03588337901819088
0.007617265802485634,0.03588337901819088
0.007617265802485634,0.03787690007475704
0.007750902044634505,0.03787690007475704
0.007750902044634505,0.038126090206827806
0.007884538286783375,0.038126090206827806
0.007884538286783375,0.03912285073511089
0.008018174528932246,0.03912285073511089
