fpr,tpr
0.0,0.0
0.00012588116817724068,0.0
0.00037764350453172205,0.0
0.00037764350453172205,0.00028153153153153153
0.0010070493454179255,0.00028153153153153153
0.0010070493454179255,0.0014076576576576576
0.0013846928499496476,0.0014076576576576576
0.001636455186304129,0.0014076576576576576
0.001636455186304129,0.0019707207207207205
0.0021399798590130917,0.0019707207207207205
0.0021399798590130917,0.002533783783783784
0.0022658610271903325,0.002815315315315315
0.0025176233635448137,0.002815315315315315
0.0025176233635448137,0.0033783783783783786
0.0031470292044310172,0.0033783783783783786
0.0031470292044310172,0.005067567567567568
0.0031470292044310172,0.005349099099099099
0.003272910372608258,0.005349099099099099
0.003272910372608258,0.00563063063063063
0.0033987915407854984,0.00563063063063063
0.0033987915407854984,0.008164414414414414
0.00365055387713998,0.008164414414414414
0.00365055387713998,0.008445945945945946
0.003902316213494461,0.008445945945945946
0.003902316213494461,0.008727477477477477
0.004028197381671702,0.008727477477477477
0.004028197381671702,0.010416666666666666
0.0042799597180261835,0.010416666666666666
0.004531722054380665,0.010416666666666666
0.004531722054380665,0.010698198198198198
0.004657603222557905,0.01097972972972973
0.004657603222557905,0.01126126126126126
0.004783484390735146,0.01126126126126126
0.004783484390735146,0.012105855855855855
0.004909365558912387,0.012105855855855855
0.004909365558912387,0.01266891891891892
0.004909365558912387,0.013795045045045045
0.005035246727089627,0.013795045045045045
0.005035246727089627,0.014076576576576577
0.005035246727089627,0.01463963963963964
0.005035246727089627,0.015202702702702704
0.00541289023162135,0.015202702702702704
0.00541289023162135,0.015484234234234234
0.0055387713997985906,0.015484234234234234
0.0055387713997985906,0.016047297297297296
0.0056646525679758305,0.016047297297297296
0.0056646525679758305,0.01632882882882883
0.005790533736153071,0.01632882882882883
0.005790533736153071,0.01661036036036036
0.005916414904330312,0.01661036036036036
0.005916414904330312,0.016891891891891893
0.0062940584088620345,0.016891891891891893
0.0062940584088620345,0.017454954954954954
0.006545820745216516,0.017454954954954954
0.006545820745216516,0.018018018018018018
0.006545820745216516,0.018581081081081082
0.006545820745216516,0.018862612612612614
0.006797583081570997,0.018862612612612614
0.006797583081570997,0.019144144144144143
0.0069234642497482375,0.019144144144144143
0.0069234642497482375,0.019425675675675675
0.007049345417925478,0.019425675675675675
0.007049345417925478,0.02027027027027027
0.007175226586102719,0.02027027027027027
0.007175226586102719,0.020551801801801804
0.00730110775427996,0.020551801801801804
0.00730110775427996,0.02167792792792793
0.0076787512588116814,0.02167792792792793
0.0076787512588116814,0.02195945945945946
0.007804632426988922,0.02224099099099099
0.007804632426988922,0.02252252252252252
0.008056394763343404,0.02252252252252252
0.008056394763343404,0.022804054054054054
0.008182275931520645,0.022804054054054054
0.008182275931520645,0.02393018018018018
0.008308157099697885,0.02393018018018018
0.008308157099697885,0.024493243243243243
0.008434038267875126,0.024493243243243243
0.008434038267875126,0.025056306306306307
0.00906344410876133,0.025056306306306307
0.00931520644511581,0.025056306306306307
0.00944108761329305,0.025056306306306307
0.00944108761329305,0.02533783783783784
0.009818731117824773,0.02533783783783784
0.009818731117824773,0.025619369369369368
0.010196374622356496,0.025619369369369368
0.010196374622356496,0.026463963963963964
0.010322255790533736,0.026463963963963964
0.010448136958710977,0.026745495495495496
0.010448136958710977,0.02702702702702703
0.010574018126888218,0.02702702702702703
0.010574018126888218,0.02787162162162162
0.010574018126888218,0.028153153153153154
0.01095166163141994,0.028153153153153154
0.01095166163141994,0.028716216216216218
0.01120342396777442,0.028716216216216218
0.01120342396777442,0.02927927927927928
0.011329305135951661,0.02927927927927928
0.011329305135951661,0.02956081081081081
0.011455186304128902,0.02956081081081081
0.011455186304128902,0.030405405405405407
0.011958710976837865,0.030405405405405407
0.011958710976837865,0.030968468468468468
0.012084592145015106,0.030968468468468468
0.012084592145015106,0.031813063063063064
0.012210473313192347,0.031813063063063064
0.012462235649546828,0.031813063063063064
0.012588116817724069,0.031813063063063064
0.012588116817724069,0.03209459459459459
0.01271399798590131,0.03209459459459459
0.01271399798590131,0.03237612612612613
0.013091641490433032,0.03237612612612613
0.013091641490433032,0.03265765765765766
0.013343403826787512,0.03265765765765766
0.013343403826787512,0.032939189189189186
0.013595166163141994,0.032939189189189186
0.013595166163141994,0.03350225225225225
0.013721047331319234,0.03350225225225225
0.013721047331319234,0.033783783783783786
0.014224572004028197,0.033783783783783786
0.014224572004028197,0.03462837837837838
0.014476334340382679,0.03462837837837838
0.014476334340382679,0.03519144144144144
0.01460221550855992,0.03519144144144144
0.01460221550855992,0.03575450450450451
0.014979859013091642,0.03575450450450451
0.014979859013091642,0.036317567567567564
0.015105740181268883,0.036317567567567564
0.015105740181268883,0.0365990990990991
0.015357502517623363,0.0365990990990991
0.015357502517623363,0.037162162162162164
0.015483383685800604,0.037162162162162164
0.015483383685800604,0.03800675675675676
0.015861027190332326,0.03800675675675676
0.015861027190332326,0.03856981981981982
0.016112789526686808,0.03856981981981982
0.016112789526686808,0.03885135135135135
0.016868076535750252,0.03885135135135135
0.016868076535750252,0.039414414414414414
0.017119838872104734,0.039414414414414414
0.017119838872104734,0.03969594594594594
0.017245720040281975,0.03969594594594594
0.017245720040281975,0.04025900900900901
0.017497482376636456,0.04025900900900901
0.017497482376636456,0.04054054054054054
0.017623363544813697,0.04054054054054054
0.017623363544813697,0.04082207207207207
0.01787512588116818,0.04082207207207207
0.01787512588116818,0.04110360360360361
0.01800100704934542,0.04110360360360361
0.01800100704934542,0.041385135135135136
0.01837865055387714,0.041385135135135136
0.01837865055387714,0.04222972972972973
0.01863041289023162,0.04222972972972973
0.01863041289023162,0.042511261261261264
0.019008056394763342,0.042511261261261264
0.019008056394763342,0.04335585585585586
0.019133937562940583,0.04335585585585586
0.019133937562940583,0.04391891891891892
0.019259818731117824,0.04391891891891892
0.019259818731117824,0.04420045045045045
0.019385699899295065,0.04420045045045045
0.019385699899295065,0.04448198198198198
0.019511581067472306,0.04448198198198198
0.019511581067472306,0.04504504504504504
0.019637462235649546,0.04504504504504504
0.019637462235649546,0.04560810810810811
0.019889224572004028,0.04560810810810811
0.019889224572004028,0.0464527027027027
0.02001510574018127,0.0464527027027027
0.02001510574018127,0.047015765765765764
0.02014098690835851,0.047015765765765764
0.02014098690835851,0.0472972972972973
0.02026686807653575,0.0472972972972973
0.02026686807653575,0.04842342342342342
0.02039274924471299,0.04842342342342342
0.02039274924471299,0.04926801801801802
0.020518630412890232,0.04926801801801802
0.020518630412890232,0.04954954954954955
0.020644511581067473,0.04954954954954955
0.020644511581067473,0.04983108108108108
0.020770392749244714,0.04983108108108108
0.020770392749244714,0.05095720720720721
0.021022155085599195,0.05095720720720721
0.021022155085599195,0.051238738738738736
0.021148036253776436,0.051238738738738736
0.021148036253776436,0.0518018018018018
0.021273917421953677,0.0518018018018018
0.021273917421953677,0.052083333333333336
0.021399798590130917,0.052083333333333336
0.021399798590130917,0.05264639639639639
0.0216515609264854,0.05264639639639639
0.0216515609264854,0.05292792792792793
0.02177744209466264,0.05292792792792793
0.02177744209466264,0.05377252252252252
0.02190332326283988,0.05377252252252252
0.02190332326283988,0.05405405405405406
0.02202920443101712,0.05405405405405406
0.02202920443101712,0.054617117117117114
0.02202920443101712,0.05489864864864865
0.022155085599194362,0.05489864864864865
0.022155085599194362,0.05518018018018018
0.0222809667673716,0.05518018018018018
0.0222809667673716,0.05574324324324324
0.02240684793554884,0.05574324324324324
0.02240684793554884,0.05602477477477477
0.02253272910372608,0.05602477477477477
0.02253272910372608,0.05686936936936937
0.023162134944612285,0.05686936936936937
0.023162134944612285,0.057432432432432436
0.023413897280966767,0.057432432432432436
0.023413897280966767,0.05912162162162162
0.023539778449144007,0.05912162162162162
0.023539778449144007,0.059684684684684686
0.02379154078549849,0.059684684684684686
0.02379154078549849,0.059966216216216214
0.02391742195367573,0.059966216216216214
0.02391742195367573,0.06024774774774775
0.02416918429003021,0.06024774774774775
0.02416918429003021,0.06052927927927928
0.024295065458207452,0.06052927927927928
0.024295065458207452,0.060810810810810814
0.024420946626384693,0.060810810810810814
0.024420946626384693,0.06137387387387387
0.024546827794561934,0.06137387387387387
0.024546827794561934,0.06165540540540541
0.024672708962739175,0.06165540540540541
0.024672708962739175,0.061936936936936936
0.024924471299093656,0.061936936936936936
0.024924471299093656,0.06278153153153153
0.025050352467270897,0.06278153153153153
0.025050352467270897,0.06306306306306306
0.025176233635448138,0.06306306306306306
0.025176233635448138,0.06362612612612613
0.02530211480362538,0.06362612612612613
0.02530211480362538,0.06418918918918919
0.02555387713997986,0.06418918918918919
0.02555387713997986,0.06447072072072071
0.026057401812688823,0.06447072072072071
0.026057401812688823,0.06503378378378379
0.026435045317220542,0.06503378378378379
0.026435045317220542,0.06559684684684684
0.026686807653575024,0.06559684684684684
0.026686807653575024,0.06587837837837837
0.027316213494461228,0.06587837837837837
0.027316213494461228,0.06615990990990991
0.02744209466263847,0.06615990990990991
0.02744209466263847,0.06644144144144144
0.02781973816717019,0.06644144144144144
0.02781973816717019,0.06672297297297297
0.028071500503524673,0.06672297297297297
0.028071500503524673,0.0670045045045045
0.028700906344410877,0.0670045045045045
0.028700906344410877,0.06728603603603604
0.028952668680765358,0.06728603603603604
0.028952668680765358,0.0678490990990991
0.02920443101711984,0.0678490990990991
0.02920443101711984,0.06813063063063063
0.029582074521651562,0.06813063063063063
0.029582074521651562,0.06841216216216216
0.029959718026183284,0.06841216216216216
0.029959718026183284,0.06981981981981981
0.030966767371601207,0.06981981981981981
0.030966767371601207,0.07010135135135136
0.03121852970795569,0.07010135135135136
0.03121852970795569,0.07038288288288289
0.03134441087613293,0.07038288288288289
0.03134441087613293,0.07122747747747747
0.0324773413897281,0.07122747747747747
0.0324773413897281,0.07179054054054054
0.03298086606243706,0.07179054054054054
0.03298086606243706,0.07207207207207207
0.0331067472306143,0.07207207207207207
0.0331067472306143,0.0723536036036036
0.03335850956696878,0.0723536036036036
0.03335850956696878,0.07291666666666667
0.03361027190332326,0.07291666666666667
0.03361027190332326,0.0731981981981982
0.03386203423967774,0.0731981981981982
