fpr,tpr
0.0,0.0
0.0,0.0002543881963876876
0.00013218770654329148,0.0002543881963876876
0.00013218770654329148,0.003307046553039939
0.00026437541308658297,0.003307046553039939
0.00026437541308658297,0.00635970490969219
0.0003965631196298744,0.00635970490969219
0.0003965631196298744,0.006868481302467566
0.0005287508261731659,0.006868481302467566
0.0005287508261731659,0.00737725769524294
0.0006609385327164573,0.00737725769524294
0.0006609385327164573,0.00839481048079369
0.0009253139458030404,0.00839481048079369
0.0009253139458030404,0.009921139659119817
0.0010575016523463319,0.009921139659119817
0.0010575016523463319,0.010429916051895192
0.0011896893588896232,0.010429916051895192
0.0011896893588896232,0.010938692444670568
0.0013218770654329147,0.010938692444670568
0.0013218770654329147,0.012973798015772068
0.0014540647719762062,0.012973798015772068
0.0014540647719762062,0.013482574408547443
0.0015862524785194977,0.013482574408547443
0.0015862524785194977,0.013736962604935132
0.0017184401850627892,0.013736962604935132
0.0017184401850627892,0.015263291783261256
0.0018506278916060807,0.015263291783261256
0.0018506278916060807,0.01602645637242432
0.0019828155981493722,0.01602645637242432
0.0019828155981493722,0.01678962096158738
0.0021150033046926637,0.01678962096158738
0.0021150033046926637,0.01704400915797507
0.0022471910112359553,0.01704400915797507
0.0022471910112359553,0.017298397354362758
0.0023793787177792463,0.017298397354362758
0.0023793787177792463,0.017552785550750447
0.002511566424322538,0.017552785550750447
0.002511566424322538,0.018570338336301194
0.0026437541308658294,0.018570338336301194
0.0026437541308658294,0.018824726532688883
0.002775941837409121,0.018824726532688883
0.002775941837409121,0.01907911472907657
0.0029081295439524124,0.01907911472907657
0.0029081295439524124,0.01933350292546426
0.003040317250495704,0.01933350292546426
0.003040317250495704,0.02035105571101501
0.0031725049570389954,0.02035105571101501
0.0031725049570389954,0.021368608496565758
0.003304692663582287,0.021368608496565758
0.003304692663582287,0.0246756550496057
0.00356906807666887,0.0246756550496057
0.00356906807666887,0.02569320783515645
0.0037012557832121614,0.02569320783515645
0.0037012557832121614,0.027473925209870263
0.003833443489755453,0.027473925209870263
0.003833443489755453,0.027982701602645637
0.004097818902842036,0.027982701602645637
0.004097818902842036,0.029000254388196388
0.0044943820224719105,0.029000254388196388
0.0044943820224719105,0.02950903078097176
0.004758757435558493,0.02950903078097176
0.004758757435558493,0.030272195370134827
0.004890945142101784,0.030272195370134827
0.004890945142101784,0.0307809717629102
0.005155320555188367,0.0307809717629102
0.005155320555188367,0.031289748155685575
0.005287508261731659,0.031289748155685575
0.005287508261731659,0.03230730094123633
0.00541969596827495,0.03230730094123633
0.00541969596827495,0.032561689137624014
0.005551883674818242,0.032561689137624014
0.005551883674818242,0.03357924192317476
0.005816259087904825,0.03357924192317476
0.005816259087904825,0.03510557110150089
0.005948446794448116,0.03510557110150089
0.005948446794448116,0.03943017044009158
0.006080634500991408,0.03943017044009158
0.006080634500991408,0.040193335029254644
0.006212822207534699,0.040193335029254644
0.006212822207534699,0.04121088781480539
0.006345009914077991,0.04121088781480539
0.006345009914077991,0.041465276011193083
0.006609385327164574,0.041465276011193083
0.006609385327164574,0.04171966420758077
0.006741573033707865,0.04171966420758077
0.006741573033707865,0.04324599338590689
0.006873760740251157,0.04324599338590689
0.006873760740251157,0.044009157975069955
0.007005948446794448,0.044009157975069955
0.007005948446794448,0.04451793436784533
0.007270323859881031,0.04451793436784533
0.007270323859881031,0.04578987534978377
0.0077990746860541965,0.04578987534978377
0.0077990746860541965,0.047824980920885274
0.007931262392597489,0.047824980920885274
0.007931262392597489,0.048588145510048336
0.008460013218770655,0.048588145510048336
0.008460013218770655,0.0493513100992114
0.008592200925313946,0.0493513100992114
0.008592200925313946,0.049605698295599084
0.008724388631857238,0.049605698295599084
0.008724388631857238,0.050368862884762146
0.00885657633840053,0.050368862884762146
0.00885657633840053,0.05113202747392521
0.009120951751487113,0.05113202747392521
0.009120951751487113,0.05189519206308827
0.009253139458030404,0.05189519206308827
0.009253139458030404,0.05214958025947596
0.009385327164573694,0.05214958025947596
0.009385327164573694,0.05393029763418977
0.009517514871116985,0.05393029763418977
0.009517514871116985,0.054693462223352834
0.009781890284203568,0.054693462223352834
0.009781890284203568,0.05571101500890359
0.010178453403833443,0.05571101500890359
0.010178453403833443,0.05621979140167896
0.010310641110376734,0.05621979140167896
0.010310641110376734,0.05723734418722971
0.010442828816920026,0.05723734418722971
0.010442828816920026,0.05774612058000509
0.010575016523463317,0.05774612058000509
0.010575016523463317,0.058000508776392776
0.0108393919365499,0.058000508776392776
0.0108393919365499,0.05825489697278046
0.010971579643093192,0.05825489697278046
0.010971579643093192,0.05850928516916815
0.011103767349636483,0.05850928516916815
0.011103767349636483,0.05876367336555584
0.011235955056179775,0.05876367336555584
0.011235955056179775,0.05901806156194352
0.011368142762723066,0.05901806156194352
0.011368142762723066,0.059272449758331215
0.01163251817580965,0.059272449758331215
0.01163251817580965,0.06029000254388196
0.011896893588896233,0.06029000254388196
0.011896893588896233,0.060544390740269655
0.012029081295439524,0.060544390740269655
0.012029081295439524,0.06257949631137115
0.012293456708526107,0.06257949631137115
0.012293456708526107,0.06283388450775884
0.012425644415069399,0.06283388450775884
0.012425644415069399,0.06334266090053421
0.01255783212161269,0.06334266090053421
0.01255783212161269,0.06436021368608497
0.012822207534699273,0.06436021368608497
0.012822207534699273,0.06461460188247266
0.012954395241242565,0.06461460188247266
0.012954395241242565,0.06588654286441109
0.013218770654329148,0.06588654286441109
0.013218770654329148,0.06614093106079878
0.013615333773959022,0.06614093106079878
0.013615333773959022,0.06664970745357415
0.013747521480502314,0.06664970745357415
0.013747521480502314,0.06741287204273722
0.013879709187045605,0.06741287204273722
0.013879709187045605,0.06766726023912491
0.014011896893588897,0.06766726023912491
0.014011896893588897,0.0699567540066141
0.01427627230667548,0.0699567540066141
0.01427627230667548,0.07122869498855253
0.014408460013218771,0.07122869498855253
0.014408460013218771,0.07173747138132791
0.014540647719762063,0.07173747138132791
0.014540647719762063,0.07250063597049097
0.014805023132848646,0.07250063597049097
0.014805023132848646,0.07300941236326634
0.015069398545935229,0.07300941236326634
0.015069398545935229,0.07351818875604171
0.01520158625247852,0.07351818875604171
0.01520158625247852,0.0737725769524294
