fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.00074757039621231
0.00013363624214887077,0.00074757039621231
0.00013363624214887077,0.00299028158484924
0.00026727248429774154,0.00299028158484924
0.00026727248429774154,0.00323947171692001
0.00040090872644661234,0.00323947171692001
0.00040090872644661234,0.00473461250934463
0.0006681812107443538,0.00473461250934463
0.0006681812107443538,0.00523299277348617
0.0008018174528932247,0.00523299277348617
0.0008018174528932247,0.00548218290555694
0.0009354536950420954,0.00548218290555694
0.0009354536950420954,0.00573137303762771
0.0010690899371909662,0.00573137303762771
0.0010690899371909662,0.00598056316969848
0.001202726179339837,0.00598056316969848
0.001202726179339837,0.00647894343384002
0.0013363624214887077,0.00647894343384002
0.0013363624214887077,0.00697732369798156
0.0014699986636375784,0.00697732369798156
0.0014699986636375784,0.00797408422626464
0.0016036349057864494,0.00797408422626464
0.0016036349057864494,0.00847246449040618
0.0017372711479353201,0.00847246449040618
0.0017372711479353201,0.00872165462247695
0.0018709073900841909,0.00872165462247695
0.0018709073900841909,0.00946922501868926
0.0020045436322330616,0.00946922501868926
0.0020045436322330616,0.01021679541490157
0.002405452358679674,0.01021679541490157
0.002405452358679674,0.01146274607525542
0.0026727248429774153,0.01146274607525542
0.0026727248429774153,0.01196112633939696
0.002806361085126286,0.01196112633939696
0.002806361085126286,0.016446548716670818
0.002939997327275157,0.016446548716670818
0.002939997327275157,0.01719411911288313
0.0033409060537217695,0.01719411911288313
0.0033409060537217695,0.01893845003737852
0.0034745422958706402,0.01893845003737852
0.0034745422958706402,0.01918764016944929
0.0037418147801683817,0.01918764016944929
0.0037418147801683817,0.02093197109394468
0.0038754510223172525,0.02093197109394468
0.0038754510223172525,0.02118116122601545
0.004009087264466123,0.02118116122601545
0.004009087264466123,0.02292549215051084
0.004409995990912735,0.02292549215051084
0.004409995990912735,0.02317468228258161
0.004543632233061606,0.02317468228258161
0.004543632233061606,0.02367306254672315
0.004677268475210477,0.02367306254672315
0.004677268475210477,0.02392225267879392
0.004810904717359348,0.02392225267879392
0.004810904717359348,0.02442063294293546
0.004944540959508218,0.02442063294293546
0.004944540959508218,0.02541739347121854
0.005078177201657089,0.02541739347121854
0.005078177201657089,0.02666334413157239
0.00521181344380596,0.02666334413157239
0.00521181344380596,0.02691253426364316
0.005479085928103701,0.02691253426364316
0.005479085928103701,0.02766010465985547
0.005746358412401443,0.02766010465985547
0.005746358412401443,0.02815848492399701
0.006013630896699185,0.02815848492399701
0.006013630896699185,0.02840767505606778
0.006147267138848056,0.02840767505606778
0.006147267138848056,0.029155245452280088
0.006280903380996927,0.029155245452280088
0.006280903380996927,0.0299028158484924
0.006548175865294668,0.0299028158484924
0.006548175865294668,0.03015200598056317
0.00681544834959241,0.03015200598056317
0.00681544834959241,0.03139795664091702
0.0069490845917412804,0.03139795664091702
0.0069490845917412804,0.03164714677298779
0.007082720833890151,0.03164714677298779
0.007082720833890151,0.0323947171692001
0.007216357076039022,0.0323947171692001
0.007216357076039022,0.03339147769748318
0.007483629560336763,0.03339147769748318
0.007483629560336763,0.03388985796162472
0.007617265802485634,0.03388985796162472
0.007617265802485634,0.03463742835783703
