fpr,tpr
0.0,0.0
0.0,0.0008445945945945946
0.0,0.002533783783783784
0.0,0.004222972972972973
0.0,0.004786036036036036
0.00012588116817724068,0.004786036036036036
0.00012588116817724068,0.005349099099099099
0.00025176233635448137,0.005349099099099099
0.00025176233635448137,0.0059121621621621625
0.00037764350453172205,0.0059121621621621625
0.00037764350453172205,0.006193693693693694
0.0005035246727089627,0.006193693693693694
0.0005035246727089627,0.006475225225225225
0.0006294058408862034,0.006475225225225225
0.0006294058408862034,0.006756756756756757
0.0008811681772406848,0.006756756756756757
0.0008811681772406848,0.007601351351351352
0.0013846928499496476,0.007601351351351352
0.0013846928499496476,0.008164414414414414
0.0015105740181268882,0.008164414414414414
0.0015105740181268882,0.008445945945945946
0.001636455186304129,0.008445945945945946
0.001636455186304129,0.010416666666666666
0.0017623363544813696,0.010416666666666666
0.0017623363544813696,0.013513513513513514
0.0018882175226586104,0.013513513513513514
0.0018882175226586104,0.014076576576576577
0.0021399798590130917,0.014076576576576577
0.0021399798590130917,0.014921171171171171
0.002391742195367573,0.014921171171171171
0.002391742195367573,0.015484234234234234
0.0025176233635448137,0.015484234234234234
0.0025176233635448137,0.015765765765765764
0.0027693856998992953,0.015765765765765764
0.0027693856998992953,0.01632882882882883
0.0033987915407854984,0.01632882882882883
0.0033987915407854984,0.017173423423423425
0.00365055387713998,0.017173423423423425
0.00365055387713998,0.017454954954954954
0.003902316213494461,0.017454954954954954
0.003902316213494461,0.018581081081081082
0.004028197381671702,0.018581081081081082
0.004028197381671702,0.018862612612612614
0.004405840886203424,0.018862612612612614
0.004405840886203424,0.02027027027027027
0.004531722054380665,0.02027027027027027
0.004531722054380665,0.020833333333333332
0.004657603222557905,0.020833333333333332
0.004657603222557905,0.02167792792792793
0.004783484390735146,0.02167792792792793
0.004783484390735146,0.02195945945945946
0.004909365558912387,0.02195945945945946
0.004909365558912387,0.02252252252252252
0.005161127895266868,0.02252252252252252
0.005161127895266868,0.022804054054054054
0.00541289023162135,0.022804054054054054
0.00541289023162135,0.023085585585585586
0.005916414904330312,0.023085585585585586
0.005916414904330312,0.02393018018018018
0.0062940584088620345,0.02393018018018018
0.0062940584088620345,0.02421171171171171
0.007049345417925478,0.02421171171171171
0.007049345417925478,0.02702702702702703
0.007426988922457201,0.02702702702702703
0.007426988922457201,0.02759009009009009
0.0076787512588116814,0.02759009009009009
0.0076787512588116814,0.02787162162162162
0.007930513595166163,0.02787162162162162
0.007930513595166163,0.028434684684684686
0.008056394763343404,0.028434684684684686
0.008056394763343404,0.028716216216216218
0.008182275931520645,0.028716216216216218
0.008182275931520645,0.02927927927927928
0.008434038267875126,0.02927927927927928
0.008434038267875126,0.02956081081081081
0.008559919436052367,0.02956081081081081
0.008559919436052367,0.029842342342342343
0.008685800604229608,0.029842342342342343
0.008685800604229608,0.030123873873873875
0.008811681772406849,0.030123873873873875
0.008811681772406849,0.030405405405405407
0.00918932527693857,0.030405405405405407
0.00918932527693857,0.030968468468468468
0.00931520644511581,0.030968468468468468
0.00931520644511581,0.031813063063063064
0.009692849949647532,0.031813063063063064
0.009692849949647532,0.03237612612612613
0.009818731117824773,0.03237612612612613
0.009818731117824773,0.03265765765765766
0.010070493454179255,0.03265765765765766
0.010070493454179255,0.032939189189189186
0.010196374622356496,0.032939189189189186
0.010196374622356496,0.03350225225225225
0.010322255790533736,0.03350225225225225
0.010322255790533736,0.033783783783783786
0.010574018126888218,0.033783783783783786
0.010574018126888218,0.034065315315315314
0.010699899295065459,0.034065315315315314
0.010699899295065459,0.036036036036036036
0.0108257804632427,0.036036036036036036
0.0108257804632427,0.0365990990990991
0.01120342396777442,0.0365990990990991
0.01120342396777442,0.037162162162162164
0.011329305135951661,0.037162162162162164
0.011329305135951661,0.03772522522522523
0.011455186304128902,0.03772522522522523
0.011455186304128902,0.03800675675675676
0.011581067472306143,0.03800675675675676
0.011581067472306143,0.038288288288288286
0.012084592145015106,0.038288288288288286
0.012084592145015106,0.03856981981981982
0.012210473313192347,0.03856981981981982
0.012210473313192347,0.03885135135135135
0.012588116817724069,0.03885135135135135
0.012588116817724069,0.039414414414414414
0.01271399798590131,0.039414414414414414
0.01271399798590131,0.03969594594594594
0.01283987915407855,0.03969594594594594
0.01283987915407855,0.04110360360360361
0.013091641490433032,0.04110360360360361
0.013091641490433032,0.04279279279279279
0.013217522658610271,0.04279279279279279
0.013217522658610271,0.04307432432432432
0.013343403826787512,0.04307432432432432
0.013343403826787512,0.04391891891891892
0.013469284994964753,0.04391891891891892
0.013469284994964753,0.04504504504504504
0.013595166163141994,0.04504504504504504
0.013595166163141994,0.04532657657657658
0.013721047331319234,0.04532657657657658
0.013721047331319234,0.04560810810810811
0.013846928499496475,0.04560810810810811
0.013846928499496475,0.047015765765765764
