fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.00012588116817724068,0.00028153153153153153
0.00012588116817724068,0.0005630630630630631
0.00025176233635448137,0.0005630630630630631
0.00025176233635448137,0.0008445945945945946
0.00025176233635448137,0.002533783783783784
0.00025176233635448137,0.005349099099099099
0.0005035246727089627,0.005349099099099099
0.0006294058408862034,0.00563063063063063
0.0006294058408862034,0.006193693693693694
0.0007552870090634441,0.006193693693693694
0.0007552870090634441,0.007038288288288288
0.0012588116817724068,0.007038288288288288
0.0012588116817724068,0.007601351351351352
0.0013846928499496476,0.007601351351351352
0.0013846928499496476,0.008164414414414414
0.0013846928499496476,0.009009009009009009
0.0013846928499496476,0.010135135135135136
0.001636455186304129,0.010135135135135136
0.001636455186304129,0.010698198198198198
0.0017623363544813696,0.010698198198198198
0.0017623363544813696,0.01097972972972973
0.0022658610271903325,0.01097972972972973
0.0022658610271903325,0.011542792792792793
0.002391742195367573,0.011542792792792793
0.002391742195367573,0.012105855855855855
0.0025176233635448137,0.012387387387387387
0.0027693856998992953,0.012387387387387387
0.0027693856998992953,0.01295045045045045
0.003272910372608258,0.01295045045045045
0.003272910372608258,0.013513513513513514
0.0033987915407854984,0.013513513513513514
0.0033987915407854984,0.014358108108108109
0.003524672708962739,0.014358108108108109
0.003524672708962739,0.016047297297297296
0.003902316213494461,0.016047297297297296
0.003902316213494461,0.01661036036036036
0.004154078549848943,0.01661036036036036
0.004154078549848943,0.01829954954954955
0.0042799597180261835,0.01829954954954955
0.0042799597180261835,0.019144144144144143
0.004405840886203424,0.019144144144144143
0.004405840886203424,0.019425675675675675
0.004531722054380665,0.019425675675675675
0.004531722054380665,0.02027027027027027
0.004783484390735146,0.02027027027027027
0.004783484390735146,0.020551801801801804
0.004909365558912387,0.020551801801801804
0.004909365558912387,0.020833333333333332
0.005161127895266868,0.020833333333333332
0.005161127895266868,0.021396396396396396
0.005287009063444109,0.021396396396396396
0.005287009063444109,0.02167792792792793
0.0055387713997985906,0.02167792792792793
0.0055387713997985906,0.02195945945945946
0.0056646525679758305,0.02195945945945946
0.0056646525679758305,0.02224099099099099
0.0062940584088620345,0.02224099099099099
0.0062940584088620345,0.02393018018018018
0.007049345417925478,0.02393018018018018
0.007049345417925478,0.02421171171171171
0.007426988922457201,0.02421171171171171
0.007426988922457201,0.024493243243243243
0.0075528700906344415,0.024493243243243243
0.0075528700906344415,0.024774774774774775
0.0076787512588116814,0.024774774774774775
0.0076787512588116814,0.02533783783783784
0.007804632426988922,0.02533783783783784
0.007804632426988922,0.025619369369369368
0.007930513595166163,0.025619369369369368
0.007930513595166163,0.0259009009009009
0.008056394763343404,0.0259009009009009
0.008056394763343404,0.026182432432432432
0.008308157099697885,0.026182432432432432
0.008308157099697885,0.026745495495495496
0.008559919436052367,0.026745495495495496
0.008559919436052367,0.027308558558558557
0.00893756294058409,0.027308558558558557
0.00893756294058409,0.02759009009009009
0.00918932527693857,0.02759009009009009
0.00918932527693857,0.028153153153153154
0.00931520644511581,0.028153153153153154
0.00931520644511581,0.028434684684684686
0.00944108761329305,0.028434684684684686
0.00944108761329305,0.028997747747747746
0.009566968781470292,0.028997747747747746
0.009566968781470292,0.029842342342342343
0.009692849949647532,0.029842342342342343
0.009692849949647532,0.03125
0.009818731117824773,0.03125
0.009818731117824773,0.03153153153153153
0.010070493454179255,0.03153153153153153
0.010070493454179255,0.031813063063063064
0.010574018126888218,0.031813063063063064
0.010574018126888218,0.03209459459459459
0.010699899295065459,0.03209459459459459
0.010699899295065459,0.03237612612612613
0.0108257804632427,0.03237612612612613
0.0108257804632427,0.03265765765765766
0.011455186304128902,0.03265765765765766
0.011455186304128902,0.032939189189189186
0.011581067472306143,0.032939189189189186
0.011581067472306143,0.03322072072072072
0.011706948640483383,0.03322072072072072
0.011706948640483383,0.03462837837837838
0.011958710976837865,0.03462837837837838
0.011958710976837865,0.03490990990990991
0.012084592145015106,0.03490990990990991
0.012084592145015106,0.03519144144144144
0.01283987915407855,0.03519144144144144
0.01283987915407855,0.03547297297297297
0.012965760322255791,0.03547297297297297
0.012965760322255791,0.03575450450450451
0.013595166163141994,0.03575450450450451
0.013595166163141994,0.036317567567567564
0.013846928499496475,0.036317567567567564
0.013846928499496475,0.03688063063063063
0.014098690835850957,0.03688063063063063
0.014098690835850957,0.03772522522522523
0.014350453172205438,0.03772522522522523
0.014350453172205438,0.03800675675675676
0.014979859013091642,0.03800675675675676
0.014979859013091642,0.038288288288288286
0.015231621349446122,0.038288288288288286
0.015231621349446122,0.03885135135135135
0.015483383685800604,0.03885135135135135
0.015483383685800604,0.039132882882882886
0.015609264853977844,0.039132882882882886
0.015609264853977844,0.04054054054054054
0.015735146022155085,0.04054054054054054
0.015735146022155085,0.04082207207207207
0.01661631419939577,0.04082207207207207
0.01661631419939577,0.04110360360360361
0.016868076535750252,0.04110360360360361
0.016868076535750252,0.041385135135135136
0.017245720040281975,0.041385135135135136
0.017245720040281975,0.04222972972972973
0.017371601208459216,0.04222972972972973
0.017371601208459216,0.04279279279279279
0.017623363544813697,0.04279279279279279
0.017623363544813697,0.04307432432432432
0.017749244712990938,0.04307432432432432
0.017749244712990938,0.04335585585585586
0.01787512588116818,0.04335585585585586
0.01787512588116818,0.04391891891891892
0.018252769385699898,0.04391891891891892
0.018252769385699898,0.04448198198198198
0.01837865055387714,0.04448198198198198
0.01837865055387714,0.044763513513513514
0.01850453172205438,0.044763513513513514
0.01850453172205438,0.04504504504504504
0.01863041289023162,0.04504504504504504
0.01863041289023162,0.04560810810810811
0.019259818731117824,0.04560810810810811
0.019259818731117824,0.0464527027027027
0.019385699899295065,0.0464527027027027
0.019385699899295065,0.047015765765765764
0.019763343403826787,0.047015765765765764
0.019763343403826787,0.0472972972972973
0.02001510574018127,0.0472972972972973
0.02001510574018127,0.04814189189189189
0.02026686807653575,0.04814189189189189
0.02026686807653575,0.04870495495495496
0.020518630412890232,0.04870495495495496
0.020518630412890232,0.04926801801801802
0.020644511581067473,0.04926801801801802
0.020644511581067473,0.04954954954954955
0.020770392749244714,0.04954954954954955
0.020770392749244714,0.050112612612612614
0.021148036253776436,0.050112612612612614
0.021148036253776436,0.051238738738738736
0.021399798590130917,0.051238738738738736
0.021399798590130917,0.052364864864864864
0.02152567975830816,0.052364864864864864
0.02152567975830816,0.05264639639639639
0.0216515609264854,0.05264639639639639
0.0216515609264854,0.05377252252252252
0.02190332326283988,0.05377252252252252
0.02190332326283988,0.05405405405405406
0.02253272910372608,0.05405405405405406
0.02253272910372608,0.054335585585585586
0.022784491440080563,0.054335585585585586
0.022784491440080563,0.05489864864864865
0.023162134944612285,0.05489864864864865
0.023162134944612285,0.05518018018018018
0.023288016112789526,0.05518018018018018
0.023288016112789526,0.055461711711711714
0.023539778449144007,0.055461711711711714
0.023539778449144007,0.05602477477477477
0.02366565961732125,0.05602477477477477
0.02366565961732125,0.056587837837837836
0.02379154078549849,0.056587837837837836
0.02379154078549849,0.05686936936936937
0.02391742195367573,0.05686936936936937
0.02391742195367573,0.057432432432432436
0.024295065458207452,0.057432432432432436
0.024295065458207452,0.05855855855855856
0.024546827794561934,0.05855855855855856
0.024546827794561934,0.05912162162162162
0.024798590130916415,0.05912162162162162
0.024798590130916415,0.059684684684684686
0.024924471299093656,0.059684684684684686
0.024924471299093656,0.06024774774774775
0.025176233635448138,0.06024774774774775
0.025176233635448138,0.06052927927927928
0.02555387713997986,0.06052927927927928
0.02555387713997986,0.06165540540540541
0.0263091641490433,0.06165540540540541
0.0263091641490433,0.06221846846846847
0.026435045317220542,0.06221846846846847
0.026435045317220542,0.0625
0.026560926485397783,0.0625
0.026560926485397783,0.06362612612612613
0.026686807653575024,0.06362612612612613
0.026686807653575024,0.06418918918918919
0.027064451158106746,0.06418918918918919
0.027064451158106746,0.06475225225225226
0.027316213494461228,0.06475225225225226
0.027316213494461228,0.06559684684684684
0.02769385699899295,0.06559684684684684
0.02769385699899295,0.06644144144144144
0.028071500503524673,0.06644144144144144
0.028071500503524673,0.06728603603603604
0.028323262839879154,0.06728603603603604
0.028323262839879154,0.06813063063063063
0.028700906344410877,0.06813063063063063
0.028700906344410877,0.06841216216216216
0.0290785498489426,0.06841216216216216
0.0290785498489426,0.06925675675675676
0.030715005035246726,0.06925675675675676
0.030715005035246726,0.06981981981981981
0.030840886203423967,0.06981981981981981
0.030840886203423967,0.07038288288288289
0.030966767371601207,0.07038288288288289
0.030966767371601207,0.07066441441441441
0.03121852970795569,0.07066441441441441
0.03121852970795569,0.07179054054054054
0.03134441087613293,0.07179054054054054
0.03134441087613293,0.07207207207207207
0.03147029204431017,0.07207207207207207
0.03147029204431017,0.0723536036036036
0.03172205438066465,0.0723536036036036
0.03172205438066465,0.07404279279279279
0.031847935548841896,0.07404279279279279
0.031847935548841896,0.07460585585585586
0.03209969788519638,0.07460585585585586
0.03209969788519638,0.07516891891891891
0.032225579053373615,0.07516891891891891
0.032225579053373615,0.07573198198198199
0.0324773413897281,0.07573198198198199
0.0324773413897281,0.07601351351351351
0.032854984894259816,0.07601351351351351
0.032854984894259816,0.07685810810810811
0.03298086606243706,0.07685810810810811
0.03298086606243706,0.07713963963963964
0.0331067472306143,0.07713963963963964
0.0331067472306143,0.07798423423423423
0.03335850956696878,0.07798423423423423
0.03335850956696878,0.07882882882882883
0.03348439073514602,0.07882882882882883
0.03348439073514602,0.07939189189189189
0.03361027190332326,0.07939189189189189
0.03361027190332326,0.08051801801801801
0.033736153071500505,0.08051801801801801
0.033736153071500505,0.08136261261261261
0.034365558912386705,0.08136261261261261
0.034365558912386705,0.08220720720720721
0.034365558912386705,0.08248873873873874
0.03449144008056395,0.08248873873873874
0.03449144008056395,0.08277027027027027
0.03461732124874119,0.08277027027027027
0.03461732124874119,0.0830518018018018
0.03486908358509567,0.0830518018018018
0.03486908358509567,0.08333333333333333
0.03499496475327291,0.08333333333333333
0.03499496475327291,0.08474099099099099
0.03537260825780463,0.08474099099099099
0.03537260825780463,0.08502252252252253
0.03575025176233636,0.08502252252252253
0.03575025176233636,0.08530405405405406
0.035876132930513595,0.08530405405405406
0.035876132930513595,0.08558558558558559
0.03600201409869084,0.08558558558558559
0.03600201409869084,0.08671171171171171
0.036505538771399795,0.08671171171171171
0.036505538771399795,0.0875563063063063
0.03663141993957704,0.0875563063063063
0.03663141993957704,0.08783783783783784
0.03675730110775428,0.08783783783783784
0.03675730110775428,0.08811936936936937
0.03726082578046324,0.08811936936936937
0.03726082578046324,0.0884009009009009
0.038016112789526685,0.0884009009009009
