fpr,tpr
0.0,0.0
0.0,0.0002543881963876876
0.0,0.0007631645891630628
0.00013218770654329148,0.0007631645891630628
0.00013218770654329148,0.0027982701602645636
0.0003965631196298744,0.0027982701602645636
0.0003965631196298744,0.003307046553039939
0.0005287508261731659,0.003307046553039939
0.0005287508261731659,0.003815822945815314
0.0006609385327164573,0.003815822945815314
0.0006609385327164573,0.0043245993385906895
0.0007931262392597488,0.0043245993385906895
0.0007931262392597488,0.006614093106079878
0.0009253139458030404,0.006614093106079878
0.0009253139458030404,0.00737725769524294
0.0010575016523463319,0.00737725769524294
0.0010575016523463319,0.007886034088018317
0.0011896893588896232,0.007886034088018317
0.0011896893588896232,0.00839481048079369
0.0014540647719762062,0.00839481048079369
0.0014540647719762062,0.008903586873569066
0.0015862524785194977,0.008903586873569066
0.0015862524785194977,0.009157975069956754
0.0017184401850627892,0.009157975069956754
0.0017184401850627892,0.009412363266344441
0.0019828155981493722,0.009412363266344441
0.0019828155981493722,0.010684304248282879
0.0021150033046926637,0.010684304248282879
0.0021150033046926637,0.010938692444670568
0.0022471910112359553,0.010938692444670568
0.0022471910112359553,0.012465021622996692
0.0023793787177792463,0.012465021622996692
0.0023793787177792463,0.01271940981938438
0.002511566424322538,0.01271940981938438
0.002511566424322538,0.01500890358687357
0.0026437541308658294,0.01500890358687357
0.0026437541308658294,0.016280844568812007
0.003304692663582287,0.016280844568812007
0.003304692663582287,0.016535232765199696
0.00356906807666887,0.016535232765199696
0.00356906807666887,0.01678962096158738
0.0037012557832121614,0.01678962096158738
0.0037012557832121614,0.01780717374713813
0.003833443489755453,0.01780717374713813
0.003833443489755453,0.01831595013991351
0.0039656311962987445,0.01831595013991351
0.0039656311962987445,0.018824726532688883
0.004097818902842036,0.018824726532688883
0.004097818902842036,0.01907911472907657
0.0042300066093853275,0.01907911472907657
0.0042300066093853275,0.020605443907402696
0.0044943820224719105,0.020605443907402696
0.0044943820224719105,0.020859832103790384
0.004758757435558493,0.020859832103790384
0.004758757435558493,0.021114220300178073
0.005023132848645076,0.021114220300178073
0.005023132848645076,0.022131773085728824
0.005155320555188367,0.022131773085728824
0.005155320555188367,0.02238616128211651
0.005287508261731659,0.02238616128211651
0.005287508261731659,0.022894937674891886
0.005684071381361533,0.022894937674891886
0.005684071381361533,0.02569320783515645
0.005816259087904825,0.02569320783515645
0.005816259087904825,0.025947596031544135
0.005948446794448116,0.025947596031544135
0.005948446794448116,0.026710760620707198
0.006345009914077991,0.026710760620707198
0.006345009914077991,0.027219537013482575
0.006873760740251157,0.027219537013482575
0.006873760740251157,0.0287458661918087
0.00713813615333774,0.0287458661918087
0.00713813615333774,0.029000254388196388
0.007270323859881031,0.029000254388196388
0.007270323859881031,0.02950903078097176
0.007534699272967614,0.02950903078097176
0.007534699272967614,0.030526583566522512
0.0077990746860541965,0.030526583566522512
0.0077990746860541965,0.03103535995929789
0.008195637805684072,0.03103535995929789
0.008195637805684072,0.031289748155685575
0.008327825512227363,0.031289748155685575
0.008327825512227363,0.03179852454846095
0.008724388631857238,0.03179852454846095
0.008724388631857238,0.03205291274484864
0.00885657633840053,0.03205291274484864
0.00885657633840053,0.03307046553039939
0.008988764044943821,0.03307046553039939
0.008988764044943821,0.03357924192317476
0.009253139458030404,0.03357924192317476
0.009253139458030404,0.034596794708725516
0.009517514871116985,0.034596794708725516
0.009517514871116985,0.0348511829051132
0.009649702577660277,0.0348511829051132
0.009649702577660277,0.03510557110150089
0.00991407799074686,0.03510557110150089
0.00991407799074686,0.03535995929788858
0.010046265697290151,0.03535995929788858
0.010046265697290151,0.03561434749427626
0.010178453403833443,0.03561434749427626
0.010178453403833443,0.03612312388705164
0.010442828816920026,0.03612312388705164
0.010442828816920026,0.03815822945815314
0.010575016523463317,0.03815822945815314
0.010575016523463317,0.038921394047316205
0.0108393919365499,0.038921394047316205
0.0108393919365499,0.03993894683286695
0.010971579643093192,0.03993894683286695
0.010971579643093192,0.040956499618417706
0.011103767349636483,0.040956499618417706
0.011103767349636483,0.041974052403968454
0.011368142762723066,0.041974052403968454
0.011368142762723066,0.04350038158229458
0.01163251817580965,0.04350038158229458
0.01163251817580965,0.04375476977868227
0.012161269001982816,0.04375476977868227
0.012161269001982816,0.044009157975069955
0.012425644415069399,0.044009157975069955
0.012425644415069399,0.04426354617145765
0.01255783212161269,0.04426354617145765
0.01255783212161269,0.04451793436784533
0.012690019828155982,0.04451793436784533
0.012690019828155982,0.04477232256423302
0.012954395241242565,0.04477232256423302
0.012954395241242565,0.045281098957008395
0.013086582947785856,0.045281098957008395
0.013086582947785856,0.04553548715339608
0.013218770654329148,0.04553548715339608
0.013218770654329148,0.04578987534978377
0.01335095836087244,0.04578987534978377
0.01335095836087244,0.04604426354617146
0.01348314606741573,0.04604426354617146
0.01348314606741573,0.04629865174255914
0.013615333773959022,0.04629865174255914
0.013615333773959022,0.046553039938946834
0.013747521480502314,0.046553039938946834
0.013747521480502314,0.04680742813533452
0.013879709187045605,0.04680742813533452
0.013879709187045605,0.0473162045281099
0.014011896893588897,0.0473162045281099
0.014011896893588897,0.04757059272449758
0.01427627230667548,0.04757059272449758
0.01427627230667548,0.048588145510048336
0.014540647719762063,0.048588145510048336
0.014540647719762063,0.049096921902823706
0.014805023132848646,0.049096921902823706
0.014805023132848646,0.050368862884762146
0.014937210839391937,0.050368862884762146
0.014937210839391937,0.05087763927753752
0.01520158625247852,0.05087763927753752
0.01520158625247852,0.051640803866700585
0.015333773959021812,0.051640803866700585
0.015333773959021812,0.05189519206308827
0.015730337078651686,0.05189519206308827
0.015730337078651686,0.05214958025947596
0.015862524785194978,0.05214958025947596
0.015862524785194978,0.052912744848639025
0.016391275611368144,0.052912744848639025
0.016391275611368144,0.05316713304502671
0.016523463317911435,0.05316713304502671
0.016523463317911435,0.05393029763418977
0.016655651024454727,0.05393029763418977
0.016655651024454727,0.054184685830577464
0.01678783873099802,0.054184685830577464
0.01678783873099802,0.05443907402696515
0.017580964970257767,0.05443907402696515
0.017580964970257767,0.054693462223352834
0.01771315267680106,0.054693462223352834
0.01771315267680106,0.054947850419740527
0.017977528089887642,0.054947850419740527
0.017977528089887642,0.05571101500890359
