fpr,tpr
0.0,0.0
0.00013218770654329148,0.0
0.0003965631196298744,0.0
0.0003965631196298744,0.0005087763927753752
0.0006609385327164573,0.0005087763927753752
0.0006609385327164573,0.0010175527855507504
0.0007931262392597488,0.0010175527855507504
0.0007931262392597488,0.0012719409819384382
0.0013218770654329147,0.0012719409819384382
0.0013218770654329147,0.002035105571101501
0.0017184401850627892,0.002035105571101501
0.0017184401850627892,0.0022894937674891886
0.0019828155981493722,0.0022894937674891886
0.0019828155981493722,0.003815822945815314
0.0023793787177792463,0.003815822945815314
0.0023793787177792463,0.004070211142203002
0.0026437541308658294,0.004070211142203002
0.0026437541308658294,0.005596540320529127
0.002775941837409121,0.005596540320529127
0.002775941837409121,0.006868481302467566
0.003040317250495704,0.006868481302467566
0.003040317250495704,0.0071228694988552535
0.0031725049570389954,0.0071228694988552535
0.0031725049570389954,0.00737725769524294
0.003304692663582287,0.00737725769524294
0.003304692663582287,0.007631645891630628
0.0034368803701255784,0.007631645891630628
0.0034368803701255784,0.009412363266344441
0.00356906807666887,0.009412363266344441
0.00356906807666887,0.00966675146273213
0.003833443489755453,0.00966675146273213
0.003833443489755453,0.010175527855507505
0.0039656311962987445,0.010175527855507505
0.0039656311962987445,0.010429916051895192
0.004362194315928619,0.010429916051895192
0.004362194315928619,0.010938692444670568
0.004890945142101784,0.010938692444670568
0.004890945142101784,0.011447468837445943
0.005155320555188367,0.011447468837445943
0.005155320555188367,0.01170185703383363
0.005287508261731659,0.01170185703383363
0.005287508261731659,0.011956245230221318
0.00541969596827495,0.011956245230221318
0.00541969596827495,0.012210633426609005
0.005551883674818242,0.012210633426609005
0.005551883674818242,0.013228186212159756
0.005684071381361533,0.013228186212159756
0.005684071381361533,0.013736962604935132
0.006212822207534699,0.013736962604935132
0.006212822207534699,0.014245738997710507
0.006345009914077991,0.014245738997710507
0.006345009914077991,0.01475451539048588
0.006741573033707865,0.01475451539048588
0.006741573033707865,0.015263291783261256
0.006873760740251157,0.015263291783261256
0.006873760740251157,0.015772068176036633
0.007005948446794448,0.015772068176036633
0.007005948446794448,0.01602645637242432
0.007270323859881031,0.01602645637242432
0.007270323859881031,0.01704400915797507
0.007534699272967614,0.01704400915797507
0.007534699272967614,0.018824726532688883
0.0077990746860541965,0.018824726532688883
0.0077990746860541965,0.01933350292546426
0.007931262392597489,0.01933350292546426
0.007931262392597489,0.019587891121851945
0.008195637805684072,0.019587891121851945
0.008195637805684072,0.020096667514627322
0.00885657633840053,0.020096667514627322
0.00885657633840053,0.020605443907402696
0.008988764044943821,0.020605443907402696
0.008988764044943821,0.020859832103790384
0.009120951751487113,0.020859832103790384
0.009120951751487113,0.021114220300178073
0.009385327164573694,0.021114220300178073
0.009385327164573694,0.021368608496565758
0.009781890284203568,0.021368608496565758
0.009781890284203568,0.022640549478504197
0.010046265697290151,0.022640549478504197
0.010046265697290151,0.02365810226405495
0.010442828816920026,0.02365810226405495
0.010442828816920026,0.023912490460442637
0.010707204230006609,0.023912490460442637
0.010707204230006609,0.02442126685321801
0.011103767349636483,0.02442126685321801
0.011103767349636483,0.0246756550496057
0.011368142762723066,0.0246756550496057
0.011368142762723066,0.024930043245993384
0.01163251817580965,0.024930043245993384
0.01163251817580965,0.025184431442381073
0.011764705882352941,0.025184431442381073
0.011764705882352941,0.026201984227931824
0.012029081295439524,0.026201984227931824
0.012029081295439524,0.026710760620707198
0.012161269001982816,0.026710760620707198
0.012161269001982816,0.026965148817094886
0.012690019828155982,0.026965148817094886
0.012690019828155982,0.027473925209870263
0.012954395241242565,0.027473925209870263
0.012954395241242565,0.02772831340625795
0.013086582947785856,0.02772831340625795
0.013086582947785856,0.027982701602645637
0.013747521480502314,0.027982701602645637
0.013747521480502314,0.028237089799033326
0.013879709187045605,0.028237089799033326
0.013879709187045605,0.0287458661918087
0.014011896893588897,0.0287458661918087
0.014011896893588897,0.02950903078097176
0.014408460013218771,0.02950903078097176
0.014408460013218771,0.02976341897735945
0.014540647719762063,0.02976341897735945
0.014540647719762063,0.03154413635207327
0.014805023132848646,0.03154413635207327
0.014805023132848646,0.03205291274484864
0.015333773959021812,0.03205291274484864
0.015333773959021812,0.03230730094123633
0.015730337078651686,0.03230730094123633
0.015730337078651686,0.032561689137624014
0.01612690019828156,0.032561689137624014
