fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0019707207207207205
0.0,0.002815315315315315
0.0,0.00365990990990991
0.00012588116817724068,0.00365990990990991
0.00012588116817724068,0.0045045045045045045
0.00025176233635448137,0.0045045045045045045
0.00025176233635448137,0.004786036036036036
0.00037764350453172205,0.004786036036036036
0.00037764350453172205,0.005067567567567568
0.0005035246727089627,0.005067567567567568
0.0005035246727089627,0.005349099099099099
0.0008811681772406848,0.005349099099099099
0.0008811681772406848,0.00563063063063063
0.0008811681772406848,0.006193693693693694
0.0010070493454179255,0.006193693693693694
0.0010070493454179255,0.006756756756756757
0.0011329305135951663,0.006756756756756757
0.0011329305135951663,0.008164414414414414
0.0012588116817724068,0.008164414414414414
0.0012588116817724068,0.008727477477477477
0.0013846928499496476,0.008727477477477477
0.0013846928499496476,0.010135135135135136
0.0015105740181268882,0.010135135135135136
0.0015105740181268882,0.010416666666666666
0.0017623363544813696,0.010416666666666666
0.0017623363544813696,0.011542792792792793
0.0018882175226586104,0.011542792792792793
0.0018882175226586104,0.012387387387387387
0.002014098690835851,0.01266891891891892
0.0025176233635448137,0.01266891891891892
0.0025176233635448137,0.01295045045045045
0.0026435045317220545,0.01295045045045045
0.0026435045317220545,0.013231981981981982
0.0031470292044310172,0.013231981981981982
0.0031470292044310172,0.01463963963963964
0.003524672708962739,0.01463963963963964
0.003524672708962739,0.014921171171171171
0.0037764350453172208,0.014921171171171171
0.0037764350453172208,0.015202702702702704
0.003902316213494461,0.015202702702702704
0.003902316213494461,0.015765765765765764
0.004154078549848943,0.015765765765765764
0.004154078549848943,0.016047297297297296
0.004405840886203424,0.016047297297297296
0.004405840886203424,0.01661036036036036
0.004657603222557905,0.01661036036036036
0.004657603222557905,0.017454954954954954
0.004783484390735146,0.017454954954954954
0.004783484390735146,0.018581081081081082
0.004909365558912387,0.018581081081081082
0.004909365558912387,0.019144144144144143
0.005035246727089627,0.019144144144144143
0.005035246727089627,0.01998873873873874
0.005161127895266868,0.01998873873873874
0.005287009063444109,0.02027027027027027
0.005287009063444109,0.020551801801801804
0.00541289023162135,0.020551801801801804
0.00541289023162135,0.020833333333333332
0.0055387713997985906,0.020833333333333332
0.0055387713997985906,0.021114864864864864
0.005790533736153071,0.021114864864864864
0.006042296072507553,0.021114864864864864
0.006042296072507553,0.021396396396396396
0.0062940584088620345,0.021396396396396396
0.0062940584088620345,0.02195945945945946
0.006419939577039275,0.02195945945945946
0.006419939577039275,0.02224099099099099
0.006545820745216516,0.02224099099099099
0.006545820745216516,0.022804054054054054
0.006797583081570997,0.022804054054054054
0.006797583081570997,0.023367117117117118
0.007175226586102719,0.023367117117117118
0.007175226586102719,0.02364864864864865
0.007426988922457201,0.02364864864864865
0.007426988922457201,0.02393018018018018
0.0076787512588116814,0.02393018018018018
0.0076787512588116814,0.02421171171171171
0.007804632426988922,0.02421171171171171
0.007804632426988922,0.024774774774774775
0.007804632426988922,0.025619369369369368
0.007804632426988922,0.026463963963963964
0.008056394763343404,0.026463963963963964
0.008056394763343404,0.028434684684684686
0.008559919436052367,0.028434684684684686
0.008559919436052367,0.028997747747747746
0.008685800604229608,0.028997747747747746
0.008685800604229608,0.02956081081081081
0.008811681772406849,0.02956081081081081
0.008811681772406849,0.030686936936936936
0.00944108761329305,0.030686936936936936
0.00944108761329305,0.03125
0.009692849949647532,0.03125
0.009692849949647532,0.03265765765765766
0.009692849949647532,0.03322072072072072
0.009944612286002014,0.03322072072072072
0.009944612286002014,0.03350225225225225
0.010070493454179255,0.03350225225225225
0.010070493454179255,0.033783783783783786
0.010196374622356496,0.033783783783783786
0.010196374622356496,0.03434684684684685
0.010322255790533736,0.03434684684684685
0.010322255790533736,0.03462837837837838
0.010448136958710977,0.03462837837837838
0.010448136958710977,0.03490990990990991
0.010574018126888218,0.03490990990990991
0.0108257804632427,0.03490990990990991
0.0108257804632427,0.03519144144144144
0.011077542799597181,0.03519144144144144
0.011077542799597181,0.03547297297297297
0.01120342396777442,0.03547297297297297
0.01120342396777442,0.036036036036036036
0.011329305135951661,0.036036036036036036
0.011329305135951661,0.03744369369369369
0.011455186304128902,0.03744369369369369
0.011455186304128902,0.03772522522522523
0.011581067472306143,0.03772522522522523
0.011581067472306143,0.03800675675675676
0.011706948640483383,0.03800675675675676
0.011706948640483383,0.03856981981981982
0.011832829808660624,0.03856981981981982
0.011832829808660624,0.039414414414414414
0.012588116817724069,0.039414414414414414
0.012588116817724069,0.04025900900900901
0.01283987915407855,0.04025900900900901
0.01283987915407855,0.04054054054054054
0.013343403826787512,0.04054054054054054
0.013343403826787512,0.04082207207207207
0.013469284994964753,0.04082207207207207
0.013469284994964753,0.041385135135135136
0.013972809667673716,0.041385135135135136
0.013972809667673716,0.041666666666666664
0.014098690835850957,0.041666666666666664
0.014098690835850957,0.0419481981981982
0.014224572004028197,0.0419481981981982
0.014224572004028197,0.04279279279279279
0.01460221550855992,0.04279279279279279
0.01460221550855992,0.04307432432432432
0.014853977844914401,0.04307432432432432
0.014853977844914401,0.04335585585585586
0.015105740181268883,0.04335585585585586
0.015105740181268883,0.043637387387387386
0.015357502517623363,0.043637387387387386
0.015357502517623363,0.04391891891891892
0.015735146022155085,0.04391891891891892
0.015735146022155085,0.04448198198198198
0.015861027190332326,0.04448198198198198
0.015861027190332326,0.044763513513513514
0.01649043303121853,0.044763513513513514
0.01649043303121853,0.04504504504504504
0.016993957703927493,0.04504504504504504
0.016993957703927493,0.04560810810810811
0.017371601208459216,0.04560810810810811
0.017371601208459216,0.04588963963963964
0.017497482376636456,0.04588963963963964
0.017497482376636456,0.0464527027027027
0.017623363544813697,0.0464527027027027
0.017623363544813697,0.0472972972972973
0.017749244712990938,0.0472972972972973
0.017749244712990938,0.04757882882882883
0.018252769385699898,0.04757882882882883
0.018252769385699898,0.04842342342342342
0.01863041289023162,0.04842342342342342
0.01863041289023162,0.048986486486486486
0.0188821752265861,0.048986486486486486
0.0188821752265861,0.04926801801801802
0.019008056394763342,0.04926801801801802
0.019008056394763342,0.04983108108108108
0.019133937562940583,0.04983108108108108
0.019133937562940583,0.05039414414414414
0.019259818731117824,0.05039414414414414
0.019259818731117824,0.05095720720720721
0.019511581067472306,0.05095720720720721
0.019511581067472306,0.051238738738738736
0.019637462235649546,0.051238738738738736
0.019637462235649546,0.05152027027027027
0.02001510574018127,0.05152027027027027
0.02001510574018127,0.052083333333333336
0.02014098690835851,0.052083333333333336
0.02014098690835851,0.052364864864864864
0.02026686807653575,0.052364864864864864
0.02026686807653575,0.05292792792792793
0.020518630412890232,0.05292792792792793
0.020518630412890232,0.05320945945945946
0.020770392749244714,0.05320945945945946
0.020770392749244714,0.05377252252252252
0.020896273917421954,0.05377252252252252
0.020896273917421954,0.05405405405405406
0.021148036253776436,0.05405405405405406
0.021148036253776436,0.054335585585585586
0.021273917421953677,0.054335585585585586
0.021273917421953677,0.054617117117117114
0.021399798590130917,0.054617117117117114
0.021399798590130917,0.05489864864864865
0.02152567975830816,0.05489864864864865
0.02152567975830816,0.05518018018018018
0.0216515609264854,0.05518018018018018
0.0216515609264854,0.055461711711711714
0.02202920443101712,0.055461711711711714
0.02202920443101712,0.057432432432432436
0.022155085599194362,0.057432432432432436
0.022155085599194362,0.057713963963963964
0.0222809667673716,0.057713963963963964
0.0222809667673716,0.05799549549549549
0.02240684793554884,0.05799549549549549
0.02240684793554884,0.05827702702702703
0.022658610271903322,0.05827702702702703
0.022658610271903322,0.05855855855855856
0.022910372608257804,0.05855855855855856
0.022910372608257804,0.05940315315315315
0.023036253776435044,0.05940315315315315
0.023036253776435044,0.06052927927927928
0.023162134944612285,0.06052927927927928
0.023162134944612285,0.060810810810810814
0.023539778449144007,0.060810810810810814
0.023539778449144007,0.06109234234234234
0.02379154078549849,0.06109234234234234
0.02379154078549849,0.06137387387387387
0.02416918429003021,0.06137387387387387
0.02416918429003021,0.06165540540540541
0.024295065458207452,0.06165540540540541
0.024295065458207452,0.061936936936936936
0.024672708962739175,0.061936936936936936
0.024672708962739175,0.0625
0.024798590130916415,0.0625
0.024798590130916415,0.06362612612612613
0.024924471299093656,0.06362612612612613
0.024924471299093656,0.06447072072072071
0.02530211480362538,0.06447072072072071
0.02530211480362538,0.06475225225225226
0.02542799597180262,0.06475225225225226
0.02542799597180262,0.06503378378378379
0.0256797583081571,0.06503378378378379
0.0256797583081571,0.06559684684684684
0.025805639476334342,0.06559684684684684
0.025805639476334342,0.06587837837837837
0.026057401812688823,0.06587837837837837
0.026057401812688823,0.06644144144144144
0.026183282980866064,0.06644144144144144
0.026183282980866064,0.06672297297297297
0.026435045317220542,0.06672297297297297
0.026435045317220542,0.0670045045045045
0.026686807653575024,0.0670045045045045
0.026686807653575024,0.06756756756756757
0.027316213494461228,0.06756756756756757
0.027316213494461228,0.0678490990990991
0.027945619335347432,0.0678490990990991
0.027945619335347432,0.06813063063063063
0.028197381671701913,0.06813063063063063
0.028197381671701913,0.06925675675675676
0.028449144008056395,0.06925675675675676
0.028449144008056395,0.06953828828828829
0.028575025176233636,0.06953828828828829
0.028575025176233636,0.07038288288288289
0.028952668680765358,0.07038288288288289
0.028952668680765358,0.07094594594594594
0.02933031218529708,0.07094594594594594
0.02933031218529708,0.07179054054054054
0.029582074521651562,0.07179054054054054
0.029582074521651562,0.07207207207207207
0.029959718026183284,0.07207207207207207
0.029959718026183284,0.0723536036036036
0.030589123867069485,0.0723536036036036
0.030589123867069485,0.07263513513513513
0.030966767371601207,0.07263513513513513
0.030966767371601207,0.07291666666666667
0.031092648539778448,0.07291666666666667
0.031092648539778448,0.07404279279279279
0.03235146022155085,0.07404279279279279
0.03235146022155085,0.07432432432432433
0.0324773413897281,0.07432432432432433
0.0324773413897281,0.07460585585585586
0.03272910372608258,0.07460585585585586
0.03272910372608258,0.07488738738738739
0.03298086606243706,0.07488738738738739
0.03298086606243706,0.07516891891891891
0.0331067472306143,0.07516891891891891
0.0331067472306143,0.07545045045045046
0.03348439073514602,0.07545045045045046
0.03348439073514602,0.07601351351351351
0.03361027190332326,0.07601351351351351
0.03361027190332326,0.07629504504504504
0.033736153071500505,0.07629504504504504
0.033736153071500505,0.07657657657657657
0.03386203423967774,0.07657657657657657
0.03386203423967774,0.07713963963963964
0.033987915407854986,0.07713963963963964
0.033987915407854986,0.07826576576576577
0.034365558912386705,0.07826576576576577
0.034365558912386705,0.0785472972972973
0.03461732124874119,0.0785472972972973
0.03461732124874119,0.07882882882882883
0.03474320241691843,0.07882882882882883
