fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0019707207207207205
0.00012588116817724068,0.0019707207207207205
0.00012588116817724068,0.0022522522522522522
0.0005035246727089627,0.0022522522522522522
0.0005035246727089627,0.002815315315315315
0.0008811681772406848,0.002815315315315315
0.0008811681772406848,0.0033783783783783786
0.0010070493454179255,0.0033783783783783786
0.0010070493454179255,0.003941441441441441
0.0010070493454179255,0.0045045045045045045
0.0015105740181268882,0.0045045045045045045
0.0015105740181268882,0.004786036036036036
0.0017623363544813696,0.004786036036036036
0.0017623363544813696,0.005349099099099099
0.002014098690835851,0.005349099099099099
0.002014098690835851,0.00563063063063063
0.0026435045317220545,0.00563063063063063
0.0028952668680765356,0.00563063063063063
0.0028952668680765356,0.006193693693693694
0.003272910372608258,0.006193693693693694
0.003272910372608258,0.00731981981981982
0.0037764350453172208,0.00731981981981982
0.0037764350453172208,0.007882882882882882
0.0042799597180261835,0.007882882882882882
0.0042799597180261835,0.008445945945945946
0.004405840886203424,0.008445945945945946
0.004657603222557905,0.008445945945945946
0.004783484390735146,0.008445945945945946
0.004783484390735146,0.008727477477477477
0.004909365558912387,0.008727477477477477
0.004909365558912387,0.009009009009009009
0.00541289023162135,0.009009009009009009
0.00541289023162135,0.009572072072072071
0.0055387713997985906,0.009853603603603604
0.0055387713997985906,0.010416666666666666
0.0055387713997985906,0.011542792792792793
0.0055387713997985906,0.012105855855855855
0.0056646525679758305,0.012387387387387387
0.0056646525679758305,0.01295045045045045
0.0056646525679758305,0.013231981981981982
0.005916414904330312,0.013231981981981982
0.006168177240684794,0.013231981981981982
0.006168177240684794,0.013513513513513514
0.0062940584088620345,0.013513513513513514
0.0062940584088620345,0.013795045045045045
0.006671701913393756,0.013795045045045045
0.006671701913393756,0.014076576576576577
0.006797583081570997,0.014076576576576577
0.0069234642497482375,0.014358108108108109
0.00730110775427996,0.014358108108108109
0.00730110775427996,0.014921171171171171
0.0075528700906344415,0.014921171171171171
0.0076787512588116814,0.014921171171171171
0.0076787512588116814,0.015484234234234234
0.007804632426988922,0.015765765765765764
0.007804632426988922,0.01632882882882883
0.008056394763343404,0.01632882882882883
0.008056394763343404,0.01661036036036036
0.008056394763343404,0.017173423423423425
0.008182275931520645,0.017173423423423425
0.008182275931520645,0.018018018018018018
0.008434038267875126,0.018018018018018018
0.008559919436052367,0.018018018018018018
0.008685800604229608,0.018581081081081082
0.008685800604229608,0.019144144144144143
0.008811681772406849,0.019144144144144143
0.00893756294058409,0.019707207207207207
0.00906344410876133,0.019707207207207207
0.00931520644511581,0.019707207207207207
0.00931520644511581,0.01998873873873874
0.00944108761329305,0.01998873873873874
0.009566968781470292,0.020551801801801804
0.009692849949647532,0.020551801801801804
0.009692849949647532,0.020833333333333332
0.009944612286002014,0.020833333333333332
0.009944612286002014,0.02167792792792793
0.009944612286002014,0.02195945945945946
0.010196374622356496,0.02195945945945946
0.010448136958710977,0.02195945945945946
0.010448136958710977,0.02252252252252252
0.010574018126888218,0.023085585585585586
0.010574018126888218,0.023367117117117118
0.010699899295065459,0.023367117117117118
0.010699899295065459,0.02393018018018018
0.0108257804632427,0.02393018018018018
0.0108257804632427,0.025056306306306307
0.0108257804632427,0.025619369369369368
0.01095166163141994,0.025619369369369368
0.01095166163141994,0.026182432432432432
0.01120342396777442,0.026745495495495496
0.011455186304128902,0.02702702702702703
0.011832829808660624,0.02702702702702703
0.011958710976837865,0.02787162162162162
0.011958710976837865,0.028153153153153154
0.012084592145015106,0.02956081081081081
0.012210473313192347,0.029842342342342343
0.012336354481369587,0.029842342342342343
0.012336354481369587,0.030123873873873875
0.012462235649546828,0.030123873873873875
0.012588116817724069,0.030405405405405407
0.012588116817724069,0.030968468468468468
0.01271399798590131,0.030968468468468468
0.012965760322255791,0.03125
0.013091641490433032,0.03153153153153153
0.013217522658610271,0.03153153153153153
0.013469284994964753,0.031813063063063064
0.013469284994964753,0.03237612612612613
0.013595166163141994,0.03265765765765766
0.013721047331319234,0.03434684684684685
0.013972809667673716,0.03490990990990991
0.014476334340382679,0.037162162162162164
0.01460221550855992,0.037162162162162164
0.014979859013091642,0.03800675675675676
0.015105740181268883,0.03856981981981982
0.015105740181268883,0.03885135135135135
0.015357502517623363,0.03885135135135135
0.015609264853977844,0.039132882882882886
0.015609264853977844,0.03969594594594594
0.015609264853977844,0.04025900900900901
0.015735146022155085,0.04025900900900901
0.015735146022155085,0.04082207207207207
0.015986908358509567,0.04082207207207207
0.015986908358509567,0.04110360360360361
0.016112789526686808,0.04110360360360361
0.016112789526686808,0.041385135135135136
0.01636455186304129,0.041385135135135136
0.01649043303121853,0.041385135135135136
0.01674219536757301,0.041666666666666664
0.016993957703927493,0.041666666666666664
0.017245720040281975,0.0419481981981982
0.017245720040281975,0.04222972972972973
0.017371601208459216,0.04222972972972973
0.017371601208459216,0.04279279279279279
0.017623363544813697,0.04279279279279279
0.01787512588116818,0.04279279279279279
0.01800100704934542,0.04279279279279279
0.01800100704934542,0.04335585585585586
0.01812688821752266,0.04335585585585586
0.01837865055387714,0.04391891891891892
0.01837865055387714,0.04420045045045045
0.01863041289023162,0.04420045045045045
0.01863041289023162,0.04448198198198198
0.0188821752265861,0.04448198198198198
0.019008056394763342,0.044763513513513514
0.019008056394763342,0.04532657657657658
0.019133937562940583,0.04532657657657658
0.019133937562940583,0.04560810810810811
0.019385699899295065,0.04560810810810811
0.019511581067472306,0.04560810810810811
0.019511581067472306,0.0464527027027027
0.019637462235649546,0.0464527027027027
0.019889224572004028,0.0464527027027027
0.019889224572004028,0.04814189189189189
0.02014098690835851,0.04814189189189189
0.02014098690835851,0.04842342342342342
0.02026686807653575,0.04870495495495496
0.020644511581067473,0.04870495495495496
0.020770392749244714,0.048986486486486486
0.021022155085599195,0.048986486486486486
0.021022155085599195,0.04926801801801802
0.021148036253776436,0.04926801801801802
0.021148036253776436,0.04954954954954955
0.02152567975830816,0.04954954954954955
0.02152567975830816,0.04983108108108108
0.0216515609264854,0.04983108108108108
0.0216515609264854,0.050112612612612614
0.02177744209466264,0.05039414414414414
0.02190332326283988,0.05039414414414414
0.02190332326283988,0.05067567567567568
0.022155085599194362,0.05067567567567568
0.0222809667673716,0.05067567567567568
0.0222809667673716,0.05095720720720721
0.02253272910372608,0.05095720720720721
0.022658610271903322,0.051238738738738736
0.022658610271903322,0.052083333333333336
0.022784491440080563,0.052364864864864864
0.023162134944612285,0.052364864864864864
0.023162134944612285,0.05264639639639639
0.023288016112789526,0.05264639639639639
0.023288016112789526,0.05320945945945946
0.023413897280966767,0.05320945945945946
0.023539778449144007,0.05349099099099099
0.02366565961732125,0.05349099099099099
0.02366565961732125,0.05405405405405406
0.02379154078549849,0.05405405405405406
0.02379154078549849,0.054617117117117114
0.02416918429003021,0.054617117117117114
0.02416918429003021,0.05489864864864865
0.024420946626384693,0.05489864864864865
0.024420946626384693,0.05518018018018018
0.024672708962739175,0.05518018018018018
0.024798590130916415,0.05518018018018018
0.024798590130916415,0.05574324324324324
0.02530211480362538,0.05574324324324324
0.02555387713997986,0.05574324324324324
0.0256797583081571,0.05574324324324324
0.0256797583081571,0.05602477477477477
0.025931520644511583,0.05602477477477477
0.025931520644511583,0.056587837837837836
0.026183282980866064,0.056587837837837836
0.026183282980866064,0.057713963963963964
0.0263091641490433,0.057713963963963964
0.0263091641490433,0.05827702702702703
0.026560926485397783,0.05855855855855856
0.026560926485397783,0.05884009009009009
0.026812688821752265,0.05884009009009009
0.026812688821752265,0.05940315315315315
0.027064451158106746,0.05940315315315315
0.027064451158106746,0.059684684684684686
0.02744209466263847,0.059684684684684686
0.02744209466263847,0.059966216216216214
0.02769385699899295,0.059966216216216214
0.02769385699899295,0.06052927927927928
0.027945619335347432,0.06052927927927928
0.027945619335347432,0.06109234234234234
0.028071500503524673,0.06109234234234234
0.028323262839879154,0.06109234234234234
0.028323262839879154,0.06137387387387387
0.028449144008056395,0.06137387387387387
0.028449144008056395,0.0625
0.028826787512588117,0.0625
0.028826787512588117,0.06278153153153153
0.028952668680765358,0.06278153153153153
0.028952668680765358,0.06306306306306306
0.02920443101711984,0.06306306306306306
0.02933031218529708,0.06306306306306306
0.02933031218529708,0.06390765765765766
0.02945619335347432,0.06390765765765766
0.029707955689828803,0.06390765765765766
0.029833836858006044,0.06390765765765766
0.029833836858006044,0.06418918918918919
0.030337361530715003,0.06418918918918919
0.030337361530715003,0.06559684684684684
0.030463242698892244,0.06559684684684684
0.030589123867069485,0.06587837837837837
0.030715005035246726,0.06587837837837837
0.030715005035246726,0.06756756756756757
0.03121852970795569,0.06756756756756757
0.03121852970795569,0.0678490990990991
0.03134441087613293,0.0678490990990991
0.03134441087613293,0.06813063063063063
0.03147029204431017,0.06813063063063063
0.031596173212487415,0.0686936936936937
0.031596173212487415,0.06981981981981981
0.031847935548841896,0.06981981981981981
0.031847935548841896,0.07010135135135136
0.03209969788519638,0.07010135135135136
0.03209969788519638,0.07066441441441441
0.032225579053373615,0.07066441441441441
0.03235146022155085,0.07094594594594594
0.0324773413897281,0.07094594594594594
0.0324773413897281,0.07179054054054054
0.03323262839879154,0.07179054054054054
0.03323262839879154,0.07263513513513513
0.03361027190332326,0.07263513513513513
0.03361027190332326,0.07347972972972973
0.033736153071500505,0.07347972972972973
0.033736153071500505,0.07460585585585586
0.03386203423967774,0.07460585585585586
0.03386203423967774,0.07488738738738739
0.03423967774420947,0.07488738738738739
0.03423967774420947,0.07516891891891891
0.034365558912386705,0.07516891891891891
0.034365558912386705,0.07601351351351351
0.03449144008056395,0.07601351351351351
0.03449144008056395,0.07713963963963964
0.03449144008056395,0.0777027027027027
0.03474320241691843,0.0777027027027027
0.03474320241691843,0.07826576576576577
0.03486908358509567,0.07826576576576577
0.03486908358509567,0.0785472972972973
0.03562437059415911,0.0785472972972973
0.03562437059415911,0.07882882882882883
0.036505538771399795,0.07882882882882883
0.036505538771399795,0.07939189189189189
0.03663141993957704,0.07939189189189189
0.03663141993957704,0.07967342342342343
0.03688318227593152,0.07967342342342343
0.03688318227593152,0.08023648648648649
0.03700906344410876,0.08023648648648649
0.03700906344410876,0.08051801801801801
0.037134944612286,0.08051801801801801
0.037134944612286,0.08079954954954954
0.03726082578046324,0.08079954954954954
0.03726082578046324,0.08108108108108109
0.037386706948640484,0.08108108108108109
0.037386706948640484,0.08192567567567567
0.03789023162134945,0.08192567567567567
0.03789023162134945,0.08220720720720721
0.038016112789526685,0.08220720720720721
0.038016112789526685,0.08248873873873874
0.03839375629405841,0.08248873873873874
