fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.00274109145277847
0.00013363624214887077,0.00274109145277847
0.00013363624214887077,0.00373785198106155
0.00026727248429774154,0.00373785198106155
0.00026727248429774154,0.00448542237727386
0.00040090872644661234,0.00448542237727386
0.00040090872644661234,0.0049838026414154
0.0005345449685954831,0.0049838026414154
0.0005345449685954831,0.0074757039621231
0.0006681812107443538,0.0074757039621231
0.0006681812107443538,0.00897084475454772
0.001202726179339837,0.00897084475454772
0.001202726179339837,0.00946922501868926
0.0014699986636375784,0.00946922501868926
0.0014699986636375784,0.0099676052828308
0.0017372711479353201,0.0099676052828308
0.0017372711479353201,0.01096436581111388
0.0018709073900841909,0.01096436581111388
0.0018709073900841909,0.01121355594318465
0.0020045436322330616,0.01121355594318465
0.0020045436322330616,0.012459506603538499
0.0021381798743819323,0.012459506603538499
0.0021381798743819323,0.01270869673560927
0.002271816116530803,0.01270869673560927
0.002271816116530803,0.01345626713182158
0.002405452358679674,0.01345626713182158
0.002405452358679674,0.01470221779217543
0.0025390886008285446,0.01470221779217543
0.0025390886008285446,0.01769249937702467
0.0026727248429774153,0.01769249937702467
0.0026727248429774153,0.01968602043359083
0.002806361085126286,0.01968602043359083
0.002806361085126286,0.0199352105656616
0.002939997327275157,0.0199352105656616
0.002939997327275157,0.020682780961873908
0.003073633569424028,0.020682780961873908
0.003073633569424028,0.02143035135808622
0.0032072698115728987,0.02143035135808622
0.0032072698115728987,0.02217792175429853
0.0033409060537217695,0.02217792175429853
0.0033409060537217695,0.02292549215051084
0.004009087264466123,0.02292549215051084
0.004009087264466123,0.02342387241465238
0.004142723506614994,0.02342387241465238
0.004142723506614994,0.02367306254672315
0.004276359748763865,0.02367306254672315
0.004276359748763865,0.02442063294293546
0.004810904717359348,0.02442063294293546
0.004810904717359348,0.02691253426364316
0.004944540959508218,0.02691253426364316
0.004944540959508218,0.0274109145277847
0.005078177201657089,0.0274109145277847
0.005078177201657089,0.02865686518813855
0.00521181344380596,0.02865686518813855
0.00521181344380596,0.029155245452280088
0.005345449685954831,0.029155245452280088
0.005345449685954831,0.0299028158484924
0.005479085928103701,0.0299028158484924
0.005479085928103701,0.03015200598056317
0.005746358412401443,0.03015200598056317
0.005746358412401443,0.03089957637677548
0.005879994654550314,0.03089957637677548
0.005879994654550314,0.03114876650884625
0.0064145396231457975,0.03114876650884625
0.0064145396231457975,0.03214552703712933
0.006548175865294668,0.03214552703712933
0.006548175865294668,0.0323947171692001
0.006681812107443539,0.0323947171692001
0.006681812107443539,0.03339147769748318
0.00681544834959241,0.03339147769748318
0.00681544834959241,0.03413904809369549
0.0069490845917412804,0.03413904809369549
0.0069490845917412804,0.0348866184899078
0.007082720833890151,0.0348866184899078
0.007082720833890151,0.03513580862197857
0.007349993318187893,0.03513580862197857
0.007349993318187893,0.03638175928233242
0.007483629560336763,0.03638175928233242
0.007483629560336763,0.03688013954647396
0.007617265802485634,0.03688013954647396
0.007617265802485634,0.0373785198106155
0.007750902044634505,0.0373785198106155
0.007750902044634505,0.03837528033889858
0.007884538286783375,0.03837528033889858
0.007884538286783375,0.03862447047096935
