fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0033783783783783786
0.00012588116817724068,0.0033783783783783786
0.00012588116817724068,0.003941441441441441
0.00037764350453172205,0.003941441441441441
0.00037764350453172205,0.00731981981981982
0.0005035246727089627,0.00731981981981982
0.0005035246727089627,0.008164414414414414
0.0005035246727089627,0.009009009009009009
0.0005035246727089627,0.009290540540540541
0.0005035246727089627,0.009853603603603604
0.0005035246727089627,0.012105855855855855
0.0007552870090634441,0.012105855855855855
0.0007552870090634441,0.014358108108108109
0.0008811681772406848,0.014358108108108109
0.0008811681772406848,0.01463963963963964
0.0008811681772406848,0.015765765765765764
0.0008811681772406848,0.01632882882882883
0.0008811681772406848,0.016891891891891893
0.0008811681772406848,0.017173423423423425
0.0010070493454179255,0.017173423423423425
0.0010070493454179255,0.018862612612612614
0.0011329305135951663,0.018862612612612614
0.0011329305135951663,0.01998873873873874
0.0012588116817724068,0.01998873873873874
0.0012588116817724068,0.021114864864864864
0.0012588116817724068,0.02195945945945946
0.0013846928499496476,0.02195945945945946
0.0013846928499496476,0.02224099099099099
0.0015105740181268882,0.02224099099099099
0.0015105740181268882,0.02252252252252252
0.001636455186304129,0.02252252252252252
0.001636455186304129,0.022804054054054054
0.001636455186304129,0.023367117117117118
0.001636455186304129,0.02533783783783784
0.0017623363544813696,0.02533783783783784
0.0017623363544813696,0.025619369369369368
0.0018882175226586104,0.025619369369369368
0.0018882175226586104,0.026463963963963964
0.002014098690835851,0.026463963963963964
0.002014098690835851,0.026745495495495496
0.0022658610271903325,0.026745495495495496
0.0022658610271903325,0.02702702702702703
0.002391742195367573,0.02702702702702703
0.002391742195367573,0.02759009009009009
0.0026435045317220545,0.02759009009009009
0.0026435045317220545,0.02787162162162162
0.0028952668680765356,0.02787162162162162
0.0028952668680765356,0.030968468468468468
0.003272910372608258,0.030968468468468468
0.003272910372608258,0.03265765765765766
0.0033987915407854984,0.03265765765765766
0.0033987915407854984,0.032939189189189186
0.003524672708962739,0.032939189189189186
0.003524672708962739,0.034065315315315314
0.0037764350453172208,0.034065315315315314
0.0037764350453172208,0.03434684684684685
0.003902316213494461,0.03434684684684685
0.003902316213494461,0.03462837837837838
0.004028197381671702,0.03462837837837838
0.004028197381671702,0.03490990990990991
0.004154078549848943,0.03490990990990991
0.004154078549848943,0.03519144144144144
0.004405840886203424,0.03519144144144144
0.004405840886203424,0.03547297297297297
0.004531722054380665,0.03547297297297297
0.004531722054380665,0.03575450450450451
0.004657603222557905,0.03575450450450451
0.004657603222557905,0.037162162162162164
0.004783484390735146,0.037162162162162164
0.004783484390735146,0.03744369369369369
0.004909365558912387,0.03744369369369369
0.004909365558912387,0.039414414414414414
0.005035246727089627,0.039414414414414414
0.005035246727089627,0.03969594594594594
0.005161127895266868,0.03969594594594594
0.005161127895266868,0.04025900900900901
0.005287009063444109,0.04025900900900901
0.005287009063444109,0.04082207207207207
0.00541289023162135,0.04082207207207207
0.00541289023162135,0.0419481981981982
0.0055387713997985906,0.0419481981981982
0.0055387713997985906,0.04307432432432432
0.0056646525679758305,0.04307432432432432
0.0056646525679758305,0.04391891891891892
0.005790533736153071,0.04391891891891892
0.005790533736153071,0.04420045045045045
0.006168177240684794,0.04420045045045045
0.006168177240684794,0.04532657657657658
0.0062940584088620345,0.04532657657657658
0.0062940584088620345,0.04560810810810811
0.006419939577039275,0.04560810810810811
0.006419939577039275,0.04588963963963964
0.006671701913393756,0.04588963963963964
0.006671701913393756,0.04617117117117117
0.0069234642497482375,0.04617117117117117
0.0069234642497482375,0.04786036036036036
0.007049345417925478,0.04786036036036036
0.007049345417925478,0.04926801801801802
0.007175226586102719,0.04926801801801802
0.007175226586102719,0.04983108108108108
0.00730110775427996,0.04983108108108108
0.00730110775427996,0.050112612612612614
0.008056394763343404,0.050112612612612614
0.008056394763343404,0.0518018018018018
0.008182275931520645,0.0518018018018018
0.008182275931520645,0.052083333333333336
0.008308157099697885,0.052083333333333336
0.008308157099697885,0.052364864864864864
0.008559919436052367,0.052364864864864864
0.008559919436052367,0.05264639639639639
0.008685800604229608,0.05264639639639639
0.008685800604229608,0.05292792792792793
0.00893756294058409,0.05292792792792793
0.00893756294058409,0.05320945945945946
0.00906344410876133,0.05320945945945946
0.00906344410876133,0.05349099099099099
0.00918932527693857,0.05349099099099099
0.00918932527693857,0.05405405405405406
0.00931520644511581,0.05405405405405406
0.00931520644511581,0.05489864864864865
0.009566968781470292,0.05489864864864865
0.009566968781470292,0.05518018018018018
0.009692849949647532,0.05518018018018018
0.009692849949647532,0.055461711711711714
0.010322255790533736,0.055461711711711714
0.010322255790533736,0.05574324324324324
0.010574018126888218,0.05574324324324324
0.010574018126888218,0.05602477477477477
0.01095166163141994,0.05602477477477477
0.01095166163141994,0.05630630630630631
0.01120342396777442,0.05630630630630631
0.01120342396777442,0.05686936936936937
0.011329305135951661,0.05686936936936937
0.011329305135951661,0.057432432432432436
0.011581067472306143,0.057432432432432436
0.011581067472306143,0.05799549549549549
0.011706948640483383,0.05799549549549549
0.011706948640483383,0.05855855855855856
0.011832829808660624,0.05855855855855856
0.011832829808660624,0.05884009009009009
0.011958710976837865,0.05884009009009009
0.011958710976837865,0.059684684684684686
0.012084592145015106,0.059684684684684686
0.012084592145015106,0.059966216216216214
0.012210473313192347,0.059966216216216214
0.012210473313192347,0.06024774774774775
0.012462235649546828,0.06024774774774775
0.012462235649546828,0.060810810810810814
0.012588116817724069,0.060810810810810814
0.01283987915407855,0.06137387387387387
0.01283987915407855,0.061936936936936936
0.012965760322255791,0.061936936936936936
0.012965760322255791,0.06221846846846847
0.013343403826787512,0.06221846846846847
0.013343403826787512,0.0625
0.013469284994964753,0.0625
0.013469284994964753,0.0633445945945946
0.013595166163141994,0.0633445945945946
0.013595166163141994,0.06362612612612613
0.013972809667673716,0.06362612612612613
0.013972809667673716,0.06390765765765766
0.014098690835850957,0.06390765765765766
0.014098690835850957,0.06418918918918919
0.014224572004028197,0.06418918918918919
0.014224572004028197,0.06475225225225226
0.014350453172205438,0.06475225225225226
0.014350453172205438,0.06615990990990991
0.01460221550855992,0.06615990990990991
0.01460221550855992,0.06644144144144144
0.01472809667673716,0.06644144144144144
0.01472809667673716,0.06925675675675676
0.014853977844914401,0.06925675675675676
0.014853977844914401,0.06981981981981981
0.014979859013091642,0.06981981981981981
0.014979859013091642,0.07038288288288289
0.015105740181268883,0.07038288288288289
0.015105740181268883,0.07150900900900901
0.015357502517623363,0.07150900900900901
0.015357502517623363,0.07179054054054054
0.015609264853977844,0.07179054054054054
0.015609264853977844,0.0731981981981982
0.015986908358509567,0.0731981981981982
0.015986908358509567,0.07347972972972973
0.016112789526686808,0.07347972972972973
0.016112789526686808,0.07376126126126126
0.01649043303121853,0.07376126126126126
0.01649043303121853,0.07460585585585586
0.01661631419939577,0.07460585585585586
0.01661631419939577,0.07573198198198199
0.01674219536757301,0.07573198198198199
0.01674219536757301,0.07629504504504504
0.016868076535750252,0.07629504504504504
0.016868076535750252,0.07685810810810811
0.016993957703927493,0.07685810810810811
0.016993957703927493,0.07742117117117117
0.017119838872104734,0.07742117117117117
0.017119838872104734,0.07798423423423423
0.017497482376636456,0.07798423423423423
0.017497482376636456,0.07826576576576577
0.017623363544813697,0.07826576576576577
0.017623363544813697,0.0785472972972973
0.01837865055387714,0.0785472972972973
0.01837865055387714,0.07882882882882883
0.01850453172205438,0.07882882882882883
0.01850453172205438,0.07911036036036036
0.01863041289023162,0.07911036036036036
0.01863041289023162,0.07995495495495496
0.01875629405840886,0.07995495495495496
0.01875629405840886,0.08079954954954954
0.0188821752265861,0.08079954954954954
0.0188821752265861,0.08220720720720721
0.019008056394763342,0.08220720720720721
0.019008056394763342,0.08248873873873874
0.019133937562940583,0.08248873873873874
0.019133937562940583,0.08333333333333333
0.019385699899295065,0.08333333333333333
0.019385699899295065,0.08417792792792793
0.019763343403826787,0.08417792792792793
0.019889224572004028,0.08417792792792793
0.019889224572004028,0.08474099099099099
0.02014098690835851,0.08474099099099099
0.02014098690835851,0.08530405405405406
0.02026686807653575,0.08530405405405406
0.02026686807653575,0.08558558558558559
0.02039274924471299,0.08558558558558559
0.02039274924471299,0.08614864864864864
0.020518630412890232,0.08614864864864864
0.020518630412890232,0.08727477477477477
0.020770392749244714,0.08727477477477477
0.020770392749244714,0.0875563063063063
0.021022155085599195,0.0875563063063063
0.021022155085599195,0.08783783783783784
0.021273917421953677,0.08783783783783784
0.021273917421953677,0.0884009009009009
0.02152567975830816,0.0884009009009009
0.02152567975830816,0.08868243243243243
0.0216515609264854,0.08868243243243243
0.0216515609264854,0.09065315315315316
0.02177744209466264,0.09065315315315316
0.02177744209466264,0.09121621621621621
0.022155085599194362,0.09121621621621621
0.022155085599194362,0.09149774774774774
0.022784491440080563,0.09149774774774774
0.022784491440080563,0.09206081081081081
0.023036253776435044,0.09206081081081081
0.023036253776435044,0.09262387387387387
0.02366565961732125,0.09262387387387387
0.02366565961732125,0.0929054054054054
0.02391742195367573,0.0929054054054054
0.02391742195367573,0.09318693693693694
0.02404330312185297,0.09318693693693694
0.02404330312185297,0.09375
0.024295065458207452,0.09375
0.024295065458207452,0.09487612612612613
0.024420946626384693,0.09487612612612613
0.024420946626384693,0.09515765765765766
0.024672708962739175,0.09515765765765766
0.024672708962739175,0.09572072072072071
0.025176233635448138,0.09572072072072071
0.025176233635448138,0.09600225225225226
0.02542799597180262,0.09600225225225226
0.02542799597180262,0.09628378378378379
0.025805639476334342,0.09628378378378379
0.025805639476334342,0.09656531531531531
0.026057401812688823,0.09656531531531531
0.026057401812688823,0.09684684684684684
0.026686807653575024,0.09684684684684684
0.026686807653575024,0.09740990990990991
0.026812688821752265,0.09740990990990991
0.026812688821752265,0.0982545045045045
0.027190332326283987,0.0982545045045045
0.027190332326283987,0.09853603603603604
0.02769385699899295,0.09853603603603604
0.02769385699899295,0.09881756756756757
0.02781973816717019,0.09881756756756757
0.02781973816717019,0.10135135135135136
0.027945619335347432,0.10135135135135136
0.027945619335347432,0.10163288288288289
0.028071500503524673,0.10163288288288289
0.028071500503524673,0.10247747747747747
0.028449144008056395,0.10247747747747747
0.028449144008056395,0.10332207207207207
0.028575025176233636,0.10332207207207207
0.028575025176233636,0.10388513513513513
0.028700906344410877,0.10388513513513513
0.028700906344410877,0.10416666666666667
0.028826787512588117,0.10416666666666667
0.028826787512588117,0.10501126126126126
0.02933031218529708,0.10501126126126126
0.02933031218529708,0.10529279279279279
0.029582074521651562,0.10529279279279279
