fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.00074757039621231
0.00026727248429774154,0.00074757039621231
0.00026727248429774154,0.00149514079242462
0.00040090872644661234,0.00149514079242462
0.00040090872644661234,0.00174433092449539
0.0005345449685954831,0.00174433092449539
0.0005345449685954831,0.0024919013207077
0.0006681812107443538,0.0024919013207077
0.0006681812107443538,0.00274109145277847
0.0010690899371909662,0.00274109145277847
0.0010690899371909662,0.00299028158484924
0.001202726179339837,0.00299028158484924
0.001202726179339837,0.00398704211313232
0.0014699986636375784,0.00398704211313232
0.0014699986636375784,0.00423623224520309
0.0016036349057864494,0.00423623224520309
0.0016036349057864494,0.00598056316969848
0.0020045436322330616,0.00598056316969848
0.0020045436322330616,0.00722651383005233
0.0021381798743819323,0.00722651383005233
0.0021381798743819323,0.008223274358335409
0.002271816116530803,0.008223274358335409
0.002271816116530803,0.00847246449040618
0.002405452358679674,0.00847246449040618
0.002405452358679674,0.00872165462247695
0.0025390886008285446,0.00872165462247695
0.0025390886008285446,0.00971841515076003
0.002806361085126286,0.00971841515076003
0.002806361085126286,0.01021679541490157
0.002939997327275157,0.01021679541490157
0.002939997327275157,0.01046598554697234
0.003073633569424028,0.01046598554697234
0.003073633569424028,0.01071517567904311
0.0032072698115728987,0.01071517567904311
0.0032072698115728987,0.01096436581111388
0.0034745422958706402,0.01096436581111388
0.0034745422958706402,0.01221031647146773
0.003608178538019511,0.01221031647146773
0.003608178538019511,0.012459506603538499
0.0037418147801683817,0.012459506603538499
0.0037418147801683817,0.01270869673560927
0.004142723506614994,0.01270869673560927
0.004142723506614994,0.01320707699975081
0.004276359748763865,0.01320707699975081
0.004276359748763865,0.01345626713182158
0.004409995990912735,0.01345626713182158
0.004409995990912735,0.01395464739596312
0.004543632233061606,0.01395464739596312
0.004543632233061606,0.01420383752803389
0.004677268475210477,0.01420383752803389
0.004677268475210477,0.01594816845252928
0.004810904717359348,0.01594816845252928
0.004810904717359348,0.01669573884874159
0.00521181344380596,0.01669573884874159
0.00521181344380596,0.01794168950909544
0.005345449685954831,0.01794168950909544
0.005345449685954831,0.01868925990530775
0.005612722170252572,0.01868925990530775
0.005612722170252572,0.01893845003737852
0.005746358412401443,0.01893845003737852
0.005746358412401443,0.01918764016944929
0.005879994654550314,0.01918764016944929
0.005879994654550314,0.01943683030152006
0.006147267138848056,0.01943683030152006
0.006147267138848056,0.01968602043359083
0.006280903380996927,0.01968602043359083
0.006280903380996927,0.02043359082980314
0.0064145396231457975,0.02043359082980314
0.0064145396231457975,0.02118116122601545
0.0069490845917412804,0.02118116122601545
0.0069490845917412804,0.02217792175429853
0.007082720833890151,0.02217792175429853
0.007082720833890151,0.02292549215051084
0.007216357076039022,0.02292549215051084
0.007216357076039022,0.02317468228258161
0.007349993318187893,0.02317468228258161
0.007349993318187893,0.02417144281086469
0.007483629560336763,0.02417144281086469
0.007483629560336763,0.024919013207076998
0.007617265802485634,0.024919013207076998
0.007617265802485634,0.02541739347121854
0.008151810771081118,0.02541739347121854
0.008151810771081118,0.02566658360328931
0.00841908325537886,0.02566658360328931
0.00841908325537886,0.02591577373536008
