fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0005630630630630631
0.00012588116817724068,0.0005630630630630631
0.00012588116817724068,0.0014076576576576576
0.00025176233635448137,0.0014076576576576576
0.00025176233635448137,0.0022522522522522522
0.0005035246727089627,0.0022522522522522522
0.0005035246727089627,0.002815315315315315
0.0006294058408862034,0.002815315315315315
0.0006294058408862034,0.003096846846846847
0.0008811681772406848,0.003096846846846847
0.0008811681772406848,0.0033783783783783786
0.0010070493454179255,0.0033783783783783786
0.0010070493454179255,0.0045045045045045045
0.0012588116817724068,0.0045045045045045045
0.0012588116817724068,0.004786036036036036
0.0017623363544813696,0.004786036036036036
0.0017623363544813696,0.005349099099099099
0.0018882175226586104,0.005349099099099099
0.0018882175226586104,0.006475225225225225
0.0022658610271903325,0.006475225225225225
0.0022658610271903325,0.007038288288288288
0.002391742195367573,0.007038288288288288
0.002391742195367573,0.007601351351351352
0.0025176233635448137,0.007601351351351352
0.0025176233635448137,0.009009009009009009
0.0027693856998992953,0.009009009009009009
0.0027693856998992953,0.009290540540540541
0.0028952668680765356,0.009290540540540541
0.0028952668680765356,0.009853603603603604
0.0037764350453172208,0.009853603603603604
0.0037764350453172208,0.010416666666666666
0.003902316213494461,0.010416666666666666
0.003902316213494461,0.01126126126126126
0.004028197381671702,0.01126126126126126
0.004028197381671702,0.011824324324324325
0.004154078549848943,0.011824324324324325
0.004154078549848943,0.012105855855855855
0.004405840886203424,0.012105855855855855
0.004405840886203424,0.01266891891891892
0.004531722054380665,0.01266891891891892
0.004531722054380665,0.01295045045045045
0.004783484390735146,0.01295045045045045
0.004783484390735146,0.013231981981981982
0.004909365558912387,0.013231981981981982
0.004909365558912387,0.013513513513513514
0.005035246727089627,0.013513513513513514
0.005035246727089627,0.013795045045045045
0.005161127895266868,0.013795045045045045
0.005161127895266868,0.01463963963963964
0.00541289023162135,0.01463963963963964
0.00541289023162135,0.015765765765765764
0.0056646525679758305,0.015765765765765764
0.0056646525679758305,0.016047297297297296
0.005790533736153071,0.016047297297297296
0.005790533736153071,0.01632882882882883
0.005916414904330312,0.01632882882882883
0.005916414904330312,0.017736486486486486
0.006168177240684794,0.017736486486486486
0.006168177240684794,0.018018018018018018
0.006419939577039275,0.018018018018018018
0.006419939577039275,0.01829954954954955
0.006671701913393756,0.01829954954954955
0.006671701913393756,0.018581081081081082
0.006797583081570997,0.018581081081081082
0.006797583081570997,0.018862612612612614
0.00730110775427996,0.018862612612612614
0.00730110775427996,0.019707207207207207
0.007426988922457201,0.019707207207207207
0.007426988922457201,0.021396396396396396
0.0076787512588116814,0.021396396396396396
0.0076787512588116814,0.02195945945945946
0.008182275931520645,0.02195945945945946
0.008182275931520645,0.02224099099099099
0.00893756294058409,0.02224099099099099
0.00893756294058409,0.02252252252252252
0.00918932527693857,0.02252252252252252
0.00918932527693857,0.022804054054054054
0.009566968781470292,0.022804054054054054
0.009566968781470292,0.023085585585585586
0.009944612286002014,0.023085585585585586
0.009944612286002014,0.023367117117117118
0.010070493454179255,0.023367117117117118
0.010070493454179255,0.02393018018018018
0.010448136958710977,0.02393018018018018
0.010448136958710977,0.024493243243243243
0.010574018126888218,0.024493243243243243
0.010574018126888218,0.026463963963963964
0.010699899295065459,0.026463963963963964
0.010699899295065459,0.026745495495495496
0.0108257804632427,0.026745495495495496
0.0108257804632427,0.02702702702702703
0.01120342396777442,0.02702702702702703
0.01120342396777442,0.02759009009009009
0.011329305135951661,0.02759009009009009
0.011329305135951661,0.028153153153153154
0.011455186304128902,0.028153153153153154
0.011455186304128902,0.028716216216216218
0.011581067472306143,0.028716216216216218
0.011581067472306143,0.02927927927927928
0.011832829808660624,0.02927927927927928
0.011832829808660624,0.03125
0.012084592145015106,0.03125
0.012084592145015106,0.031813063063063064
0.012210473313192347,0.031813063063063064
0.012210473313192347,0.03209459459459459
0.012462235649546828,0.03209459459459459
0.012462235649546828,0.032939189189189186
0.012588116817724069,0.032939189189189186
0.012588116817724069,0.03322072072072072
0.01283987915407855,0.03322072072072072
0.01283987915407855,0.03350225225225225
0.012965760322255791,0.03350225225225225
0.012965760322255791,0.034065315315315314
0.013091641490433032,0.034065315315315314
0.013091641490433032,0.03434684684684685
0.013469284994964753,0.03434684684684685
0.013469284994964753,0.03490990990990991
0.013721047331319234,0.03490990990990991
0.013721047331319234,0.03519144144144144
0.013972809667673716,0.03519144144144144
0.013972809667673716,0.03547297297297297
0.014224572004028197,0.03547297297297297
0.014224572004028197,0.03575450450450451
0.014350453172205438,0.03575450450450451
0.014350453172205438,0.03885135135135135
0.01460221550855992,0.03885135135135135
0.01460221550855992,0.039132882882882886
0.014979859013091642,0.039132882882882886
0.014979859013091642,0.03997747747747748
0.015357502517623363,0.03997747747747748
0.015483383685800604,0.04025900900900901
0.015483383685800604,0.04082207207207207
0.015861027190332326,0.04082207207207207
0.015861027190332326,0.04110360360360361
0.016112789526686808,0.04110360360360361
0.016112789526686808,0.041385135135135136
0.01636455186304129,0.041385135135135136
0.01636455186304129,0.04222972972972973
0.01661631419939577,0.04222972972972973
0.01661631419939577,0.04307432432432432
0.016993957703927493,0.04307432432432432
0.016993957703927493,0.04335585585585586
0.017119838872104734,0.04335585585585586
0.017119838872104734,0.04420045045045045
0.017371601208459216,0.04420045045045045
0.017371601208459216,0.04532657657657658
0.017497482376636456,0.04532657657657658
0.017749244712990938,0.04532657657657658
0.01787512588116818,0.04532657657657658
0.01787512588116818,0.04588963963963964
0.018252769385699898,0.04588963963963964
0.018252769385699898,0.04617117117117117
0.01837865055387714,0.04617117117117117
0.01837865055387714,0.046734234234234236
0.01850453172205438,0.046734234234234236
0.01850453172205438,0.047015765765765764
0.01850453172205438,0.04757882882882883
0.0188821752265861,0.04757882882882883
0.0188821752265861,0.04842342342342342
0.0188821752265861,0.04926801801801802
0.019133937562940583,0.04926801801801802
0.019133937562940583,0.04954954954954955
0.019385699899295065,0.04954954954954955
0.019385699899295065,0.04983108108108108
0.019511581067472306,0.04983108108108108
0.019511581067472306,0.05095720720720721
0.019763343403826787,0.05095720720720721
0.019763343403826787,0.052364864864864864
0.02001510574018127,0.052364864864864864
0.02001510574018127,0.05292792792792793
0.02026686807653575,0.05292792792792793
0.02026686807653575,0.05377252252252252
0.02039274924471299,0.05377252252252252
0.02039274924471299,0.05405405405405406
0.020644511581067473,0.05405405405405406
0.020644511581067473,0.054617117117117114
0.020896273917421954,0.054617117117117114
0.020896273917421954,0.05489864864864865
0.021022155085599195,0.05489864864864865
0.021022155085599195,0.05518018018018018
0.021148036253776436,0.05518018018018018
0.021148036253776436,0.055461711711711714
0.02152567975830816,0.055461711711711714
0.02152567975830816,0.05574324324324324
0.0216515609264854,0.05574324324324324
0.0216515609264854,0.05630630630630631
0.02177744209466264,0.05630630630630631
0.02177744209466264,0.0571509009009009
0.02190332326283988,0.0571509009009009
0.02190332326283988,0.057432432432432436
0.02202920443101712,0.057432432432432436
0.02202920443101712,0.05884009009009009
0.022155085599194362,0.05912162162162162
0.0222809667673716,0.05912162162162162
0.0222809667673716,0.059684684684684686
0.02253272910372608,0.059684684684684686
0.02253272910372608,0.059966216216216214
0.023036253776435044,0.059966216216216214
0.023036253776435044,0.06052927927927928
0.023288016112789526,0.06052927927927928
0.023288016112789526,0.060810810810810814
0.023413897280966767,0.060810810810810814
0.023413897280966767,0.06137387387387387
0.023413897280966767,0.06306306306306306
0.023413897280966767,0.0633445945945946
0.02366565961732125,0.0633445945945946
0.02366565961732125,0.06390765765765766
0.02379154078549849,0.06390765765765766
0.02379154078549849,0.06447072072072071
0.02391742195367573,0.06447072072072071
0.02391742195367573,0.06475225225225226
0.024295065458207452,0.06475225225225226
0.024295065458207452,0.06503378378378379
0.024420946626384693,0.06503378378378379
0.024420946626384693,0.06559684684684684
0.024546827794561934,0.06559684684684684
0.024546827794561934,0.06615990990990991
0.024798590130916415,0.06615990990990991
0.024798590130916415,0.06672297297297297
0.024924471299093656,0.06672297297297297
0.024924471299093656,0.06728603603603604
0.025050352467270897,0.06728603603603604
0.025050352467270897,0.06813063063063063
0.02530211480362538,0.06813063063063063
0.02530211480362538,0.06841216216216216
0.02542799597180262,0.06841216216216216
0.02542799597180262,0.06925675675675676
0.02555387713997986,0.06925675675675676
0.02555387713997986,0.07038288288288289
0.0256797583081571,0.07038288288288289
0.0256797583081571,0.07066441441441441
0.025805639476334342,0.07066441441441441
0.025805639476334342,0.07207207207207207
0.025931520644511583,0.07207207207207207
0.025931520644511583,0.0723536036036036
0.026686807653575024,0.0723536036036036
0.026686807653575024,0.07263513513513513
0.026812688821752265,0.07263513513513513
0.026812688821752265,0.0731981981981982
0.026938569989929505,0.0731981981981982
0.026938569989929505,0.07404279279279279
0.027064451158106746,0.07404279279279279
0.027064451158106746,0.07516891891891891
0.027316213494461228,0.07516891891891891
0.027316213494461228,0.07545045045045046
0.02781973816717019,0.07545045045045046
0.02781973816717019,0.07573198198198199
0.027945619335347432,0.07573198198198199
0.027945619335347432,0.07657657657657657
0.028323262839879154,0.07657657657657657
0.028323262839879154,0.07685810810810811
0.028449144008056395,0.07685810810810811
0.028449144008056395,0.07742117117117117
0.028575025176233636,0.07742117117117117
0.028575025176233636,0.0777027027027027
0.028826787512588117,0.0777027027027027
0.028826787512588117,0.07798423423423423
0.028952668680765358,0.07798423423423423
0.028952668680765358,0.0785472972972973
0.0290785498489426,0.0785472972972973
0.0290785498489426,0.07882882882882883
0.02933031218529708,0.07882882882882883
0.02933031218529708,0.07967342342342343
0.029707955689828803,0.07967342342342343
0.029707955689828803,0.08023648648648649
0.029959718026183284,0.08023648648648649
0.029959718026183284,0.08079954954954954
0.030840886203423967,0.08079954954954954
0.030840886203423967,0.08108108108108109
0.030966767371601207,0.08108108108108109
0.030966767371601207,0.08136261261261261
0.03121852970795569,0.08136261261261261
0.03121852970795569,0.08164414414414414
0.03134441087613293,0.08164414414414414
0.03134441087613293,0.08220720720720721
0.03209969788519638,0.08220720720720721
0.03209969788519638,0.08248873873873874
0.03298086606243706,0.08248873873873874
0.03298086606243706,0.0830518018018018
0.0331067472306143,0.0830518018018018
0.0331067472306143,0.0838963963963964
0.03323262839879154,0.0838963963963964
0.03323262839879154,0.08445945945945946
0.03335850956696878,0.08445945945945946
0.03335850956696878,0.08474099099099099
0.03361027190332326,0.08474099099099099
0.03361027190332326,0.08502252252252253
0.033736153071500505,0.08502252252252253
0.033736153071500505,0.08530405405405406
0.034113796576032224,0.08530405405405406
0.034113796576032224,0.08558558558558559
