fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0033783783783783786
0.0,0.004222972972972973
0.0,0.007601351351351352
0.0005035246727089627,0.007601351351351352
0.0005035246727089627,0.007882882882882882
0.0006294058408862034,0.007882882882882882
0.0006294058408862034,0.008164414414414414
0.0007552870090634441,0.008164414414414414
0.0007552870090634441,0.009009009009009009
0.0007552870090634441,0.010698198198198198
0.0010070493454179255,0.010698198198198198
0.0010070493454179255,0.011542792792792793
0.0011329305135951663,0.011542792792792793
0.0011329305135951663,0.013231981981981982
0.0013846928499496476,0.013231981981981982
0.0013846928499496476,0.013513513513513514
0.0017623363544813696,0.013513513513513514
0.0017623363544813696,0.013795045045045045
0.0018882175226586104,0.013795045045045045
0.0018882175226586104,0.014076576576576577
0.002014098690835851,0.014076576576576577
0.002014098690835851,0.016047297297297296
0.0021399798590130917,0.016047297297297296
0.0021399798590130917,0.017736486486486486
0.002391742195367573,0.017736486486486486
0.002391742195367573,0.019144144144144143
0.0027693856998992953,0.019144144144144143
0.0027693856998992953,0.02027027027027027
0.0028952668680765356,0.02027027027027027
0.0028952668680765356,0.021114864864864864
0.0031470292044310172,0.021114864864864864
0.0031470292044310172,0.02195945945945946
0.003272910372608258,0.02195945945945946
0.003272910372608258,0.02224099099099099
0.0033987915407854984,0.02224099099099099
0.0033987915407854984,0.02364864864864865
0.00365055387713998,0.02364864864864865
0.00365055387713998,0.02421171171171171
0.004405840886203424,0.02421171171171171
0.004405840886203424,0.024493243243243243
0.004531722054380665,0.024493243243243243
0.004531722054380665,0.025619369369369368
0.004657603222557905,0.025619369369369368
0.004657603222557905,0.028434684684684686
0.004783484390735146,0.028434684684684686
0.004783484390735146,0.030405405405405407
0.004909365558912387,0.030405405405405407
0.004909365558912387,0.03209459459459459
0.005161127895266868,0.03209459459459459
0.005161127895266868,0.03237612612612613
0.005287009063444109,0.03237612612612613
0.005287009063444109,0.034065315315315314
0.00541289023162135,0.034065315315315314
0.00541289023162135,0.03434684684684685
0.0055387713997985906,0.03434684684684685
0.0055387713997985906,0.03490990990990991
0.0056646525679758305,0.03490990990990991
0.0056646525679758305,0.03575450450450451
0.005790533736153071,0.03575450450450451
0.005790533736153071,0.03744369369369369
0.006042296072507553,0.03744369369369369
0.006042296072507553,0.03772522522522523
0.006168177240684794,0.03772522522522523
0.006168177240684794,0.03800675675675676
0.006545820745216516,0.03800675675675676
0.006545820745216516,0.038288288288288286
0.006671701913393756,0.038288288288288286
0.006671701913393756,0.03856981981981982
0.006797583081570997,0.03856981981981982
0.006797583081570997,0.039132882882882886
0.007049345417925478,0.039132882882882886
0.007049345417925478,0.03969594594594594
0.007175226586102719,0.03969594594594594
0.007175226586102719,0.04082207207207207
0.007426988922457201,0.04082207207207207
0.007426988922457201,0.041666666666666664
0.0076787512588116814,0.041666666666666664
0.0076787512588116814,0.043637387387387386
0.007930513595166163,0.043637387387387386
0.007930513595166163,0.04391891891891892
0.008056394763343404,0.04391891891891892
0.008056394763343404,0.04420045045045045
0.008308157099697885,0.04420045045045045
0.008308157099697885,0.04448198198198198
0.008434038267875126,0.04448198198198198
0.008434038267875126,0.044763513513513514
0.008685800604229608,0.044763513513513514
0.008685800604229608,0.04504504504504504
0.00893756294058409,0.04504504504504504
0.00893756294058409,0.0464527027027027
0.00931520644511581,0.0464527027027027
0.00931520644511581,0.0472972972972973
0.009566968781470292,0.0472972972972973
0.009566968781470292,0.04757882882882883
0.009692849949647532,0.04757882882882883
0.009692849949647532,0.04926801801801802
0.009818731117824773,0.04926801801801802
0.009818731117824773,0.04954954954954955
0.009944612286002014,0.04954954954954955
0.009944612286002014,0.04983108108108108
0.010070493454179255,0.04983108108108108
0.010070493454179255,0.05067567567567568
0.010196374622356496,0.05067567567567568
0.010196374622356496,0.05095720720720721
0.010574018126888218,0.05095720720720721
0.010574018126888218,0.051238738738738736
0.010699899295065459,0.051238738738738736
0.010699899295065459,0.05152027027027027
0.0108257804632427,0.05152027027027027
0.0108257804632427,0.052364864864864864
0.01095166163141994,0.052364864864864864
0.01095166163141994,0.05264639639639639
0.011077542799597181,0.05264639639639639
0.011077542799597181,0.05292792792792793
0.01120342396777442,0.05292792792792793
0.01120342396777442,0.05377252252252252
0.011581067472306143,0.05377252252252252
0.011581067472306143,0.054617117117117114
0.012084592145015106,0.054617117117117114
0.012084592145015106,0.05489864864864865
0.012210473313192347,0.05489864864864865
0.012210473313192347,0.05518018018018018
0.012336354481369587,0.05518018018018018
0.012336354481369587,0.05574324324324324
0.012588116817724069,0.05574324324324324
0.012588116817724069,0.05602477477477477
0.01271399798590131,0.05602477477477477
0.01271399798590131,0.05630630630630631
0.01283987915407855,0.05630630630630631
0.01283987915407855,0.057432432432432436
0.013217522658610271,0.057432432432432436
0.013217522658610271,0.057713963963963964
0.013343403826787512,0.057713963963963964
0.013343403826787512,0.05799549549549549
0.013469284994964753,0.05799549549549549
0.013469284994964753,0.05855855855855856
0.013595166163141994,0.05855855855855856
0.013595166163141994,0.05912162162162162
0.013721047331319234,0.05912162162162162
0.013721047331319234,0.05940315315315315
0.013846928499496475,0.05940315315315315
0.013846928499496475,0.059966216216216214
0.014098690835850957,0.059966216216216214
0.014098690835850957,0.06024774774774775
0.014224572004028197,0.06024774774774775
0.014224572004028197,0.06052927927927928
0.014476334340382679,0.06052927927927928
0.014476334340382679,0.060810810810810814
0.014853977844914401,0.060810810810810814
0.014853977844914401,0.06165540540540541
0.015105740181268883,0.06165540540540541
0.015105740181268883,0.061936936936936936
0.015357502517623363,0.061936936936936936
0.015357502517623363,0.06221846846846847
0.015609264853977844,0.06221846846846847
0.015609264853977844,0.06278153153153153
0.015735146022155085,0.06278153153153153
0.015735146022155085,0.06306306306306306
0.015861027190332326,0.06306306306306306
0.015861027190332326,0.0633445945945946
0.016112789526686808,0.0633445945945946
0.016112789526686808,0.06390765765765766
0.01623867069486405,0.06390765765765766
0.01623867069486405,0.06644144144144144
0.01636455186304129,0.06644144144144144
0.01636455186304129,0.06672297297297297
0.016868076535750252,0.06672297297297297
0.016868076535750252,0.06728603603603604
0.016993957703927493,0.06728603603603604
0.016993957703927493,0.06841216216216216
0.017245720040281975,0.06841216216216216
0.017245720040281975,0.0686936936936937
0.017497482376636456,0.0686936936936937
0.017497482376636456,0.06897522522522523
0.017749244712990938,0.06897522522522523
0.017749244712990938,0.06981981981981981
0.01850453172205438,0.06981981981981981
0.01850453172205438,0.07010135135135136
0.01863041289023162,0.07010135135135136
0.01863041289023162,0.07038288288288289
0.019008056394763342,0.07038288288288289
0.019008056394763342,0.07066441441441441
0.019133937562940583,0.07066441441441441
0.019133937562940583,0.07094594594594594
0.019889224572004028,0.07094594594594594
0.019889224572004028,0.07122747747747747
0.02001510574018127,0.07122747747747747
0.02001510574018127,0.07150900900900901
0.02014098690835851,0.07150900900900901
0.02014098690835851,0.07179054054054054
0.02039274924471299,0.07179054054054054
0.02039274924471299,0.07207207207207207
0.020770392749244714,0.07207207207207207
0.020770392749244714,0.07263513513513513
0.021148036253776436,0.07263513513513513
0.021148036253776436,0.07291666666666667
0.021273917421953677,0.07291666666666667
0.021273917421953677,0.0731981981981982
0.0216515609264854,0.0731981981981982
0.0216515609264854,0.07347972972972973
0.02177744209466264,0.07347972972972973
0.02177744209466264,0.07432432432432433
0.022155085599194362,0.07432432432432433
0.022155085599194362,0.07488738738738739
0.0222809667673716,0.07488738738738739
0.0222809667673716,0.07545045045045046
0.02240684793554884,0.07545045045045046
0.02240684793554884,0.07573198198198199
0.022658610271903322,0.07573198198198199
0.022658610271903322,0.07685810810810811
0.022910372608257804,0.07685810810810811
0.022910372608257804,0.07742117117117117
0.023036253776435044,0.07742117117117117
0.023036253776435044,0.0777027027027027
0.023413897280966767,0.0777027027027027
0.023413897280966767,0.07882882882882883
0.02379154078549849,0.07882882882882883
0.02379154078549849,0.07939189189189189
0.02391742195367573,0.07939189189189189
0.02391742195367573,0.07995495495495496
0.02404330312185297,0.07995495495495496
0.02404330312185297,0.08023648648648649
0.02416918429003021,0.08023648648648649
0.02416918429003021,0.08051801801801801
0.024295065458207452,0.08051801801801801
0.024295065458207452,0.08108108108108109
0.024420946626384693,0.08108108108108109
0.024420946626384693,0.08248873873873874
0.024546827794561934,0.08248873873873874
0.024546827794561934,0.08361486486486487
0.025050352467270897,0.08361486486486487
0.025050352467270897,0.0838963963963964
0.025176233635448138,0.0838963963963964
0.025176233635448138,0.08558558558558559
0.02542799597180262,0.08558558558558559
0.02542799597180262,0.08643018018018019
0.025931520644511583,0.08643018018018019
0.025931520644511583,0.08727477477477477
0.026057401812688823,0.08727477477477477
0.026057401812688823,0.08811936936936937
0.026812688821752265,0.08811936936936937
0.026812688821752265,0.0884009009009009
0.02744209466263847,0.0884009009009009
0.02744209466263847,0.08868243243243243
0.02756797583081571,0.08868243243243243
0.02756797583081571,0.08896396396396396
0.02781973816717019,0.08896396396396396
0.02781973816717019,0.0892454954954955
0.028197381671701913,0.0892454954954955
0.028197381671701913,0.08952702702702703
0.028449144008056395,0.08952702702702703
0.028449144008056395,0.09093468468468469
0.028575025176233636,0.09093468468468469
0.028575025176233636,0.09121621621621621
0.028700906344410877,0.09121621621621621
0.028700906344410877,0.09206081081081081
0.028826787512588117,0.09206081081081081
0.028826787512588117,0.09234234234234234
0.028952668680765358,0.09234234234234234
0.028952668680765358,0.09318693693693694
0.02945619335347432,0.09318693693693694
0.02945619335347432,0.09346846846846847
0.029707955689828803,0.09346846846846847
0.029707955689828803,0.09375
0.030085599194360525,0.09375
0.030085599194360525,0.0945945945945946
0.030211480362537766,0.0945945945945946
0.030211480362537766,0.09543918918918919
0.030966767371601207,0.09543918918918919
0.030966767371601207,0.09572072072072071
0.03121852970795569,0.09572072072072071
0.03121852970795569,0.09600225225225226
0.03172205438066465,0.09600225225225226
0.03172205438066465,0.09628378378378379
0.031973816717019134,0.09628378378378379
0.031973816717019134,0.09740990990990991
0.032603222557905334,0.09740990990990991
0.032603222557905334,0.09769144144144144
0.03272910372608258,0.09769144144144144
0.03272910372608258,0.0982545045045045
0.0331067472306143,0.0982545045045045
0.0331067472306143,0.09881756756756757
0.03348439073514602,0.09881756756756757
0.03348439073514602,0.0990990990990991
0.033736153071500505,0.0990990990990991
0.033736153071500505,0.09938063063063063
0.034113796576032224,0.09938063063063063
0.034113796576032224,0.0999436936936937
0.03423967774420947,0.0999436936936937
0.03423967774420947,0.10022522522522523
0.034365558912386705,0.10022522522522523
0.034365558912386705,0.10078828828828829
