fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0008445945945945946
0.0,0.0016891891891891893
0.0,0.002815315315315315
0.0,0.0033783783783783786
0.0,0.005067567567567568
0.0,0.00563063063063063
0.00012588116817724068,0.00563063063063063
0.00012588116817724068,0.006193693693693694
0.0007552870090634441,0.006193693693693694
0.0007552870090634441,0.006475225225225225
0.0008811681772406848,0.006475225225225225
0.0008811681772406848,0.00731981981981982
0.0010070493454179255,0.00731981981981982
0.0010070493454179255,0.007882882882882882
0.0011329305135951663,0.007882882882882882
0.0011329305135951663,0.008445945945945946
0.0012588116817724068,0.008445945945945946
0.0012588116817724068,0.010135135135135136
0.002014098690835851,0.010135135135135136
0.002014098690835851,0.01126126126126126
0.0021399798590130917,0.01126126126126126
0.0021399798590130917,0.011824324324324325
0.0022658610271903325,0.011824324324324325
0.0022658610271903325,0.012105855855855855
0.0026435045317220545,0.012105855855855855
0.0026435045317220545,0.012387387387387387
0.0027693856998992953,0.012387387387387387
0.0027693856998992953,0.013231981981981982
0.0028952668680765356,0.013231981981981982
0.0028952668680765356,0.013513513513513514
0.0030211480362537764,0.013513513513513514
0.0030211480362537764,0.013795045045045045
0.0031470292044310172,0.013795045045045045
0.0031470292044310172,0.01463963963963964
0.003272910372608258,0.01463963963963964
0.003272910372608258,0.014921171171171171
0.003524672708962739,0.014921171171171171
0.003524672708962739,0.015202702702702704
0.00365055387713998,0.015202702702702704
0.00365055387713998,0.015484234234234234
0.0037764350453172208,0.015484234234234234
0.0037764350453172208,0.016047297297297296
0.003902316213494461,0.016047297297297296
0.003902316213494461,0.01632882882882883
0.004154078549848943,0.01632882882882883
0.004154078549848943,0.017173423423423425
0.0042799597180261835,0.017173423423423425
0.0042799597180261835,0.017454954954954954
0.004531722054380665,0.017454954954954954
0.004531722054380665,0.01829954954954955
0.004657603222557905,0.01829954954954955
0.004657603222557905,0.019144144144144143
0.004783484390735146,0.019425675675675675
0.004783484390735146,0.01998873873873874
0.005035246727089627,0.01998873873873874
0.005035246727089627,0.02027027027027027
0.005161127895266868,0.02027027027027027
0.005161127895266868,0.020551801801801804
0.005287009063444109,0.020551801801801804
0.005287009063444109,0.020833333333333332
0.0056646525679758305,0.020833333333333332
0.0056646525679758305,0.02252252252252252
0.005790533736153071,0.02252252252252252
0.005790533736153071,0.022804054054054054
0.005916414904330312,0.022804054054054054
0.005916414904330312,0.023367117117117118
0.006042296072507553,0.023367117117117118
0.006042296072507553,0.02421171171171171
0.0062940584088620345,0.02421171171171171
0.0062940584088620345,0.024774774774774775
0.006671701913393756,0.024774774774774775
0.006671701913393756,0.025619369369369368
0.006797583081570997,0.025619369369369368
0.006797583081570997,0.02702702702702703
0.007175226586102719,0.02702702702702703
0.007175226586102719,0.027308558558558557
0.00730110775427996,0.027308558558558557
0.007426988922457201,0.02759009009009009
0.007426988922457201,0.028153153153153154
0.0075528700906344415,0.028153153153153154
0.0075528700906344415,0.028434684684684686
0.007930513595166163,0.028434684684684686
0.007930513595166163,0.02927927927927928
0.008434038267875126,0.02927927927927928
0.008434038267875126,0.030123873873873875
0.008559919436052367,0.030123873873873875
0.008559919436052367,0.030405405405405407
0.008685800604229608,0.030405405405405407
0.008685800604229608,0.030686936936936936
0.00906344410876133,0.030686936936936936
0.00906344410876133,0.030968468468468468
0.00906344410876133,0.03153153153153153
0.00906344410876133,0.03209459459459459
0.00918932527693857,0.03209459459459459
0.00918932527693857,0.03237612612612613
0.00931520644511581,0.03237612612612613
0.00931520644511581,0.03490990990990991
0.009566968781470292,0.03490990990990991
0.009566968781470292,0.0365990990990991
0.009692849949647532,0.0365990990990991
0.009944612286002014,0.0365990990990991
0.010322255790533736,0.0365990990990991
0.010322255790533736,0.037162162162162164
0.010574018126888218,0.037162162162162164
0.010574018126888218,0.03744369369369369
0.01095166163141994,0.03744369369369369
0.01095166163141994,0.03772522522522523
0.011455186304128902,0.03772522522522523
0.011455186304128902,0.03856981981981982
0.011832829808660624,0.03856981981981982
0.011832829808660624,0.039132882882882886
0.01283987915407855,0.039132882882882886
0.01283987915407855,0.039414414414414414
0.012965760322255791,0.039414414414414414
0.012965760322255791,0.04025900900900901
0.013217522658610271,0.04025900900900901
0.013217522658610271,0.04054054054054054
0.013343403826787512,0.04054054054054054
0.013343403826787512,0.04082207207207207
0.013595166163141994,0.04082207207207207
0.013595166163141994,0.04110360360360361
0.013721047331319234,0.04110360360360361
0.013721047331319234,0.041385135135135136
0.013846928499496475,0.041385135135135136
0.013846928499496475,0.041666666666666664
0.014098690835850957,0.041666666666666664
0.014098690835850957,0.042511261261261264
0.014224572004028197,0.042511261261261264
0.014224572004028197,0.04279279279279279
0.014350453172205438,0.04279279279279279
0.014350453172205438,0.04307432432432432
0.014979859013091642,0.04307432432432432
0.014979859013091642,0.04420045045045045
0.015357502517623363,0.04420045045045045
0.015357502517623363,0.04448198198198198
0.015483383685800604,0.04448198198198198
0.015483383685800604,0.04532657657657658
0.015735146022155085,0.04532657657657658
0.015735146022155085,0.04560810810810811
0.015861027190332326,0.04560810810810811
0.015861027190332326,0.0464527027027027
0.016112789526686808,0.0464527027027027
0.016112789526686808,0.047015765765765764
0.01623867069486405,0.047015765765765764
0.01623867069486405,0.0472972972972973
0.01636455186304129,0.0472972972972973
0.01636455186304129,0.04757882882882883
0.016868076535750252,0.04757882882882883
0.016868076535750252,0.04786036036036036
0.017119838872104734,0.04786036036036036
0.017119838872104734,0.04814189189189189
0.01800100704934542,0.04814189189189189
0.01800100704934542,0.04870495495495496
0.01812688821752266,0.04870495495495496
0.01812688821752266,0.048986486486486486
0.01863041289023162,0.048986486486486486
0.01863041289023162,0.050112612612612614
0.0188821752265861,0.050112612612612614
0.0188821752265861,0.05095720720720721
0.019008056394763342,0.05095720720720721
0.019008056394763342,0.051238738738738736
0.019259818731117824,0.051238738738738736
0.019259818731117824,0.052364864864864864
0.019385699899295065,0.052364864864864864
0.019385699899295065,0.05264639639639639
0.019511581067472306,0.05264639639639639
0.019511581067472306,0.05320945945945946
0.019637462235649546,0.05320945945945946
0.019637462235649546,0.05377252252252252
0.02014098690835851,0.05377252252252252
0.02014098690835851,0.05405405405405406
0.021022155085599195,0.05405405405405406
0.021022155085599195,0.054335585585585586
0.021148036253776436,0.054335585585585586
0.021148036253776436,0.05518018018018018
0.021399798590130917,0.05518018018018018
0.021399798590130917,0.055461711711711714
0.0216515609264854,0.055461711711711714
0.0216515609264854,0.05602477477477477
0.02190332326283988,0.05602477477477477
0.02190332326283988,0.05630630630630631
0.02202920443101712,0.05630630630630631
0.02202920443101712,0.05855855855855856
0.0222809667673716,0.05855855855855856
0.0222809667673716,0.05940315315315315
0.02253272910372608,0.05940315315315315
0.02253272910372608,0.059966216216216214
0.023036253776435044,0.059966216216216214
0.023036253776435044,0.06024774774774775
0.023288016112789526,0.06024774774774775
0.023539778449144007,0.06024774774774775
0.02366565961732125,0.06024774774774775
0.02366565961732125,0.06109234234234234
0.02391742195367573,0.06109234234234234
0.02391742195367573,0.06137387387387387
0.024295065458207452,0.06137387387387387
0.024295065458207452,0.06165540540540541
0.024546827794561934,0.06165540540540541
0.024546827794561934,0.061936936936936936
0.024798590130916415,0.061936936936936936
0.024798590130916415,0.0625
0.024924471299093656,0.0625
0.024924471299093656,0.06278153153153153
0.02530211480362538,0.06278153153153153
0.02530211480362538,0.06306306306306306
0.02555387713997986,0.06306306306306306
0.02555387713997986,0.0633445945945946
0.025805639476334342,0.0633445945945946
0.025805639476334342,0.06390765765765766
0.026686807653575024,0.06390765765765766
0.026686807653575024,0.06418918918918919
0.027064451158106746,0.06418918918918919
0.027064451158106746,0.06447072072072071
0.027190332326283987,0.06447072072072071
0.027190332326283987,0.06531531531531531
0.02756797583081571,0.06531531531531531
0.02756797583081571,0.06559684684684684
0.02769385699899295,0.06559684684684684
0.02769385699899295,0.06587837837837837
0.02781973816717019,0.06587837837837837
0.02781973816717019,0.06615990990990991
0.028071500503524673,0.06615990990990991
0.028071500503524673,0.06672297297297297
0.028197381671701913,0.06672297297297297
0.028197381671701913,0.0670045045045045
0.028575025176233636,0.0670045045045045
0.028575025176233636,0.06728603603603604
0.028700906344410877,0.06728603603603604
0.028700906344410877,0.0678490990990991
0.02920443101711984,0.0678490990990991
0.02920443101711984,0.06813063063063063
0.02933031218529708,0.06813063063063063
0.02933031218529708,0.0686936936936937
0.029582074521651562,0.0686936936936937
0.029582074521651562,0.06897522522522523
0.029833836858006044,0.06897522522522523
0.029833836858006044,0.06925675675675676
0.030211480362537766,0.06925675675675676
0.030211480362537766,0.06981981981981981
0.030337361530715003,0.06981981981981981
0.030337361530715003,0.07010135135135136
0.030840886203423967,0.07010135135135136
0.030840886203423967,0.07066441441441441
0.030966767371601207,0.07066441441441441
0.030966767371601207,0.07094594594594594
0.031092648539778448,0.07094594594594594
0.031092648539778448,0.07122747747747747
0.03121852970795569,0.07122747747747747
0.03121852970795569,0.07179054054054054
0.031596173212487415,0.07179054054054054
0.031596173212487415,0.07207207207207207
0.031973816717019134,0.07207207207207207
0.031973816717019134,0.0723536036036036
0.03235146022155085,0.0723536036036036
0.03235146022155085,0.07263513513513513
0.0324773413897281,0.07263513513513513
0.0324773413897281,0.07291666666666667
0.03272910372608258,0.07291666666666667
0.03272910372608258,0.0731981981981982
0.032854984894259816,0.0731981981981982
0.032854984894259816,0.07404279279279279
0.03323262839879154,0.07404279279279279
0.03323262839879154,0.07460585585585586
0.034113796576032224,0.07460585585585586
0.034113796576032224,0.07488738738738739
0.03423967774420947,0.07488738738738739
0.03423967774420947,0.07573198198198199
0.03449144008056395,0.07573198198198199
0.03449144008056395,0.07601351351351351
0.03461732124874119,0.07601351351351351
0.03461732124874119,0.07629504504504504
0.03474320241691843,0.07629504504504504
0.03474320241691843,0.07742117117117117
0.03512084592145015,0.07742117117117117
0.03512084592145015,0.07826576576576577
0.035246727089627394,0.07826576576576577
0.035246727089627394,0.07882882882882883
0.035498489425981876,0.07882882882882883
0.035498489425981876,0.07911036036036036
0.03562437059415911,0.07911036036036036
0.03562437059415911,0.07967342342342343
0.03575025176233636,0.07967342342342343
0.03575025176233636,0.08023648648648649
0.03600201409869084,0.08023648648648649
0.03600201409869084,0.08051801801801801
0.036127895266868076,0.08051801801801801
0.036127895266868076,0.08079954954954954
0.036505538771399795,0.08079954954954954
0.036505538771399795,0.08136261261261261
0.03663141993957704,0.08136261261261261
0.03663141993957704,0.08192567567567567
0.03675730110775428,0.08192567567567567
0.03675730110775428,0.0830518018018018
