fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.00373785198106155
0.00013363624214887077,0.00373785198106155
0.00013363624214887077,0.0049838026414154
0.00026727248429774154,0.0049838026414154
0.00026727248429774154,0.00573137303762771
0.0006681812107443538,0.00573137303762771
0.0006681812107443538,0.00797408422626464
0.0009354536950420954,0.00797408422626464
0.0009354536950420954,0.00922003488661849
0.0014699986636375784,0.00922003488661849
0.0014699986636375784,0.00971841515076003
0.0016036349057864494,0.00971841515076003
0.0016036349057864494,0.01021679541490157
0.0018709073900841909,0.01021679541490157
0.0018709073900841909,0.01046598554697234
0.0020045436322330616,0.01046598554697234
0.0020045436322330616,0.01071517567904311
0.0021381798743819323,0.01071517567904311
0.0021381798743819323,0.01320707699975081
0.002405452358679674,0.01320707699975081
0.002405452358679674,0.01569897832045851
0.0026727248429774153,0.01569897832045851
0.0026727248429774153,0.01619735858460005
0.002806361085126286,0.01619735858460005
0.002806361085126286,0.01694492898081236
0.003073633569424028,0.01694492898081236
0.003073633569424028,0.01719411911288313
0.0032072698115728987,0.01719411911288313
0.0032072698115728987,0.01769249937702467
0.0033409060537217695,0.01769249937702467
0.0033409060537217695,0.01868925990530775
0.0034745422958706402,0.01868925990530775
0.0034745422958706402,0.01943683030152006
0.003608178538019511,0.01943683030152006
0.003608178538019511,0.0199352105656616
0.0037418147801683817,0.0199352105656616
0.0037418147801683817,0.02043359082980314
0.0038754510223172525,0.02043359082980314
0.0038754510223172525,0.020682780961873908
0.004543632233061606,0.020682780961873908
0.004543632233061606,0.02118116122601545
0.004677268475210477,0.02118116122601545
0.004677268475210477,0.02167954149015699
0.005078177201657089,0.02167954149015699
0.005078177201657089,0.02192873162222776
0.005345449685954831,0.02192873162222776
0.005345449685954831,0.02217792175429853
0.005479085928103701,0.02217792175429853
0.005479085928103701,0.0224271118863693
0.005612722170252572,0.0224271118863693
0.005612722170252572,0.02292549215051084
0.005746358412401443,0.02292549215051084
0.005746358412401443,0.024919013207076998
0.006147267138848056,0.024919013207076998
0.006147267138848056,0.02641415399950162
0.00681544834959241,0.02641415399950162
0.00681544834959241,0.02666334413157239
0.007216357076039022,0.02666334413157239
0.007216357076039022,0.02716172439571393
0.007483629560336763,0.02716172439571393
0.007483629560336763,0.0274109145277847
0.007617265802485634,0.0274109145277847
0.007617265802485634,0.02840767505606778
0.007750902044634505,0.02840767505606778
0.007750902044634505,0.02865686518813855
0.008018174528932246,0.02865686518813855
0.008018174528932246,0.02890605532020932
0.008151810771081118,0.02890605532020932
0.008151810771081118,0.02940443558435086
0.008285447013229988,0.02940443558435086
0.008285447013229988,0.02965362571642163
0.00841908325537886,0.02965362571642163
0.00841908325537886,0.03139795664091702
0.00855271949752773,0.03139795664091702
0.00855271949752773,0.03164714677298779
0.008686355739676601,0.03164714677298779
0.008686355739676601,0.03189633690505856
0.00881999198182547,0.03189633690505856
0.00881999198182547,0.03364066782955395
0.008953628223974342,0.03364066782955395
0.008953628223974342,0.03563418888612011
0.009087264466123212,0.03563418888612011
0.009087264466123212,0.03688013954647396
0.009220900708272084,0.03688013954647396
0.009220900708272084,0.03712932967854473
