fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.0024919013207077
0.00013363624214887077,0.0024919013207077
0.00013363624214887077,0.00274109145277847
0.00026727248429774154,0.00274109145277847
0.00026727248429774154,0.00722651383005233
0.00040090872644661234,0.00722651383005233
0.00040090872644661234,0.0074757039621231
0.0006681812107443538,0.0074757039621231
0.0006681812107443538,0.00872165462247695
0.0008018174528932247,0.00872165462247695
0.0008018174528932247,0.01046598554697234
0.0009354536950420954,0.01046598554697234
0.0009354536950420954,0.01121355594318465
0.001202726179339837,0.01121355594318465
0.001202726179339837,0.01221031647146773
0.0013363624214887077,0.01221031647146773
0.0013363624214887077,0.01295788686768004
0.0016036349057864494,0.01295788686768004
0.0016036349057864494,0.01320707699975081
0.0017372711479353201,0.01320707699975081
0.0017372711479353201,0.01445302766010466
0.0020045436322330616,0.01445302766010466
0.0020045436322330616,0.01544978818838774
0.0021381798743819323,0.01544978818838774
0.0021381798743819323,0.01594816845252928
0.002271816116530803,0.01594816845252928
0.002271816116530803,0.01669573884874159
0.002405452358679674,0.01669573884874159
0.002405452358679674,0.01893845003737852
0.0026727248429774153,0.01893845003737852
0.0026727248429774153,0.01943683030152006
0.003073633569424028,0.01943683030152006
0.003073633569424028,0.02217792175429853
0.0034745422958706402,0.02217792175429853
0.0034745422958706402,0.02317468228258161
0.003608178538019511,0.02317468228258161
0.003608178538019511,0.02342387241465238
0.0037418147801683817,0.02342387241465238
0.0037418147801683817,0.02442063294293546
0.0038754510223172525,0.02442063294293546
0.0038754510223172525,0.02516820333914777
0.004009087264466123,0.02516820333914777
0.004009087264466123,0.02566658360328931
0.004276359748763865,0.02566658360328931
0.004276359748763865,0.02641415399950162
0.004409995990912735,0.02641415399950162
0.004409995990912735,0.0274109145277847
0.004543632233061606,0.0274109145277847
0.004543632233061606,0.02766010465985547
0.004677268475210477,0.02766010465985547
0.004677268475210477,0.029155245452280088
0.004810904717359348,0.029155245452280088
0.004810904717359348,0.0299028158484924
0.004944540959508218,0.0299028158484924
0.004944540959508218,0.03015200598056317
0.005078177201657089,0.03015200598056317
0.005078177201657089,0.03364066782955395
0.00521181344380596,0.03364066782955395
0.00521181344380596,0.03513580862197857
0.005479085928103701,0.03513580862197857
0.005479085928103701,0.03538499875404934
0.005612722170252572,0.03538499875404934
0.005612722170252572,0.03688013954647396
0.005879994654550314,0.03688013954647396
0.005879994654550314,0.03762770994268627
0.006013630896699185,0.03762770994268627
0.006013630896699185,0.03837528033889858
0.006280903380996927,0.03837528033889858
0.006280903380996927,0.03862447047096935
0.0064145396231457975,0.03862447047096935
0.0064145396231457975,0.03912285073511089
0.006548175865294668,0.03912285073511089
0.006548175865294668,0.03937204086718166
0.006681812107443539,0.03937204086718166
0.006681812107443539,0.04036880139546474
0.00681544834959241,0.04036880139546474
0.00681544834959241,0.04061799152753551
0.007216357076039022,0.04061799152753551
0.007216357076039022,0.04111637179167705
0.007483629560336763,0.04111637179167705
0.007483629560336763,0.04286070271617244
0.007617265802485634,0.04286070271617244
0.007617265802485634,0.04510341390480937
0.007750902044634505,0.04510341390480937
0.007750902044634505,0.04585098430102168
