fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.00049838026414154
0.00013363624214887077,0.00049838026414154
0.00013363624214887077,0.00074757039621231
0.00026727248429774154,0.00074757039621231
0.00026727248429774154,0.00124595066035385
0.00040090872644661234,0.00124595066035385
0.00040090872644661234,0.00274109145277847
0.0005345449685954831,0.00274109145277847
0.0005345449685954831,0.00299028158484924
0.0006681812107443538,0.00299028158484924
0.0006681812107443538,0.00373785198106155
0.0008018174528932247,0.00373785198106155
0.0008018174528932247,0.00523299277348617
0.0009354536950420954,0.00523299277348617
0.0009354536950420954,0.00672813356591079
0.0010690899371909662,0.00672813356591079
0.0010690899371909662,0.00697732369798156
0.0013363624214887077,0.00697732369798156
0.0013363624214887077,0.00772489409419387
0.0018709073900841909,0.00772489409419387
0.0018709073900841909,0.00797408422626464
0.0020045436322330616,0.00797408422626464
0.0020045436322330616,0.00847246449040618
0.002271816116530803,0.00847246449040618
0.002271816116530803,0.00971841515076003
0.0025390886008285446,0.00971841515076003
0.0025390886008285446,0.01071517567904311
0.003073633569424028,0.01071517567904311
0.003073633569424028,0.01171193620732619
0.0032072698115728987,0.01171193620732619
0.0032072698115728987,0.01221031647146773
0.003608178538019511,0.01221031647146773
0.003608178538019511,0.01345626713182158
0.0038754510223172525,0.01345626713182158
0.0038754510223172525,0.01370545726389235
0.004142723506614994,0.01370545726389235
0.004142723506614994,0.01445302766010466
0.004276359748763865,0.01445302766010466
0.004276359748763865,0.01470221779217543
0.004543632233061606,0.01470221779217543
0.004543632233061606,0.0149514079242462
0.004677268475210477,0.0149514079242462
0.004677268475210477,0.01520059805631697
0.004944540959508218,0.01520059805631697
0.004944540959508218,0.01544978818838774
0.00521181344380596,0.01544978818838774
0.00521181344380596,0.016446548716670818
0.005345449685954831,0.016446548716670818
0.005345449685954831,0.01694492898081236
0.005479085928103701,0.01694492898081236
0.005479085928103701,0.01719411911288313
0.005612722170252572,0.01719411911288313
0.005612722170252572,0.0174433092449539
0.005746358412401443,0.0174433092449539
0.005746358412401443,0.01819087964116621
0.005879994654550314,0.01819087964116621
0.005879994654550314,0.01868925990530775
0.006013630896699185,0.01868925990530775
0.006013630896699185,0.01893845003737852
0.006147267138848056,0.01893845003737852
0.006147267138848056,0.01918764016944929
0.006548175865294668,0.01918764016944929
0.006548175865294668,0.0199352105656616
0.006681812107443539,0.0199352105656616
0.006681812107443539,0.02093197109394468
0.00681544834959241,0.02093197109394468
0.00681544834959241,0.02143035135808622
0.0069490845917412804,0.02143035135808622
0.0069490845917412804,0.02167954149015699
0.007349993318187893,0.02167954149015699
0.007349993318187893,0.02267630201844007
0.007483629560336763,0.02267630201844007
0.007483629560336763,0.02292549215051084
0.007617265802485634,0.02292549215051084
0.007617265802485634,0.02342387241465238
0.007750902044634505,0.02342387241465238
0.007750902044634505,0.02367306254672315
0.007884538286783375,0.02367306254672315
0.007884538286783375,0.02417144281086469
0.008151810771081118,0.02417144281086469
0.008151810771081118,0.02442063294293546
0.008285447013229988,0.02442063294293546
0.008285447013229988,0.02466982307500623
0.00841908325537886,0.02466982307500623
0.00841908325537886,0.02591577373536008
