fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0011261261261261261
0.0,0.0014076576576576576
0.0,0.003096846846846847
0.0,0.004786036036036036
0.00012588116817724068,0.004786036036036036
0.00012588116817724068,0.006475225225225225
0.00025176233635448137,0.006475225225225225
0.00025176233635448137,0.008445945945945946
0.00037764350453172205,0.008445945945945946
0.00037764350453172205,0.008727477477477477
0.0005035246727089627,0.008727477477477477
0.0005035246727089627,0.010135135135135136
0.0007552870090634441,0.010135135135135136
0.0007552870090634441,0.010416666666666666
0.0012588116817724068,0.010416666666666666
0.0012588116817724068,0.010698198198198198
0.0013846928499496476,0.010698198198198198
0.0013846928499496476,0.01097972972972973
0.0015105740181268882,0.01097972972972973
0.0015105740181268882,0.01126126126126126
0.0017623363544813696,0.01126126126126126
0.0017623363544813696,0.011824324324324325
0.002014098690835851,0.011824324324324325
0.002014098690835851,0.01266891891891892
0.0025176233635448137,0.01266891891891892
0.0025176233635448137,0.01295045045045045
0.0027693856998992953,0.01295045045045045
0.0027693856998992953,0.013231981981981982
0.0030211480362537764,0.013231981981981982
0.0030211480362537764,0.013513513513513514
0.003272910372608258,0.013513513513513514
0.003272910372608258,0.01463963963963964
0.003524672708962739,0.01463963963963964
0.003524672708962739,0.014921171171171171
0.004028197381671702,0.014921171171171171
0.004028197381671702,0.017736486486486486
0.0042799597180261835,0.017736486486486486
0.0042799597180261835,0.018018018018018018
0.004405840886203424,0.018018018018018018
0.004405840886203424,0.01829954954954955
0.004531722054380665,0.01829954954954955
0.004531722054380665,0.018581081081081082
0.004657603222557905,0.018581081081081082
0.004657603222557905,0.019144144144144143
0.00541289023162135,0.019144144144144143
0.00541289023162135,0.01998873873873874
0.0055387713997985906,0.01998873873873874
0.0055387713997985906,0.020551801801801804
0.0056646525679758305,0.020551801801801804
0.0056646525679758305,0.021114864864864864
0.005790533736153071,0.021114864864864864
0.005790533736153071,0.021396396396396396
0.005916414904330312,0.021396396396396396
0.005916414904330312,0.02195945945945946
0.006042296072507553,0.02195945945945946
0.006042296072507553,0.02224099099099099
0.006419939577039275,0.02224099099099099
0.006419939577039275,0.02252252252252252
0.006671701913393756,0.02252252252252252
0.006671701913393756,0.022804054054054054
0.006797583081570997,0.022804054054054054
0.006797583081570997,0.02364864864864865
0.0069234642497482375,0.02364864864864865
0.0069234642497482375,0.02393018018018018
0.007049345417925478,0.02393018018018018
0.007049345417925478,0.02421171171171171
0.007426988922457201,0.02421171171171171
0.007426988922457201,0.02533783783783784
0.0075528700906344415,0.02533783783783784
0.0075528700906344415,0.025619369369369368
0.007930513595166163,0.025619369369369368
0.007930513595166163,0.0259009009009009
0.008559919436052367,0.0259009009009009
0.008559919436052367,0.026745495495495496
0.008685800604229608,0.026745495495495496
0.008685800604229608,0.02702702702702703
0.008811681772406849,0.02702702702702703
0.008811681772406849,0.027308558558558557
0.00918932527693857,0.027308558558558557
0.00918932527693857,0.02759009009009009
0.00931520644511581,0.02759009009009009
0.00931520644511581,0.028153153153153154
0.00931520644511581,0.028716216216216218
0.00931520644511581,0.028997747747747746
0.00944108761329305,0.028997747747747746
0.00944108761329305,0.030405405405405407
0.009692849949647532,0.030405405405405407
0.009692849949647532,0.030686936936936936
0.009818731117824773,0.030686936936936936
0.009818731117824773,0.030968468468468468
0.009944612286002014,0.030968468468468468
0.009944612286002014,0.03125
0.010070493454179255,0.03125
0.010070493454179255,0.03153153153153153
0.010196374622356496,0.03153153153153153
0.010196374622356496,0.03237612612612613
0.010322255790533736,0.03237612612612613
0.010322255790533736,0.032939189189189186
0.010699899295065459,0.032939189189189186
0.010699899295065459,0.03322072072072072
0.0108257804632427,0.03322072072072072
0.0108257804632427,0.033783783783783786
0.01095166163141994,0.033783783783783786
0.01095166163141994,0.03434684684684685
0.011077542799597181,0.03434684684684685
0.011077542799597181,0.036317567567567564
0.01120342396777442,0.036317567567567564
0.01120342396777442,0.03688063063063063
0.011329305135951661,0.03688063063063063
0.011329305135951661,0.03744369369369369
0.011455186304128902,0.03744369369369369
0.011455186304128902,0.03772522522522523
0.011581067472306143,0.03772522522522523
0.011581067472306143,0.03800675675675676
0.011706948640483383,0.03800675675675676
0.011706948640483383,0.038288288288288286
0.012084592145015106,0.038288288288288286
0.012084592145015106,0.03856981981981982
0.012210473313192347,0.03856981981981982
0.012210473313192347,0.039414414414414414
0.012336354481369587,0.039414414414414414
0.012336354481369587,0.03969594594594594
0.012462235649546828,0.03969594594594594
0.012462235649546828,0.04054054054054054
0.013091641490433032,0.04054054054054054
0.013091641490433032,0.04082207207207207
0.013217522658610271,0.04110360360360361
0.013217522658610271,0.041385135135135136
0.013595166163141994,0.041385135135135136
0.013595166163141994,0.0419481981981982
0.013721047331319234,0.0419481981981982
0.013721047331319234,0.042511261261261264
0.013846928499496475,0.042511261261261264
0.013846928499496475,0.04279279279279279
0.014098690835850957,0.04279279279279279
0.014098690835850957,0.043637387387387386
0.014224572004028197,0.043637387387387386
0.014224572004028197,0.04391891891891892
0.014476334340382679,0.04391891891891892
0.014476334340382679,0.04420045045045045
0.01472809667673716,0.04420045045045045
0.01472809667673716,0.046734234234234236
0.014853977844914401,0.046734234234234236
0.014853977844914401,0.047015765765765764
0.015105740181268883,0.047015765765765764
0.015105740181268883,0.0472972972972973
0.015357502517623363,0.0472972972972973
0.015357502517623363,0.04757882882882883
0.015483383685800604,0.04757882882882883
0.015483383685800604,0.048986486486486486
0.015609264853977844,0.048986486486486486
0.015609264853977844,0.04983108108108108
0.015861027190332326,0.04983108108108108
0.015861027190332326,0.051238738738738736
0.015986908358509567,0.051238738738738736
0.015986908358509567,0.05152027027027027
0.01623867069486405,0.05152027027027027
0.01623867069486405,0.052083333333333336
0.01674219536757301,0.052083333333333336
0.01674219536757301,0.052364864864864864
0.016868076535750252,0.052364864864864864
0.016868076535750252,0.05405405405405406
0.017245720040281975,0.05405405405405406
0.017245720040281975,0.05489864864864865
0.017497482376636456,0.05489864864864865
0.017497482376636456,0.055461711711711714
0.01787512588116818,0.055461711711711714
0.01787512588116818,0.05602477477477477
0.018252769385699898,0.05602477477477477
0.018252769385699898,0.05686936936936937
0.01837865055387714,0.05686936936936937
0.01837865055387714,0.05827702702702703
0.01850453172205438,0.05827702702702703
0.01850453172205438,0.05884009009009009
0.01863041289023162,0.05884009009009009
0.01863041289023162,0.05912162162162162
0.01875629405840886,0.05912162162162162
0.01875629405840886,0.059684684684684686
0.019008056394763342,0.059684684684684686
0.019008056394763342,0.059966216216216214
0.019259818731117824,0.059966216216216214
0.019259818731117824,0.06024774774774775
0.019763343403826787,0.06024774774774775
0.019763343403826787,0.060810810810810814
0.02001510574018127,0.060810810810810814
0.02001510574018127,0.06137387387387387
0.020518630412890232,0.06137387387387387
0.020518630412890232,0.06221846846846847
0.020644511581067473,0.06221846846846847
0.020644511581067473,0.0625
0.020896273917421954,0.0625
0.020896273917421954,0.06306306306306306
0.022658610271903322,0.06306306306306306
0.022658610271903322,0.06362612612612613
0.022784491440080563,0.06362612612612613
0.022784491440080563,0.06418918918918919
0.023413897280966767,0.06418918918918919
0.023413897280966767,0.06475225225225226
0.02366565961732125,0.06475225225225226
0.02366565961732125,0.06531531531531531
0.02379154078549849,0.06531531531531531
0.02379154078549849,0.06559684684684684
0.02391742195367573,0.06559684684684684
0.02391742195367573,0.06644144144144144
0.02404330312185297,0.06644144144144144
0.02404330312185297,0.0670045045045045
0.024420946626384693,0.0670045045045045
0.024420946626384693,0.06728603603603604
0.024546827794561934,0.06728603603603604
0.024546827794561934,0.06756756756756757
0.02542799597180262,0.06756756756756757
0.02542799597180262,0.06897522522522523
0.02555387713997986,0.06897522522522523
0.02555387713997986,0.06981981981981981
0.0256797583081571,0.06981981981981981
0.0256797583081571,0.07010135135135136
0.025931520644511583,0.07010135135135136
0.025931520644511583,0.07038288288288289
0.0263091641490433,0.07038288288288289
0.0263091641490433,0.07094594594594594
0.026435045317220542,0.07094594594594594
0.026435045317220542,0.07122747747747747
0.026560926485397783,0.07122747747747747
0.026560926485397783,0.07150900900900901
0.026686807653575024,0.07150900900900901
0.026686807653575024,0.07207207207207207
0.026812688821752265,0.07207207207207207
0.026812688821752265,0.0723536036036036
0.026938569989929505,0.0723536036036036
0.026938569989929505,0.07291666666666667
0.02744209466263847,0.07291666666666667
0.02744209466263847,0.0731981981981982
0.02756797583081571,0.0731981981981982
0.02756797583081571,0.07376126126126126
0.02769385699899295,0.07376126126126126
0.02769385699899295,0.07460585585585586
0.028197381671701913,0.07460585585585586
0.028197381671701913,0.07545045045045046
0.028575025176233636,0.07545045045045046
0.028575025176233636,0.07573198198198199
0.028700906344410877,0.07573198198198199
0.028700906344410877,0.07601351351351351
0.028826787512588117,0.07601351351351351
0.028826787512588117,0.07629504504504504
0.0290785498489426,0.07629504504504504
0.0290785498489426,0.07657657657657657
0.02920443101711984,0.07657657657657657
0.02920443101711984,0.07742117117117117
0.02945619335347432,0.07742117117117117
0.02945619335347432,0.0785472972972973
0.029582074521651562,0.0785472972972973
0.029582074521651562,0.07882882882882883
0.029833836858006044,0.07882882882882883
0.029833836858006044,0.07939189189189189
0.030337361530715003,0.07939189189189189
0.030337361530715003,0.07995495495495496
0.030463242698892244,0.07995495495495496
0.030463242698892244,0.08079954954954954
0.030589123867069485,0.08079954954954954
0.030589123867069485,0.08108108108108109
0.030715005035246726,0.08108108108108109
0.030715005035246726,0.08248873873873874
0.030840886203423967,0.08248873873873874
0.030840886203423967,0.08277027027027027
0.03121852970795569,0.08277027027027027
0.03121852970795569,0.0830518018018018
0.03134441087613293,0.0830518018018018
0.03134441087613293,0.08333333333333333
0.03147029204431017,0.08333333333333333
0.03147029204431017,0.08361486486486487
0.031596173212487415,0.08361486486486487
0.031596173212487415,0.08445945945945946
0.031847935548841896,0.08445945945945946
0.031847935548841896,0.08474099099099099
0.03235146022155085,0.08474099099099099
0.03235146022155085,0.08586711711711711
0.032603222557905334,0.08586711711711711
0.032603222557905334,0.08614864864864864
0.03298086606243706,0.08614864864864864
0.03298086606243706,0.08643018018018019
0.0331067472306143,0.08643018018018019
0.0331067472306143,0.08727477477477477
0.03323262839879154,0.08727477477477477
0.03323262839879154,0.0875563063063063
0.03335850956696878,0.0875563063063063
0.03335850956696878,0.0884009009009009
0.033736153071500505,0.0884009009009009
0.033736153071500505,0.08896396396396396
0.03386203423967774,0.08896396396396396
0.03386203423967774,0.0892454954954955
0.034113796576032224,0.0892454954954955
0.034113796576032224,0.08980855855855856
0.03461732124874119,0.08980855855855856
