fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0005630630630630631
0.0,0.0014076576576576576
0.0,0.0019707207207207205
0.00012588116817724068,0.0019707207207207205
0.00012588116817724068,0.002533783783783784
0.00025176233635448137,0.002533783783783784
0.00025176233635448137,0.003096846846846847
0.00025176233635448137,0.004786036036036036
0.00025176233635448137,0.00563063063063063
0.00025176233635448137,0.006193693693693694
0.00037764350453172205,0.006193693693693694
0.00037764350453172205,0.006756756756756757
0.0005035246727089627,0.006756756756756757
0.0005035246727089627,0.007038288288288288
0.0006294058408862034,0.007038288288288288
0.0006294058408862034,0.008164414414414414
0.0007552870090634441,0.008164414414414414
0.0007552870090634441,0.008727477477477477
0.0010070493454179255,0.008727477477477477
0.0010070493454179255,0.009853603603603604
0.0011329305135951663,0.009853603603603604
0.0011329305135951663,0.010135135135135136
0.0013846928499496476,0.010135135135135136
0.0013846928499496476,0.011542792792792793
0.0015105740181268882,0.011542792792792793
0.0015105740181268882,0.011824324324324325
0.0017623363544813696,0.011824324324324325
0.0017623363544813696,0.012105855855855855
0.0018882175226586104,0.012105855855855855
0.002014098690835851,0.012387387387387387
0.002014098690835851,0.01295045045045045
0.0021399798590130917,0.01295045045045045
0.0021399798590130917,0.013513513513513514
0.0022658610271903325,0.013513513513513514
0.0022658610271903325,0.013795045045045045
0.0026435045317220545,0.013795045045045045
0.0026435045317220545,0.014076576576576577
0.0027693856998992953,0.014076576576576577
0.0027693856998992953,0.015484234234234234
0.0028952668680765356,0.015484234234234234
0.0028952668680765356,0.015765765765765764
0.0030211480362537764,0.015765765765765764
0.0030211480362537764,0.016047297297297296
0.003272910372608258,0.016047297297297296
0.003272910372608258,0.016891891891891893
0.0033987915407854984,0.016891891891891893
0.0033987915407854984,0.017173423423423425
0.00365055387713998,0.017173423423423425
0.00365055387713998,0.017736486486486486
0.003902316213494461,0.017736486486486486
0.004028197381671702,0.018018018018018018
0.004028197381671702,0.01829954954954955
0.004154078549848943,0.01829954954954955
0.004154078549848943,0.019144144144144143
0.0042799597180261835,0.019144144144144143
0.0042799597180261835,0.019425675675675675
0.004405840886203424,0.019425675675675675
0.004405840886203424,0.02027027027027027
0.004531722054380665,0.02027027027027027
0.004531722054380665,0.020551801801801804
0.004909365558912387,0.020551801801801804
0.004909365558912387,0.020833333333333332
0.00541289023162135,0.020833333333333332
0.00541289023162135,0.021114864864864864
0.0055387713997985906,0.021114864864864864
0.0055387713997985906,0.021396396396396396
0.0056646525679758305,0.021396396396396396
0.0056646525679758305,0.02224099099099099
0.005790533736153071,0.02224099099099099
0.005790533736153071,0.02364864864864865
0.005916414904330312,0.02364864864864865
0.005916414904330312,0.025056306306306307
0.006042296072507553,0.025056306306306307
0.006042296072507553,0.025619369369369368
0.006168177240684794,0.025619369369369368
0.006168177240684794,0.0259009009009009
0.006168177240684794,0.026745495495495496
0.006419939577039275,0.026745495495495496
0.006419939577039275,0.027308558558558557
0.0069234642497482375,0.027308558558558557
0.0069234642497482375,0.028434684684684686
0.007049345417925478,0.028434684684684686
0.007049345417925478,0.028997747747747746
0.00730110775427996,0.028997747747747746
0.00730110775427996,0.02927927927927928
0.0075528700906344415,0.02927927927927928
0.0075528700906344415,0.02956081081081081
0.0076787512588116814,0.02956081081081081
0.0076787512588116814,0.030405405405405407
0.007804632426988922,0.030405405405405407
0.007804632426988922,0.030686936936936936
0.007930513595166163,0.030686936936936936
0.007930513595166163,0.03209459459459459
0.008056394763343404,0.03209459459459459
0.008056394763343404,0.032939189189189186
0.008559919436052367,0.032939189189189186
0.008559919436052367,0.03322072072072072
0.008811681772406849,0.03322072072072072
0.008811681772406849,0.034065315315315314
0.00906344410876133,0.034065315315315314
0.00906344410876133,0.03462837837837838
0.009692849949647532,0.03462837837837838
0.009692849949647532,0.03688063063063063
0.009818731117824773,0.03688063063063063
0.009818731117824773,0.03772522522522523
0.009944612286002014,0.03772522522522523
0.009944612286002014,0.03800675675675676
0.010196374622356496,0.03800675675675676
0.010196374622356496,0.038288288288288286
0.010448136958710977,0.038288288288288286
0.010448136958710977,0.03856981981981982
0.0108257804632427,0.03856981981981982
0.0108257804632427,0.03885135135135135
0.011077542799597181,0.03885135135135135
0.011077542799597181,0.039414414414414414
0.011329305135951661,0.039414414414414414
0.011329305135951661,0.03997747747747748
0.011581067472306143,0.03997747747747748
0.011581067472306143,0.04082207207207207
0.011706948640483383,0.04082207207207207
0.011706948640483383,0.041666666666666664
0.011958710976837865,0.041666666666666664
0.011958710976837865,0.042511261261261264
0.01283987915407855,0.042511261261261264
0.01283987915407855,0.04279279279279279
0.012965760322255791,0.04279279279279279
0.012965760322255791,0.04307432432432432
0.013343403826787512,0.04307432432432432
0.013343403826787512,0.04335585585585586
0.013469284994964753,0.04335585585585586
0.013469284994964753,0.043637387387387386
0.013595166163141994,0.043637387387387386
0.013595166163141994,0.04391891891891892
0.014476334340382679,0.04391891891891892
0.014476334340382679,0.04560810810810811
0.014979859013091642,0.04560810810810811
0.014979859013091642,0.046734234234234236
0.015105740181268883,0.046734234234234236
0.015105740181268883,0.047015765765765764
0.015231621349446122,0.047015765765765764
0.015231621349446122,0.04757882882882883
0.015357502517623363,0.04757882882882883
0.015357502517623363,0.04842342342342342
0.015609264853977844,0.04842342342342342
0.015861027190332326,0.04842342342342342
0.016112789526686808,0.04842342342342342
0.016112789526686808,0.04870495495495496
0.01636455186304129,0.04870495495495496
0.01649043303121853,0.04870495495495496
0.01649043303121853,0.048986486486486486
0.01661631419939577,0.048986486486486486
0.01661631419939577,0.04983108108108108
0.016868076535750252,0.04983108108108108
0.016868076535750252,0.050112612612612614
0.017245720040281975,0.050112612612612614
0.017245720040281975,0.05039414414414414
0.017497482376636456,0.05039414414414414
0.017497482376636456,0.05067567567567568
0.017623363544813697,0.05067567567567568
0.017623363544813697,0.0518018018018018
0.017749244712990938,0.0518018018018018
0.017749244712990938,0.05264639639639639
0.01800100704934542,0.05264639639639639
0.01800100704934542,0.05320945945945946
0.01812688821752266,0.05320945945945946
0.01812688821752266,0.05377252252252252
0.01875629405840886,0.05377252252252252
0.01875629405840886,0.05405405405405406
0.019008056394763342,0.05405405405405406
0.019008056394763342,0.054617117117117114
0.019133937562940583,0.054617117117117114
0.019133937562940583,0.05518018018018018
0.019259818731117824,0.05518018018018018
0.019259818731117824,0.055461711711711714
0.019511581067472306,0.055461711711711714
0.019511581067472306,0.05574324324324324
0.02026686807653575,0.05574324324324324
0.02026686807653575,0.05686936936936937
0.02039274924471299,0.05686936936936937
0.02039274924471299,0.05884009009009009
0.021022155085599195,0.05884009009009009
0.021022155085599195,0.05940315315315315
0.021148036253776436,0.05940315315315315
0.021148036253776436,0.059966216216216214
0.02190332326283988,0.059966216216216214
0.02190332326283988,0.06024774774774775
0.02202920443101712,0.06024774774774775
0.02202920443101712,0.06052927927927928
0.0222809667673716,0.06052927927927928
0.0222809667673716,0.060810810810810814
0.02240684793554884,0.060810810810810814
0.02240684793554884,0.06109234234234234
0.022658610271903322,0.06109234234234234
0.022658610271903322,0.06137387387387387
0.022910372608257804,0.06137387387387387
0.022910372608257804,0.06165540540540541
0.023162134944612285,0.06165540540540541
0.023162134944612285,0.061936936936936936
0.023288016112789526,0.061936936936936936
0.023288016112789526,0.06278153153153153
0.023413897280966767,0.06278153153153153
0.023413897280966767,0.0633445945945946
0.02379154078549849,0.0633445945945946
0.02379154078549849,0.06362612612612613
0.02391742195367573,0.06362612612612613
0.02391742195367573,0.06503378378378379
0.02404330312185297,0.06503378378378379
0.02404330312185297,0.06531531531531531
0.024295065458207452,0.06531531531531531
0.024295065458207452,0.06587837837837837
0.024420946626384693,0.06587837837837837
0.024420946626384693,0.06615990990990991
0.024924471299093656,0.06615990990990991
0.024924471299093656,0.06644144144144144
0.02530211480362538,0.06644144144144144
0.02530211480362538,0.0670045045045045
0.02555387713997986,0.0670045045045045
0.02555387713997986,0.06728603603603604
0.0256797583081571,0.06728603603603604
0.0256797583081571,0.06756756756756757
0.025931520644511583,0.06756756756756757
0.025931520644511583,0.0678490990990991
0.026057401812688823,0.0678490990990991
0.026057401812688823,0.06813063063063063
0.026938569989929505,0.06813063063063063
0.026938569989929505,0.07066441441441441
0.027064451158106746,0.07066441441441441
0.027064451158106746,0.07094594594594594
0.02744209466263847,0.07094594594594594
0.02744209466263847,0.07122747747747747
0.028071500503524673,0.07122747747747747
0.028071500503524673,0.07150900900900901
0.028197381671701913,0.07150900900900901
0.028197381671701913,0.07179054054054054
0.028323262839879154,0.07179054054054054
0.028323262839879154,0.07263513513513513
0.028575025176233636,0.07263513513513513
0.028575025176233636,0.0731981981981982
0.028700906344410877,0.0731981981981982
0.028700906344410877,0.07347972972972973
0.028826787512588117,0.07347972972972973
0.028826787512588117,0.07376126126126126
0.0290785498489426,0.07376126126126126
0.0290785498489426,0.07404279279279279
0.030085599194360525,0.07404279279279279
0.030085599194360525,0.07432432432432433
0.030211480362537766,0.07432432432432433
0.030211480362537766,0.07488738738738739
0.030463242698892244,0.07488738738738739
0.030463242698892244,0.07601351351351351
0.030715005035246726,0.07601351351351351
0.030715005035246726,0.07629504504504504
0.030840886203423967,0.07629504504504504
0.030840886203423967,0.07685810810810811
0.031092648539778448,0.07685810810810811
0.031092648539778448,0.07713963963963964
0.03121852970795569,0.07713963963963964
0.03121852970795569,0.07742117117117117
0.03147029204431017,0.07742117117117117
0.03147029204431017,0.07798423423423423
0.031973816717019134,0.07798423423423423
0.031973816717019134,0.0785472972972973
0.03323262839879154,0.0785472972972973
0.03323262839879154,0.07967342342342343
0.03335850956696878,0.07967342342342343
0.03335850956696878,0.08051801801801801
0.03348439073514602,0.08051801801801801
0.03348439073514602,0.08079954954954954
0.03361027190332326,0.08079954954954954
0.03361027190332326,0.08108108108108109
0.033736153071500505,0.08108108108108109
0.033736153071500505,0.08220720720720721
0.033987915407854986,0.08220720720720721
0.033987915407854986,0.08277027027027027
0.034113796576032224,0.08277027027027027
0.034113796576032224,0.0830518018018018
0.03449144008056395,0.0830518018018018
0.03449144008056395,0.08333333333333333
0.03474320241691843,0.08333333333333333
0.03474320241691843,0.08361486486486487
0.03486908358509567,0.08361486486486487
0.03486908358509567,0.0838963963963964
0.03512084592145015,0.0838963963963964
0.03512084592145015,0.08445945945945946
0.035246727089627394,0.08445945945945946
0.035246727089627394,0.08502252252252253
0.035498489425981876,0.08502252252252253
0.035498489425981876,0.08558558558558559
0.035876132930513595,0.08558558558558559
0.035876132930513595,0.08586711711711711
0.036127895266868076,0.08586711711711711
