fpr,tpr
0.0,0.0
0.0,0.0002543881963876876
0.0,0.0010175527855507504
0.00013218770654329148,0.0010175527855507504
0.00013218770654329148,0.004833375731366065
0.00026437541308658297,0.004833375731366065
0.00026437541308658297,0.005850928516916815
0.0003965631196298744,0.005850928516916815
0.0003965631196298744,0.007886034088018317
0.0005287508261731659,0.007886034088018317
0.0005287508261731659,0.011193080641058254
0.0006609385327164573,0.011193080641058254
0.0006609385327164573,0.013228186212159756
0.0007931262392597488,0.013228186212159756
0.0007931262392597488,0.01500890358687357
0.0009253139458030404,0.01500890358687357
0.0009253139458030404,0.015263291783261256
0.0010575016523463319,0.015263291783261256
0.0010575016523463319,0.017298397354362758
0.0011896893588896232,0.017298397354362758
0.0011896893588896232,0.01780717374713813
0.0013218770654329147,0.01780717374713813
0.0013218770654329147,0.018570338336301194
0.0015862524785194977,0.018570338336301194
0.0015862524785194977,0.018824726532688883
0.0017184401850627892,0.018824726532688883
0.0017184401850627892,0.020096667514627322
0.0018506278916060807,0.020096667514627322
0.0018506278916060807,0.02035105571101501
0.0023793787177792463,0.02035105571101501
0.0023793787177792463,0.02365810226405495
0.002511566424322538,0.02365810226405495
0.002511566424322538,0.02442126685321801
0.0029081295439524124,0.02442126685321801
0.0029081295439524124,0.026456372424319512
0.0031725049570389954,0.026456372424319512
0.0031725049570389954,0.026710760620707198
0.00356906807666887,0.026710760620707198
0.00356906807666887,0.03001780717374714
0.003833443489755453,0.03001780717374714
0.003833443489755453,0.0307809717629102
0.0042300066093853275,0.0307809717629102
0.0042300066093853275,0.03154413635207327
0.004362194315928619,0.03154413635207327
0.004362194315928619,0.03179852454846095
0.0044943820224719105,0.03179852454846095
0.0044943820224719105,0.033324853726787076
0.004758757435558493,0.033324853726787076
0.004758757435558493,0.03357924192317476
0.004890945142101784,0.03357924192317476
0.004890945142101784,0.03510557110150089
0.005023132848645076,0.03510557110150089
0.005023132848645076,0.03535995929788858
0.005155320555188367,0.03535995929788858
0.005155320555188367,0.03739506486899008
0.005287508261731659,0.03739506486899008
0.005287508261731659,0.037649453065377765
0.00541969596827495,0.037649453065377765
0.00541969596827495,0.03790384126176546
0.005551883674818242,0.03790384126176546
0.005551883674818242,0.038921394047316205
0.005948446794448116,0.038921394047316205
0.005948446794448116,0.03993894683286695
0.006080634500991408,0.03993894683286695
0.006080634500991408,0.04044772322564233
0.006345009914077991,0.04044772322564233
0.006345009914077991,0.04070211142203002
0.006609385327164574,0.04070211142203002
0.006609385327164574,0.04121088781480539
0.006741573033707865,0.04121088781480539
0.006741573033707865,0.04171966420758077
0.006873760740251157,0.04171966420758077
0.006873760740251157,0.042737216993131516
0.007005948446794448,0.042737216993131516
0.007005948446794448,0.04375476977868227
0.00713813615333774,0.04375476977868227
0.00713813615333774,0.04426354617145765
0.0077990746860541965,0.04426354617145765
0.0077990746860541965,0.04477232256423302
0.007931262392597489,0.04477232256423302
0.007931262392597489,0.04604426354617146
0.008195637805684072,0.04604426354617146
0.008195637805684072,0.04629865174255914
0.008327825512227363,0.04629865174255914
0.008327825512227363,0.046553039938946834
0.008460013218770655,0.046553039938946834
0.008460013218770655,0.0473162045281099
0.008592200925313946,0.0473162045281099
0.008592200925313946,0.048588145510048336
0.00885657633840053,0.048588145510048336
0.00885657633840053,0.04884253370643602
0.008988764044943821,0.04884253370643602
0.008988764044943821,0.049605698295599084
0.009253139458030404,0.049605698295599084
0.009253139458030404,0.05062325108114984
0.009517514871116985,0.05062325108114984
0.009517514871116985,0.05087763927753752
0.009649702577660277,0.05087763927753752
0.009649702577660277,0.05113202747392521
0.00991407799074686,0.05113202747392521
0.00991407799074686,0.05189519206308827
0.010575016523463317,0.05189519206308827
0.010575016523463317,0.05214958025947596
0.010707204230006609,0.05214958025947596
0.010707204230006609,0.05774612058000509
0.0108393919365499,0.05774612058000509
0.0108393919365499,0.058000508776392776
0.011103767349636483,0.058000508776392776
0.011103767349636483,0.05825489697278046
0.011235955056179775,0.05825489697278046
0.011235955056179775,0.06003561434749428
0.011500330469266358,0.06003561434749428
0.011500330469266358,0.06079877893665734
0.01163251817580965,0.06079877893665734
0.01163251817580965,0.061053167133045025
0.011764705882352941,0.061053167133045025
0.011764705882352941,0.06130755532943272
0.012029081295439524,0.06130755532943272
0.012029081295439524,0.06283388450775884
0.012293456708526107,0.06283388450775884
0.012293456708526107,0.06308827270414653
0.012425644415069399,0.06308827270414653
0.012425644415069399,0.06410582548969727
0.012822207534699273,0.06410582548969727
0.012822207534699273,0.06461460188247266
0.012954395241242565,0.06461460188247266
0.012954395241242565,0.06537776647163572
0.013218770654329148,0.06537776647163572
0.013218770654329148,0.06588654286441109
0.01348314606741573,0.06588654286441109
0.01348314606741573,0.06664970745357415
0.013615333773959022,0.06664970745357415
0.013615333773959022,0.06766726023912491
0.014011896893588897,0.06766726023912491
0.014011896893588897,0.07021114220300179
0.014144084600132188,0.07021114220300179
0.014144084600132188,0.07071991859577716
0.014408460013218771,0.07071991859577716
0.014408460013218771,0.07173747138132791
0.014540647719762063,0.07173747138132791
0.014540647719762063,0.07250063597049097
0.014672835426305354,0.07250063597049097
0.014672835426305354,0.07326380055965404
0.014805023132848646,0.07326380055965404
0.014805023132848646,0.0737725769524294
0.015069398545935229,0.0737725769524294
0.015069398545935229,0.07453574154159247
0.01520158625247852,0.07453574154159247
0.01520158625247852,0.0780971762910201
0.015333773959021812,0.0780971762910201
0.015333773959021812,0.07835156448740778
0.015598149372108393,0.07835156448740778
0.015598149372108393,0.07962350546934623
0.015730337078651686,0.07962350546934623
0.015730337078651686,0.0798778936657339
0.015862524785194978,0.0798778936657339
0.015862524785194978,0.08038667005850929
0.01599471249173827,0.08038667005850929
0.01599471249173827,0.08064105825489697
0.016391275611368144,0.08064105825489697
0.016391275611368144,0.08140422284406004
0.01678783873099802,0.08140422284406004
0.01678783873099802,0.08165861104044772
0.01692002643754131,0.08165861104044772
0.01692002643754131,0.0821673874332231
0.0170522141440846,0.0821673874332231
0.0170522141440846,0.08242177562961078
0.017184401850627893,0.08242177562961078
0.017184401850627893,0.08267616382599847
0.017448777263714476,0.08267616382599847
0.017448777263714476,0.08318494021877385
