fpr,tpr
0.0,0.0
0.0,0.00028153153153153153
0.0,0.0019707207207207205
0.0,0.002815315315315315
0.0,0.004786036036036036
0.00037764350453172205,0.004786036036036036
0.00037764350453172205,0.006193693693693694
0.0005035246727089627,0.006193693693693694
0.0005035246727089627,0.007038288288288288
0.0006294058408862034,0.007038288288288288
0.0006294058408862034,0.007882882882882882
0.0008811681772406848,0.007882882882882882
0.0008811681772406848,0.008164414414414414
0.0010070493454179255,0.008164414414414414
0.0010070493454179255,0.01097972972972973
0.0011329305135951663,0.01097972972972973
0.0012588116817724068,0.01126126126126126
0.0015105740181268882,0.01126126126126126
0.0015105740181268882,0.011542792792792793
0.0018882175226586104,0.011542792792792793
0.0018882175226586104,0.011824324324324325
0.0021399798590130917,0.011824324324324325
0.0021399798590130917,0.01266891891891892
0.002391742195367573,0.01266891891891892
0.002391742195367573,0.01295045045045045
0.0025176233635448137,0.01295045045045045
0.0025176233635448137,0.013795045045045045
0.0026435045317220545,0.013795045045045045
0.0026435045317220545,0.015202702702702704
0.0027693856998992953,0.015202702702702704
0.0027693856998992953,0.016047297297297296
0.0030211480362537764,0.016047297297297296
0.0030211480362537764,0.016891891891891893
0.00365055387713998,0.016891891891891893
0.00365055387713998,0.017173423423423425
0.003902316213494461,0.017173423423423425
0.004154078549848943,0.017173423423423425
0.004154078549848943,0.017454954954954954
0.0042799597180261835,0.017454954954954954
0.0042799597180261835,0.019425675675675675
0.004405840886203424,0.019425675675675675
0.004405840886203424,0.01998873873873874
0.004531722054380665,0.01998873873873874
0.004531722054380665,0.02027027027027027
0.004657603222557905,0.02027027027027027
0.004657603222557905,0.021396396396396396
0.004909365558912387,0.021396396396396396
0.004909365558912387,0.02167792792792793
0.00541289023162135,0.02167792792792793
0.00541289023162135,0.02224099099099099
0.0055387713997985906,0.02224099099099099
0.0055387713997985906,0.022804054054054054
0.005790533736153071,0.022804054054054054
0.005790533736153071,0.023085585585585586
0.006168177240684794,0.023085585585585586
0.006168177240684794,0.023367117117117118
0.006419939577039275,0.023367117117117118
0.006419939577039275,0.02364864864864865
0.006671701913393756,0.02364864864864865
0.006671701913393756,0.02393018018018018
0.006797583081570997,0.02393018018018018
0.006797583081570997,0.02421171171171171
0.007049345417925478,0.02421171171171171
0.007049345417925478,0.024774774774774775
0.007049345417925478,0.025056306306306307
0.007426988922457201,0.025056306306306307
0.007426988922457201,0.02533783783783784
0.007930513595166163,0.02533783783783784
0.007930513595166163,0.0259009009009009
0.008056394763343404,0.0259009009009009
0.008056394763343404,0.026745495495495496
0.008559919436052367,0.026745495495495496
0.008559919436052367,0.02759009009009009
0.008559919436052367,0.028434684684684686
0.008559919436052367,0.02956081081081081
0.00893756294058409,0.02956081081081081
0.00893756294058409,0.03125
0.00931520644511581,0.03125
0.00931520644511581,0.03153153153153153
0.009692849949647532,0.03153153153153153
0.009692849949647532,0.031813063063063064
0.009692849949647532,0.03237612612612613
0.009692849949647532,0.03265765765765766
0.009818731117824773,0.03265765765765766
0.009818731117824773,0.032939189189189186
0.010070493454179255,0.032939189189189186
0.010070493454179255,0.03350225225225225
0.010448136958710977,0.03350225225225225
0.010448136958710977,0.033783783783783786
0.010699899295065459,0.033783783783783786
0.010699899295065459,0.0365990990990991
0.0108257804632427,0.0365990990990991
0.0108257804632427,0.037162162162162164
0.01095166163141994,0.037162162162162164
0.01095166163141994,0.03856981981981982
0.011077542799597181,0.03856981981981982
0.011077542799597181,0.03885135135135135
0.011455186304128902,0.03885135135135135
0.011455186304128902,0.039132882882882886
0.011706948640483383,0.039132882882882886
0.011706948640483383,0.039414414414414414
0.011832829808660624,0.039414414414414414
0.011832829808660624,0.04025900900900901
0.012084592145015106,0.04025900900900901
0.012084592145015106,0.04082207207207207
0.012336354481369587,0.04082207207207207
0.012336354481369587,0.041385135135135136
0.012462235649546828,0.041385135135135136
0.012462235649546828,0.04279279279279279
0.01271399798590131,0.04279279279279279
0.01271399798590131,0.04307432432432432
0.013721047331319234,0.04307432432432432
0.013721047331319234,0.04335585585585586
0.013846928499496475,0.04335585585585586
0.013846928499496475,0.043637387387387386
0.013972809667673716,0.043637387387387386
0.013972809667673716,0.04420045045045045
0.014098690835850957,0.04420045045045045
0.014098690835850957,0.04448198198198198
0.014224572004028197,0.04448198198198198
0.014224572004028197,0.04504504504504504
0.014476334340382679,0.04504504504504504
0.014476334340382679,0.04532657657657658
0.01472809667673716,0.04532657657657658
0.01472809667673716,0.04617117117117117
0.014853977844914401,0.04617117117117117
0.014853977844914401,0.0464527027027027
0.015105740181268883,0.0464527027027027
0.015105740181268883,0.046734234234234236
0.015357502517623363,0.046734234234234236
0.015357502517623363,0.047015765765765764
0.015483383685800604,0.047015765765765764
0.015483383685800604,0.0472972972972973
0.015609264853977844,0.0472972972972973
0.015609264853977844,0.04757882882882883
0.015735146022155085,0.04757882882882883
0.015735146022155085,0.04842342342342342
0.015861027190332326,0.04842342342342342
0.015861027190332326,0.04870495495495496
0.015986908358509567,0.048986486486486486
0.015986908358509567,0.04926801801801802
0.01674219536757301,0.04926801801801802
0.01674219536757301,0.050112612612612614
0.016993957703927493,0.050112612612612614
0.016993957703927493,0.051238738738738736
0.017245720040281975,0.051238738738738736
0.017245720040281975,0.05152027027027027
0.017371601208459216,0.05152027027027027
0.017371601208459216,0.0518018018018018
0.017749244712990938,0.0518018018018018
0.017749244712990938,0.052083333333333336
0.01800100704934542,0.052083333333333336
0.01800100704934542,0.052364864864864864
0.01812688821752266,0.052364864864864864
0.01812688821752266,0.05320945945945946
0.018252769385699898,0.05320945945945946
0.018252769385699898,0.05377252252252252
0.01863041289023162,0.05377252252252252
0.01863041289023162,0.05405405405405406
0.019008056394763342,0.05405405405405406
0.019008056394763342,0.054335585585585586
0.019511581067472306,0.054335585585585586
0.019511581067472306,0.054617117117117114
0.019889224572004028,0.054617117117117114
0.019889224572004028,0.05489864864864865
0.02039274924471299,0.05489864864864865
0.02039274924471299,0.055461711711711714
0.021022155085599195,0.055461711711711714
0.021022155085599195,0.05574324324324324
0.021273917421953677,0.05574324324324324
0.021273917421953677,0.05602477477477477
0.02152567975830816,0.05602477477477477
0.02152567975830816,0.0571509009009009
0.022784491440080563,0.0571509009009009
0.022784491440080563,0.057432432432432436
0.023288016112789526,0.057432432432432436
0.023288016112789526,0.057713963963963964
0.023539778449144007,0.057713963963963964
0.023539778449144007,0.05799549549549549
0.02379154078549849,0.05799549549549549
0.02379154078549849,0.05884009009009009
0.02391742195367573,0.05884009009009009
0.02391742195367573,0.05940315315315315
0.024295065458207452,0.05940315315315315
0.024295065458207452,0.059684684684684686
0.024546827794561934,0.059684684684684686
0.024546827794561934,0.059966216216216214
0.024798590130916415,0.059966216216216214
0.024798590130916415,0.060810810810810814
0.024924471299093656,0.060810810810810814
0.024924471299093656,0.06109234234234234
0.02542799597180262,0.06109234234234234
0.02542799597180262,0.06137387387387387
0.02555387713997986,0.06137387387387387
0.02555387713997986,0.061936936936936936
0.026435045317220542,0.061936936936936936
0.026435045317220542,0.0625
0.026560926485397783,0.0625
0.026560926485397783,0.06306306306306306
0.027064451158106746,0.06306306306306306
0.027064451158106746,0.0633445945945946
0.027190332326283987,0.0633445945945946
0.027190332326283987,0.06362612612612613
0.027316213494461228,0.06362612612612613
0.027316213494461228,0.06390765765765766
0.02744209466263847,0.06390765765765766
0.02744209466263847,0.06503378378378379
0.02756797583081571,0.06503378378378379
0.02756797583081571,0.06559684684684684
0.02769385699899295,0.06559684684684684
0.02769385699899295,0.06587837837837837
0.02781973816717019,0.06587837837837837
0.02781973816717019,0.06615990990990991
0.028071500503524673,0.06615990990990991
0.028071500503524673,0.06644144144144144
0.028197381671701913,0.06644144144144144
0.028197381671701913,0.06672297297297297
0.028323262839879154,0.06672297297297297
0.028323262839879154,0.0678490990990991
0.028449144008056395,0.0678490990990991
0.028449144008056395,0.06813063063063063
0.028575025176233636,0.06813063063063063
0.028575025176233636,0.0686936936936937
0.028826787512588117,0.0686936936936937
0.028826787512588117,0.06897522522522523
0.028952668680765358,0.06897522522522523
0.028952668680765358,0.06925675675675676
0.02920443101711984,0.06925675675675676
0.02920443101711984,0.07010135135135136
0.02933031218529708,0.07010135135135136
0.02933031218529708,0.07038288288288289
0.029582074521651562,0.07038288288288289
0.029582074521651562,0.07122747747747747
0.029833836858006044,0.07122747747747747
0.029833836858006044,0.07207207207207207
0.029959718026183284,0.07207207207207207
0.029959718026183284,0.0723536036036036
0.030085599194360525,0.0723536036036036
0.030085599194360525,0.07291666666666667
0.030211480362537766,0.07291666666666667
0.030211480362537766,0.0731981981981982
0.030966767371601207,0.0731981981981982
0.030966767371601207,0.07376126126126126
0.031092648539778448,0.07376126126126126
0.031092648539778448,0.07460585585585586
0.031596173212487415,0.07460585585585586
0.031596173212487415,0.07488738738738739
0.03172205438066465,0.07488738738738739
0.03172205438066465,0.07545045045045046
0.031847935548841896,0.07545045045045046
0.031847935548841896,0.07573198198198199
0.03235146022155085,0.07573198198198199
0.03235146022155085,0.07601351351351351
0.032603222557905334,0.07601351351351351
0.032603222557905334,0.07629504504504504
0.03298086606243706,0.07629504504504504
0.03298086606243706,0.07657657657657657
0.033736153071500505,0.07657657657657657
0.033736153071500505,0.07798423423423423
0.03423967774420947,0.07798423423423423
0.03423967774420947,0.07826576576576577
0.03449144008056395,0.07826576576576577
0.03449144008056395,0.07882882882882883
0.03461732124874119,0.07882882882882883
0.03461732124874119,0.07939189189189189
0.03499496475327291,0.07939189189189189
0.03499496475327291,0.07967342342342343
0.03512084592145015,0.07967342342342343
0.03512084592145015,0.08023648648648649
0.035246727089627394,0.08023648648648649
0.035246727089627394,0.08079954954954954
0.03575025176233636,0.08079954954954954
0.03575025176233636,0.08164414414414414
0.035876132930513595,0.08164414414414414
0.035876132930513595,0.08277027027027027
0.03637965760322256,0.08277027027027027
0.03637965760322256,0.0830518018018018
0.036505538771399795,0.0830518018018018
0.036505538771399795,0.08333333333333333
0.03675730110775428,0.08333333333333333
0.03675730110775428,0.08361486486486487
0.03688318227593152,0.08361486486486487
0.03688318227593152,0.08474099099099099
0.03700906344410876,0.08474099099099099
0.03700906344410876,0.08530405405405406
0.03726082578046324,0.08530405405405406
0.03726082578046324,0.08586711711711711
0.03751258811681772,0.08586711711711711
0.03751258811681772,0.08614864864864864
0.0377643504531722,0.08614864864864864
0.0377643504531722,0.08699324324324324
0.038016112789526685,0.08699324324324324
0.038016112789526685,0.08783783783783784
0.03814199395770393,0.08783783783783784
0.03814199395770393,0.0884009009009009
