fpr,tpr
0.0,0.0
0.0,0.00024919013207077
0.0,0.00348866184899078
0.00026727248429774154,0.00348866184899078
0.00026727248429774154,0.00573137303762771
0.0005345449685954831,0.00573137303762771
0.0005345449685954831,0.0062297533017692495
0.0006681812107443538,0.0062297533017692495
0.0006681812107443538,0.00697732369798156
0.0008018174528932247,0.00697732369798156
0.0008018174528932247,0.00897084475454772
0.0009354536950420954,0.00897084475454772
0.0009354536950420954,0.00922003488661849
0.0010690899371909662,0.00922003488661849
0.0010690899371909662,0.01146274607525542
0.001202726179339837,0.01146274607525542
0.001202726179339837,0.01196112633939696
0.0016036349057864494,0.01196112633939696
0.0016036349057864494,0.01295788686768004
0.0017372711479353201,0.01295788686768004
0.0017372711479353201,0.01320707699975081
0.0018709073900841909,0.01320707699975081
0.0018709073900841909,0.01345626713182158
0.0020045436322330616,0.01345626713182158
0.0020045436322330616,0.01420383752803389
0.0021381798743819323,0.01420383752803389
0.0021381798743819323,0.01569897832045851
0.002271816116530803,0.01569897832045851
0.002271816116530803,0.01619735858460005
0.0025390886008285446,0.01619735858460005
0.0025390886008285446,0.01669573884874159
0.0032072698115728987,0.01669573884874159
0.0032072698115728987,0.01819087964116621
0.0033409060537217695,0.01819087964116621
0.0033409060537217695,0.01844006977323698
0.0034745422958706402,0.01844006977323698
0.0034745422958706402,0.01918764016944929
0.0038754510223172525,0.01918764016944929
0.0038754510223172525,0.02093197109394468
0.004142723506614994,0.02093197109394468
0.004142723506614994,0.02143035135808622
0.004409995990912735,0.02143035135808622
0.004409995990912735,0.02167954149015699
0.004543632233061606,0.02167954149015699
0.004543632233061606,0.02192873162222776
0.004677268475210477,0.02192873162222776
0.004677268475210477,0.02342387241465238
0.004810904717359348,0.02342387241465238
0.004810904717359348,0.02466982307500623
0.004944540959508218,0.02466982307500623
0.004944540959508218,0.02566658360328931
0.005078177201657089,0.02566658360328931
0.005078177201657089,0.02641415399950162
0.005879994654550314,0.02641415399950162
0.005879994654550314,0.02716172439571393
0.006013630896699185,0.02716172439571393
0.006013630896699185,0.02865686518813855
0.006147267138848056,0.02865686518813855
0.006147267138848056,0.02890605532020932
0.006280903380996927,0.02890605532020932
0.006280903380996927,0.029155245452280088
0.0064145396231457975,0.029155245452280088
0.0064145396231457975,0.02940443558435086
0.006548175865294668,0.02940443558435086
0.006548175865294668,0.0299028158484924
0.006681812107443539,0.0299028158484924
0.006681812107443539,0.03015200598056317
0.00681544834959241,0.03015200598056317
0.00681544834959241,0.03114876650884625
0.007082720833890151,0.03114876650884625
0.007082720833890151,0.03139795664091702
0.007349993318187893,0.03139795664091702
0.007349993318187893,0.03164714677298779
0.007483629560336763,0.03164714677298779
0.007483629560336763,0.03189633690505856
0.007617265802485634,0.03189633690505856
0.007617265802485634,0.0323947171692001
0.007750902044634505,0.0323947171692001
0.007750902044634505,0.03264390730127087
0.007884538286783375,0.03264390730127087
0.007884538286783375,0.03339147769748318
0.008151810771081118,0.03339147769748318
0.008151810771081118,0.03463742835783703
0.008285447013229988,0.03463742835783703
0.008285447013229988,0.03588337901819088
0.00841908325537886,0.03588337901819088
0.00841908325537886,0.0373785198106155
